MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20240625,20039,Decatur County,KS,99.14,0.86,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,20039,Decatur County,KS,99.14,0.86,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,20039,Decatur County,KS,99.14,0.86,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,20039,Decatur County,KS,98.75,1.25,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,20039,Decatur County,KS,98.74,1.26,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,20039,Decatur County,KS,98.74,1.26,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,20039,Decatur County,KS,42.05,57.95,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,20039,Decatur County,KS,41.52,58.48,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,20039,Decatur County,KS,41.52,58.48,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,20039,Decatur County,KS,2.86,97.14,27.77,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,20039,Decatur County,KS,2.86,97.14,27.77,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,20039,Decatur County,KS,2.71,97.29,27.77,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,20039,Decatur County,KS,2.71,97.29,27.77,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,20039,Decatur County,KS,2.96,97.04,27.77,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,20039,Decatur County,KS,0.00,100.00,78.16,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,20039,Decatur County,KS,0.00,100.00,78.16,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,20039,Decatur County,KS,0.00,100.00,78.16,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,20039,Decatur County,KS,0.00,100.00,78.16,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,20039,Decatur County,KS,0.00,100.00,78.16,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,20039,Decatur County,KS,0.00,100.00,78.16,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,20039,Decatur County,KS,0.00,100.00,78.16,24.63,0.00,0.00,2024-02-06,2024-02-12,1
20240130,20039,Decatur County,KS,0.00,100.00,78.16,24.63,0.00,0.00,2024-01-30,2024-02-05,1
20240123,20039,Decatur County,KS,0.00,100.00,78.16,24.63,0.00,0.00,2024-01-23,2024-01-29,1
20240116,20039,Decatur County,KS,0.00,100.00,78.69,24.63,0.00,0.00,2024-01-16,2024-01-22,1
20240109,20039,Decatur County,KS,0.00,100.00,78.69,24.63,0.00,0.00,2024-01-09,2024-01-15,1
20240102,20039,Decatur County,KS,0.00,100.00,78.69,24.63,0.00,0.00,2024-01-02,2024-01-08,1
20231226,20039,Decatur County,KS,0.00,100.00,78.69,24.63,0.00,0.00,2023-12-26,2024-01-01,1
20231219,20039,Decatur County,KS,0.00,100.00,78.69,24.63,0.00,0.00,2023-12-19,2023-12-25,1
20231212,20039,Decatur County,KS,0.00,100.00,78.69,24.63,0.00,0.00,2023-12-12,2023-12-18,1
20231205,20039,Decatur County,KS,0.00,100.00,78.69,24.63,0.00,0.00,2023-12-05,2023-12-11,1
20231128,20039,Decatur County,KS,0.00,100.00,79.78,24.63,0.00,0.00,2023-11-28,2023-12-04,1
20231121,20039,Decatur County,KS,0.00,100.00,79.78,24.63,0.00,0.00,2023-11-21,2023-11-27,1
20231114,20039,Decatur County,KS,0.00,100.00,79.78,24.63,0.00,0.00,2023-11-14,2023-11-20,1
20231107,20039,Decatur County,KS,0.00,100.00,79.78,21.35,0.00,0.00,2023-11-07,2023-11-13,1
20231031,20039,Decatur County,KS,0.00,100.00,79.35,21.35,0.00,0.00,2023-10-31,2023-11-06,1
20231024,20039,Decatur County,KS,0.00,100.00,79.10,21.35,0.00,0.00,2023-10-24,2023-10-30,1
20231017,20039,Decatur County,KS,0.00,100.00,79.10,21.35,0.00,0.00,2023-10-17,2023-10-23,1
20231010,20039,Decatur County,KS,0.00,100.00,79.10,21.35,0.00,0.00,2023-10-10,2023-10-16,1
20231003,20039,Decatur County,KS,0.00,100.00,79.10,21.35,0.00,0.00,2023-10-03,2023-10-09,1
20230926,20039,Decatur County,KS,0.00,100.00,79.10,21.35,0.00,0.00,2023-09-26,2023-10-02,1
20230919,20039,Decatur County,KS,0.00,100.00,97.56,21.35,0.00,0.00,2023-09-19,2023-09-25,1
20230912,20039,Decatur County,KS,0.00,100.00,97.56,21.35,0.00,0.00,2023-09-12,2023-09-18,1
20230905,20039,Decatur County,KS,0.00,100.00,97.56,21.35,0.00,0.00,2023-09-05,2023-09-11,1
20230829,20039,Decatur County,KS,0.00,100.00,97.28,21.35,0.00,0.00,2023-08-29,2023-09-04,1
20230822,20039,Decatur County,KS,0.00,100.00,97.61,21.35,0.00,0.00,2023-08-22,2023-08-28,1
20230815,20039,Decatur County,KS,0.00,100.00,97.61,21.25,0.00,0.00,2023-08-15,2023-08-21,1
20230808,20039,Decatur County,KS,0.00,100.00,97.74,21.25,0.00,0.00,2023-08-08,2023-08-14,1
20230801,20039,Decatur County,KS,0.00,100.00,100.00,90.06,0.00,0.00,2023-08-01,2023-08-07,1
20230725,20039,Decatur County,KS,0.00,100.00,100.00,90.06,0.00,0.00,2023-07-25,2023-07-31,1
20230718,20039,Decatur County,KS,0.00,100.00,100.00,100.00,80.34,0.00,2023-07-18,2023-07-24,1
20230711,20039,Decatur County,KS,0.00,100.00,100.00,100.00,80.34,0.00,2023-07-11,2023-07-17,1
20230704,20039,Decatur County,KS,0.00,100.00,100.00,100.00,81.96,0.00,2023-07-04,2023-07-10,1
20230627,20039,Decatur County,KS,0.00,100.00,100.00,100.00,81.96,0.00,2023-06-27,2023-07-03,1
20230620,20039,Decatur County,KS,0.00,100.00,100.00,100.00,81.96,0.00,2023-06-20,2023-06-26,1
20230613,20039,Decatur County,KS,0.00,100.00,100.00,100.00,82.21,0.00,2023-06-13,2023-06-19,1
20230606,20039,Decatur County,KS,0.00,100.00,100.00,100.00,82.71,0.00,2023-06-06,2023-06-12,1
20230530,20039,Decatur County,KS,0.00,100.00,100.00,100.00,82.64,0.00,2023-05-30,2023-06-05,1
20230523,20039,Decatur County,KS,0.00,100.00,100.00,100.00,96.31,0.00,2023-05-23,2023-05-29,1
20230516,20039,Decatur County,KS,0.00,100.00,100.00,100.00,96.31,0.00,2023-05-16,2023-05-22,1
20230509,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,80.52,2023-05-09,2023-05-15,1
20230502,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,56.17,2023-05-02,2023-05-08,1
20230425,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,14.11,2023-04-25,2023-05-01,1
20230418,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,14.11,2023-04-18,2023-04-24,1
20230411,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,0.00,2023-04-11,2023-04-17,1
20230404,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,0.00,2023-04-04,2023-04-10,1
20230328,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,0.00,2023-03-28,2023-04-03,1
20230321,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,0.00,2023-03-21,2023-03-27,1
20230314,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,0.00,2023-03-14,2023-03-20,1
20230307,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,0.00,2023-03-07,2023-03-13,1
20230228,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,0.00,2023-02-28,2023-03-06,1
20230221,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,0.00,2023-02-21,2023-02-27,1
20230214,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,57.26,2023-02-14,2023-02-20,1
20230207,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,57.26,2023-02-07,2023-02-13,1
20230131,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,57.26,2023-01-31,2023-02-06,1
20230124,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,57.26,2023-01-24,2023-01-30,1
20230117,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,57.26,2023-01-17,2023-01-23,1
20230110,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,57.26,2023-01-10,2023-01-16,1
20230103,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,57.26,2023-01-03,2023-01-09,1
20221227,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,57.26,2022-12-27,2023-01-02,1
20221220,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,57.26,2022-12-20,2022-12-26,1
20221213,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,57.26,2022-12-13,2022-12-19,1
20221206,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,56.19,2022-12-06,2022-12-12,1
20221129,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,56.19,2022-11-29,2022-12-05,1
20221122,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,56.19,2022-11-22,2022-11-28,1
20221115,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,56.19,2022-11-15,2022-11-21,1
20221108,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,56.19,2022-11-08,2022-11-14,1
20221101,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,56.19,2022-11-01,2022-11-07,1
20221025,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,56.19,2022-10-25,2022-10-31,1
20221018,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,56.19,2022-10-18,2022-10-24,1
20221011,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,56.19,2022-10-11,2022-10-17,1
20221004,20039,Decatur County,KS,0.00,100.00,100.00,100.00,99.98,56.19,2022-10-04,2022-10-10,1
20220927,20039,Decatur County,KS,0.00,100.00,100.00,100.00,99.98,56.19,2022-09-27,2022-10-03,1
20220920,20039,Decatur County,KS,0.00,100.00,100.00,100.00,99.98,56.19,2022-09-20,2022-09-26,1
20220913,20039,Decatur County,KS,0.00,100.00,100.00,100.00,81.99,56.19,2022-09-13,2022-09-19,1
20220906,20039,Decatur County,KS,0.00,100.00,100.00,100.00,81.99,31.26,2022-09-06,2022-09-12,1
20220830,20039,Decatur County,KS,0.00,100.00,100.00,100.00,81.99,31.26,2022-08-30,2022-09-05,1
20220823,20039,Decatur County,KS,0.00,100.00,100.00,100.00,81.99,20.09,2022-08-23,2022-08-29,1
20220816,20039,Decatur County,KS,0.00,100.00,100.00,100.00,81.99,20.09,2022-08-16,2022-08-22,1
20220809,20039,Decatur County,KS,0.00,100.00,100.00,100.00,82.34,20.09,2022-08-09,2022-08-15,1
20220802,20039,Decatur County,KS,0.00,100.00,100.00,100.00,77.21,0.00,2022-08-02,2022-08-08,1
20220726,20039,Decatur County,KS,0.00,100.00,100.00,100.00,77.21,0.00,2022-07-26,2022-08-01,1
20220719,20039,Decatur County,KS,0.00,100.00,100.00,100.00,77.21,0.00,2022-07-19,2022-07-25,1
20220712,20039,Decatur County,KS,0.00,100.00,100.00,100.00,43.95,0.00,2022-07-12,2022-07-18,1
20220705,20039,Decatur County,KS,0.00,100.00,100.00,100.00,43.95,0.00,2022-07-05,2022-07-11,1
20220628,20039,Decatur County,KS,0.00,100.00,100.00,100.00,43.95,0.00,2022-06-28,2022-07-04,1
20220621,20039,Decatur County,KS,0.00,100.00,100.00,100.00,43.95,0.00,2022-06-21,2022-06-27,1
20220614,20039,Decatur County,KS,0.00,100.00,100.00,100.00,43.95,0.00,2022-06-14,2022-06-20,1
20220607,20039,Decatur County,KS,0.00,100.00,100.00,100.00,86.86,0.00,2022-06-07,2022-06-13,1
20220531,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,0.00,2022-05-31,2022-06-06,1
20220524,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,0.00,2022-05-24,2022-05-30,1
20220517,20039,Decatur County,KS,0.00,100.00,100.00,100.00,100.00,0.00,2022-05-17,2022-05-23,1
20220510,20039,Decatur County,KS,0.00,100.00,100.00,100.00,96.35,0.00,2022-05-10,2022-05-16,1
20220503,20039,Decatur County,KS,0.00,100.00,100.00,100.00,96.35,0.00,2022-05-03,2022-05-09,1
20220426,20039,Decatur County,KS,0.00,100.00,100.00,100.00,96.35,0.00,2022-04-26,2022-05-02,1
20220419,20039,Decatur County,KS,0.00,100.00,100.00,100.00,96.35,0.00,2022-04-19,2022-04-25,1
20220412,20039,Decatur County,KS,0.00,100.00,100.00,100.00,82.16,0.00,2022-04-12,2022-04-18,1
20220405,20039,Decatur County,KS,0.00,100.00,100.00,100.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,20039,Decatur County,KS,0.00,100.00,100.00,100.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,20039,Decatur County,KS,0.00,100.00,100.00,100.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,20039,Decatur County,KS,0.00,100.00,100.00,100.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,20039,Decatur County,KS,0.00,100.00,100.00,100.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,20039,Decatur County,KS,0.00,100.00,100.00,100.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,20039,Decatur County,KS,0.00,100.00,100.00,60.70,0.00,0.00,2022-02-22,2022-02-28,1
20220215,20039,Decatur County,KS,0.00,100.00,100.00,60.70,0.00,0.00,2022-02-15,2022-02-21,1
20220208,20039,Decatur County,KS,0.00,100.00,100.00,59.60,0.00,0.00,2022-02-08,2022-02-14,1
20220201,20039,Decatur County,KS,0.00,100.00,83.44,0.79,0.00,0.00,2022-02-01,2022-02-07,1
20220125,20039,Decatur County,KS,0.00,100.00,83.44,0.79,0.00,0.00,2022-01-25,2022-01-31,1
20220118,20039,Decatur County,KS,0.00,100.00,83.44,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,20039,Decatur County,KS,0.00,100.00,83.44,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,20039,Decatur County,KS,0.00,100.00,86.66,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,20039,Decatur County,KS,0.00,100.00,87.33,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,20039,Decatur County,KS,0.00,100.00,84.79,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,20039,Decatur County,KS,0.00,100.00,86.14,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,20039,Decatur County,KS,0.00,100.00,86.42,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,20039,Decatur County,KS,0.00,100.00,86.42,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,20039,Decatur County,KS,0.00,100.00,86.42,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,20039,Decatur County,KS,0.00,100.00,86.42,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,20039,Decatur County,KS,0.00,100.00,86.42,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,20039,Decatur County,KS,0.00,100.00,86.42,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,20039,Decatur County,KS,0.61,99.39,86.36,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,20039,Decatur County,KS,0.46,99.54,85.79,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,20039,Decatur County,KS,0.89,99.11,85.79,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,20039,Decatur County,KS,0.89,99.11,85.79,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,20039,Decatur County,KS,0.00,100.00,85.79,26.77,0.00,0.00,2021-09-28,2021-10-04,1
20210921,20039,Decatur County,KS,3.90,96.10,68.89,2.74,0.00,0.00,2021-09-21,2021-09-27,1
20210914,20039,Decatur County,KS,3.90,96.10,30.14,2.74,0.00,0.00,2021-09-14,2021-09-20,1
20210907,20039,Decatur County,KS,3.90,96.10,23.91,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,20039,Decatur County,KS,3.84,96.16,23.91,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,20039,Decatur County,KS,4.36,95.64,23.91,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,20039,Decatur County,KS,19.68,80.32,23.91,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,20039,Decatur County,KS,19.68,80.32,23.91,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,20039,Decatur County,KS,20.03,79.97,23.91,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,20039,Decatur County,KS,73.70,26.30,8.81,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,20039,Decatur County,KS,80.09,19.91,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,20039,Decatur County,KS,97.49,2.51,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,20039,Decatur County,KS,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,20039,Decatur County,KS,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,20039,Decatur County,KS,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,20039,Decatur County,KS,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,20039,Decatur County,KS,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,20039,Decatur County,KS,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,20039,Decatur County,KS,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,20039,Decatur County,KS,99.93,0.07,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,20039,Decatur County,KS,92.74,7.26,0.07,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,20039,Decatur County,KS,92.74,7.26,0.07,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,20039,Decatur County,KS,0.00,100.00,5.52,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,20039,Decatur County,KS,0.00,100.00,5.52,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,20039,Decatur County,KS,0.00,100.00,5.52,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,20039,Decatur County,KS,0.00,100.00,5.52,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,20039,Decatur County,KS,0.00,100.00,5.52,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,20039,Decatur County,KS,0.00,100.00,5.52,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,20039,Decatur County,KS,0.00,100.00,100.00,85.55,0.00,0.00,2021-03-16,2021-03-22,1
20210309,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.54,0.00,2021-03-09,2021-03-15,1
20210302,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.54,0.00,2021-03-02,2021-03-08,1
20210223,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.54,0.00,2021-02-23,2021-03-01,1
20210216,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.75,0.00,2021-02-16,2021-02-22,1
20210209,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.75,0.00,2021-02-09,2021-02-15,1
20210202,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.75,0.00,2021-02-02,2021-02-08,1
20210126,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.75,0.00,2021-01-26,2021-02-01,1
20210119,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.75,0.00,2021-01-19,2021-01-25,1
20210112,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.75,0.00,2021-01-12,2021-01-18,1
20210105,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.75,0.00,2021-01-05,2021-01-11,1
20201229,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.75,0.00,2020-12-29,2021-01-04,1
20201222,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.75,0.00,2020-12-22,2020-12-28,1
20201215,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.75,0.00,2020-12-15,2020-12-21,1
20201208,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.75,0.00,2020-12-08,2020-12-14,1
20201201,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.75,0.00,2020-12-01,2020-12-07,1
20201124,20039,Decatur County,KS,0.00,100.00,100.00,100.00,85.75,0.00,2020-11-24,2020-11-30,1
20201117,20039,Decatur County,KS,0.00,100.00,100.00,98.21,0.00,0.00,2020-11-17,2020-11-23,1
20201110,20039,Decatur County,KS,0.00,100.00,100.00,56.76,0.00,0.00,2020-11-10,2020-11-16,1
20201103,20039,Decatur County,KS,0.00,100.00,100.00,58.22,0.00,0.00,2020-11-03,2020-11-09,1
20201027,20039,Decatur County,KS,0.00,100.00,100.00,44.49,0.00,0.00,2020-10-27,2020-11-02,1
20201020,20039,Decatur County,KS,0.00,100.00,100.00,44.49,0.00,0.00,2020-10-20,2020-10-26,1
20201013,20039,Decatur County,KS,0.00,100.00,99.43,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,20039,Decatur County,KS,0.00,100.00,99.43,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,20039,Decatur County,KS,0.00,100.00,98.95,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,20039,Decatur County,KS,0.00,100.00,0.34,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,20039,Decatur County,KS,5.87,94.13,0.34,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,20039,Decatur County,KS,5.87,94.13,3.89,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,20039,Decatur County,KS,4.18,95.82,4.45,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,20039,Decatur County,KS,40.14,59.86,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,20039,Decatur County,KS,40.14,59.86,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,20039,Decatur County,KS,39.87,60.13,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,20039,Decatur County,KS,39.87,60.13,0.01,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,20039,Decatur County,KS,37.72,62.28,0.01,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,20039,Decatur County,KS,0.00,100.00,0.92,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,20039,Decatur County,KS,0.00,100.00,0.92,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,20039,Decatur County,KS,0.00,100.00,0.92,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,20039,Decatur County,KS,0.00,100.00,0.92,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,20039,Decatur County,KS,0.00,100.00,0.92,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,20039,Decatur County,KS,0.00,100.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,20039,Decatur County,KS,0.00,100.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,20039,Decatur County,KS,0.00,100.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,20039,Decatur County,KS,0.00,100.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,20039,Decatur County,KS,0.00,100.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,20039,Decatur County,KS,0.00,100.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,20039,Decatur County,KS,0.00,100.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,20039,Decatur County,KS,0.00,100.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,20039,Decatur County,KS,66.47,33.53,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,20039,Decatur County,KS,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,20039,Decatur County,KS,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
