MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,48077,Clay County,TX,72.15,27.85,3.04,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,48077,Clay County,TX,72.44,27.56,3.04,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,48077,Clay County,TX,72.44,27.56,3.04,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,48077,Clay County,TX,73.28,26.72,3.04,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,48077,Clay County,TX,73.28,26.72,3.04,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,48077,Clay County,TX,73.28,26.72,3.04,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,48077,Clay County,TX,0.47,99.53,3.04,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,48077,Clay County,TX,0.00,100.00,99.94,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,48077,Clay County,TX,0.00,100.00,100.00,98.22,0.00,0.00,2024-11-05,2024-11-11,1
20241029,48077,Clay County,TX,0.00,100.00,100.00,100.00,97.89,0.00,2024-10-29,2024-11-04,1
20241022,48077,Clay County,TX,0.00,100.00,100.00,99.32,45.67,0.00,2024-10-22,2024-10-28,1
20241015,48077,Clay County,TX,0.00,100.00,100.00,81.36,45.67,0.00,2024-10-15,2024-10-21,1
20241008,48077,Clay County,TX,0.00,100.00,100.00,81.36,45.67,0.00,2024-10-08,2024-10-14,1
20241001,48077,Clay County,TX,0.00,100.00,100.00,81.36,16.24,0.00,2024-10-01,2024-10-07,1
20240924,48077,Clay County,TX,0.00,100.00,100.00,81.36,16.23,0.00,2024-09-24,2024-09-30,1
20240917,48077,Clay County,TX,0.00,100.00,100.00,81.36,17.07,0.00,2024-09-17,2024-09-23,1
20240910,48077,Clay County,TX,0.00,100.00,100.00,72.17,0.00,0.00,2024-09-10,2024-09-16,1
20240903,48077,Clay County,TX,0.00,100.00,100.00,99.42,0.00,0.00,2024-09-03,2024-09-09,1
20240827,48077,Clay County,TX,0.00,100.00,100.00,97.26,0.00,0.00,2024-08-27,2024-09-02,1
20240820,48077,Clay County,TX,0.00,100.00,99.81,0.40,0.00,0.00,2024-08-20,2024-08-26,1
20240813,48077,Clay County,TX,0.00,100.00,36.38,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,48077,Clay County,TX,0.00,100.00,9.64,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,48077,Clay County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,48077,Clay County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,48077,Clay County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,48077,Clay County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,48077,Clay County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,48077,Clay County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,48077,Clay County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,48077,Clay County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,48077,Clay County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,48077,Clay County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,48077,Clay County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,48077,Clay County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,48077,Clay County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,48077,Clay County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,48077,Clay County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,48077,Clay County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,48077,Clay County,TX,99.37,0.63,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,48077,Clay County,TX,99.37,0.63,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,48077,Clay County,TX,99.37,0.63,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,48077,Clay County,TX,88.00,12.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,48077,Clay County,TX,87.95,12.05,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,48077,Clay County,TX,87.95,12.05,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
