MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,31087,Hitchcock County,NE,49.36,50.64,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,31087,Hitchcock County,NE,48.82,51.18,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,31087,Hitchcock County,NE,48.82,51.18,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,31087,Hitchcock County,NE,47.29,52.71,0.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,31087,Hitchcock County,NE,47.29,52.71,0.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,31087,Hitchcock County,NE,47.29,52.71,0.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,31087,Hitchcock County,NE,47.33,52.67,0.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,31087,Hitchcock County,NE,46.47,53.53,0.00,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,31087,Hitchcock County,NE,0.00,100.00,49.12,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,31087,Hitchcock County,NE,0.00,100.00,49.29,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,31087,Hitchcock County,NE,0.00,100.00,50.24,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,31087,Hitchcock County,NE,0.00,100.00,50.24,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,31087,Hitchcock County,NE,0.00,100.00,0.00,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,31087,Hitchcock County,NE,0.00,100.00,0.00,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,31087,Hitchcock County,NE,0.00,100.00,0.00,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,31087,Hitchcock County,NE,0.00,100.00,0.00,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,31087,Hitchcock County,NE,0.02,99.98,0.00,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,31087,Hitchcock County,NE,0.01,99.99,0.00,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,31087,Hitchcock County,NE,80.48,19.52,0.00,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,31087,Hitchcock County,NE,33.95,66.05,0.00,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,31087,Hitchcock County,NE,20.29,79.71,53.94,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,31087,Hitchcock County,NE,20.51,79.49,53.94,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,31087,Hitchcock County,NE,24.32,75.68,0.00,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,31087,Hitchcock County,NE,4.94,95.06,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,31087,Hitchcock County,NE,57.07,42.93,0.00,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,31087,Hitchcock County,NE,57.07,42.93,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,31087,Hitchcock County,NE,57.07,42.93,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,31087,Hitchcock County,NE,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,31087,Hitchcock County,NE,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,31087,Hitchcock County,NE,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,31087,Hitchcock County,NE,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,31087,Hitchcock County,NE,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,31087,Hitchcock County,NE,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,31087,Hitchcock County,NE,93.01,6.99,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,31087,Hitchcock County,NE,92.99,7.01,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,31087,Hitchcock County,NE,92.99,7.01,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,31087,Hitchcock County,NE,1.23,98.77,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,31087,Hitchcock County,NE,1.31,98.69,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,31087,Hitchcock County,NE,52.45,47.55,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,31087,Hitchcock County,NE,52.45,47.55,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,31087,Hitchcock County,NE,52.17,47.83,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,31087,Hitchcock County,NE,50.06,49.94,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,31087,Hitchcock County,NE,50.06,49.94,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,31087,Hitchcock County,NE,0.00,100.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,31087,Hitchcock County,NE,0.00,100.00,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
