MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20231212,45019,Charleston County,SC,0.00,100.00,24.14,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,45019,Charleston County,SC,0.00,100.00,24.14,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,45019,Charleston County,SC,0.00,100.00,24.14,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,45019,Charleston County,SC,0.00,100.00,98.58,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,45019,Charleston County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,45019,Charleston County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,45019,Charleston County,SC,0.03,99.97,0.00,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,45019,Charleston County,SC,67.83,32.17,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,45019,Charleston County,SC,67.54,32.46,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,45019,Charleston County,SC,67.32,32.68,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,45019,Charleston County,SC,55.96,44.04,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,45019,Charleston County,SC,55.96,44.04,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,45019,Charleston County,SC,8.11,91.89,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,45019,Charleston County,SC,8.11,91.89,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,45019,Charleston County,SC,88.90,11.10,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,45019,Charleston County,SC,99.68,0.32,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,45019,Charleston County,SC,71.53,28.47,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,45019,Charleston County,SC,26.61,73.39,28.48,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,45019,Charleston County,SC,0.00,100.00,73.39,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,45019,Charleston County,SC,0.00,100.00,82.15,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,45019,Charleston County,SC,0.00,100.00,82.15,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,45019,Charleston County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,45019,Charleston County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,45019,Charleston County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,45019,Charleston County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,45019,Charleston County,SC,76.57,23.43,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,45019,Charleston County,SC,99.91,0.09,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,45019,Charleston County,SC,91.75,8.25,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,45019,Charleston County,SC,99.98,0.02,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,45019,Charleston County,SC,92.42,7.58,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,45019,Charleston County,SC,0.00,100.00,7.52,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,45019,Charleston County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,45019,Charleston County,SC,0.00,100.00,99.85,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,45019,Charleston County,SC,0.00,100.00,41.82,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,45019,Charleston County,SC,25.61,74.39,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,45019,Charleston County,SC,25.61,74.39,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,45019,Charleston County,SC,25.61,74.39,0.00,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,45019,Charleston County,SC,25.61,74.39,0.00,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,45019,Charleston County,SC,15.27,84.73,0.00,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,45019,Charleston County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,45019,Charleston County,SC,78.53,21.47,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,45019,Charleston County,SC,78.03,21.97,0.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,45019,Charleston County,SC,78.03,21.97,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,45019,Charleston County,SC,76.70,23.30,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,45019,Charleston County,SC,30.10,69.90,20.44,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,45019,Charleston County,SC,67.65,32.35,20.44,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,45019,Charleston County,SC,67.65,32.35,20.44,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,45019,Charleston County,SC,70.41,29.59,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,45019,Charleston County,SC,70.41,29.59,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,45019,Charleston County,SC,70.41,29.59,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,45019,Charleston County,SC,70.41,29.59,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,45019,Charleston County,SC,92.67,7.33,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,45019,Charleston County,SC,92.67,7.33,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,45019,Charleston County,SC,77.86,22.14,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,45019,Charleston County,SC,72.89,27.11,14.44,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,45019,Charleston County,SC,0.01,99.99,14.44,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,45019,Charleston County,SC,85.77,14.23,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,45019,Charleston County,SC,85.77,14.23,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,45019,Charleston County,SC,63.21,36.79,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,45019,Charleston County,SC,57.13,42.87,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,45019,Charleston County,SC,57.13,42.87,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,45019,Charleston County,SC,31.73,68.27,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,45019,Charleston County,SC,97.32,2.68,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,45019,Charleston County,SC,84.46,15.54,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,45019,Charleston County,SC,81.93,18.07,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,45019,Charleston County,SC,94.13,5.87,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,45019,Charleston County,SC,94.13,5.87,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,45019,Charleston County,SC,94.13,5.87,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,45019,Charleston County,SC,94.18,5.82,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,45019,Charleston County,SC,94.18,5.82,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,45019,Charleston County,SC,94.18,5.82,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,45019,Charleston County,SC,88.52,11.48,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,45019,Charleston County,SC,88.52,11.48,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,45019,Charleston County,SC,88.52,11.48,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,45019,Charleston County,SC,38.51,61.49,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,45019,Charleston County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
