MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,56003,Big Horn County,WY,0.00,100.00,100.00,53.04,18.78,0.00,2024-12-31,2025-01-06,1
20241224,56003,Big Horn County,WY,0.00,100.00,100.00,53.04,18.78,0.00,2024-12-24,2024-12-30,1
20241217,56003,Big Horn County,WY,0.00,100.00,100.00,53.04,18.78,0.00,2024-12-17,2024-12-23,1
20241210,56003,Big Horn County,WY,0.00,100.00,100.00,53.04,18.78,0.00,2024-12-10,2024-12-16,1
20241203,56003,Big Horn County,WY,0.00,100.00,100.00,53.04,0.10,0.00,2024-12-03,2024-12-09,1
20241126,56003,Big Horn County,WY,0.00,100.00,100.00,51.76,0.10,0.00,2024-11-26,2024-12-02,1
20241119,56003,Big Horn County,WY,0.00,100.00,100.00,51.76,0.10,0.00,2024-11-19,2024-11-25,1
20241112,56003,Big Horn County,WY,0.00,100.00,100.00,51.76,0.10,0.00,2024-11-12,2024-11-18,1
20241105,56003,Big Horn County,WY,0.00,100.00,100.00,51.76,0.10,0.00,2024-11-05,2024-11-11,1
20241029,56003,Big Horn County,WY,0.00,100.00,100.00,52.27,0.10,0.00,2024-10-29,2024-11-04,1
20241022,56003,Big Horn County,WY,0.00,100.00,100.00,52.27,0.10,0.00,2024-10-22,2024-10-28,1
20241015,56003,Big Horn County,WY,0.00,100.00,100.00,52.27,0.10,0.00,2024-10-15,2024-10-21,1
20241008,56003,Big Horn County,WY,0.00,100.00,100.00,27.06,0.00,0.00,2024-10-08,2024-10-14,1
20241001,56003,Big Horn County,WY,0.00,100.00,100.00,0.79,0.00,0.00,2024-10-01,2024-10-07,1
20240924,56003,Big Horn County,WY,0.00,100.00,100.00,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,56003,Big Horn County,WY,0.00,100.00,100.00,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,56003,Big Horn County,WY,0.00,100.00,100.00,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,56003,Big Horn County,WY,0.00,100.00,96.15,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,56003,Big Horn County,WY,0.00,100.00,96.22,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,56003,Big Horn County,WY,0.00,100.00,96.22,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,56003,Big Horn County,WY,0.00,100.00,96.15,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,56003,Big Horn County,WY,0.00,100.00,96.15,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,56003,Big Horn County,WY,0.00,100.00,96.15,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,56003,Big Horn County,WY,0.00,100.00,41.91,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,56003,Big Horn County,WY,0.00,100.00,41.91,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,56003,Big Horn County,WY,0.00,100.00,41.91,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,56003,Big Horn County,WY,0.00,100.00,41.91,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,56003,Big Horn County,WY,1.41,98.59,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,56003,Big Horn County,WY,99.60,0.40,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,56003,Big Horn County,WY,99.60,0.40,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,56003,Big Horn County,WY,99.60,0.40,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,56003,Big Horn County,WY,99.60,0.40,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,56003,Big Horn County,WY,46.23,53.77,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,56003,Big Horn County,WY,46.23,53.77,15.22,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,56003,Big Horn County,WY,21.32,78.68,52.91,13.93,0.00,0.00,2024-05-07,2024-05-13,1
20240430,56003,Big Horn County,WY,21.32,78.68,52.91,13.93,0.00,0.00,2024-04-30,2024-05-06,1
20240423,56003,Big Horn County,WY,21.32,78.68,52.91,13.93,0.00,0.00,2024-04-23,2024-04-29,1
20240416,56003,Big Horn County,WY,21.34,78.66,52.91,13.93,0.00,0.00,2024-04-16,2024-04-22,1
20240409,56003,Big Horn County,WY,21.51,78.49,60.64,15.57,0.00,0.00,2024-04-09,2024-04-15,1
20240402,56003,Big Horn County,WY,21.51,78.49,60.64,15.57,0.00,0.00,2024-04-02,2024-04-08,1
20240326,56003,Big Horn County,WY,21.03,78.97,60.64,15.57,0.00,0.00,2024-03-26,2024-04-01,1
20240319,56003,Big Horn County,WY,26.89,73.11,60.64,15.57,0.00,0.00,2024-03-19,2024-03-25,1
20240312,56003,Big Horn County,WY,26.89,73.11,60.64,16.18,0.00,0.00,2024-03-12,2024-03-18,1
20240305,56003,Big Horn County,WY,26.89,73.11,60.64,16.18,0.00,0.00,2024-03-05,2024-03-11,1
20240227,56003,Big Horn County,WY,26.73,73.27,60.64,16.18,0.00,0.00,2024-02-27,2024-03-04,1
20240220,56003,Big Horn County,WY,26.73,73.27,60.64,16.18,0.00,0.00,2024-02-20,2024-02-26,1
20240213,56003,Big Horn County,WY,26.73,73.27,60.64,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,56003,Big Horn County,WY,26.73,73.27,53.67,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,56003,Big Horn County,WY,26.73,73.27,53.67,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,56003,Big Horn County,WY,26.73,73.27,0.00,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,56003,Big Horn County,WY,26.38,73.62,0.00,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,56003,Big Horn County,WY,57.63,42.37,0.00,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,56003,Big Horn County,WY,57.63,42.37,0.00,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,56003,Big Horn County,WY,80.59,19.41,0.00,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,56003,Big Horn County,WY,98.57,1.43,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,56003,Big Horn County,WY,98.57,1.43,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,56003,Big Horn County,WY,98.57,1.43,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,56003,Big Horn County,WY,98.57,1.43,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,56003,Big Horn County,WY,98.57,1.43,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,56003,Big Horn County,WY,97.97,2.03,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,56003,Big Horn County,WY,97.94,2.06,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,56003,Big Horn County,WY,97.94,2.06,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,56003,Big Horn County,WY,97.94,2.06,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,56003,Big Horn County,WY,97.94,2.06,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,56003,Big Horn County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,56003,Big Horn County,WY,99.87,0.13,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,56003,Big Horn County,WY,99.82,0.18,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,56003,Big Horn County,WY,99.82,0.18,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,56003,Big Horn County,WY,40.83,59.17,0.16,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,56003,Big Horn County,WY,40.05,59.95,0.16,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,56003,Big Horn County,WY,40.37,59.63,0.16,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,56003,Big Horn County,WY,40.37,59.63,0.16,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,56003,Big Horn County,WY,40.52,59.48,0.19,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,56003,Big Horn County,WY,2.32,97.68,0.21,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,56003,Big Horn County,WY,2.32,97.68,0.21,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,56003,Big Horn County,WY,2.32,97.68,0.21,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,56003,Big Horn County,WY,2.40,97.60,0.16,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,56003,Big Horn County,WY,2.62,97.38,0.16,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,56003,Big Horn County,WY,2.57,97.43,0.25,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,56003,Big Horn County,WY,2.57,97.43,0.25,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,56003,Big Horn County,WY,2.57,97.43,0.25,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,56003,Big Horn County,WY,0.00,100.00,0.25,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,56003,Big Horn County,WY,0.00,100.00,100.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
