MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20221129,40037,Creek County,OK,0.00,100.00,100.00,100.00,100.00,1.22,2022-11-29,2022-12-05,1
20221122,40037,Creek County,OK,0.00,100.00,100.00,100.00,100.00,1.22,2022-11-22,2022-11-28,1
20221115,40037,Creek County,OK,0.00,100.00,100.00,100.00,100.00,1.22,2022-11-15,2022-11-21,1
20221108,40037,Creek County,OK,0.00,100.00,100.00,100.00,100.00,1.22,2022-11-08,2022-11-14,1
20221101,40037,Creek County,OK,0.00,100.00,100.00,100.00,100.00,1.22,2022-11-01,2022-11-07,1
20221025,40037,Creek County,OK,0.00,100.00,100.00,100.00,100.00,1.22,2022-10-25,2022-10-31,1
20221018,40037,Creek County,OK,0.00,100.00,100.00,100.00,100.00,1.22,2022-10-18,2022-10-24,1
20221011,40037,Creek County,OK,0.00,100.00,100.00,100.00,100.00,1.22,2022-10-11,2022-10-17,1
20221004,40037,Creek County,OK,0.00,100.00,100.00,100.00,11.66,1.22,2022-10-04,2022-10-10,1
20220927,40037,Creek County,OK,0.00,100.00,100.00,100.00,11.56,1.22,2022-09-27,2022-10-03,1
20220920,40037,Creek County,OK,0.00,100.00,100.00,100.00,11.56,0.00,2022-09-20,2022-09-26,1
20220913,40037,Creek County,OK,0.00,100.00,100.00,100.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,40037,Creek County,OK,0.00,100.00,100.00,100.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,40037,Creek County,OK,0.00,100.00,100.00,100.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,40037,Creek County,OK,0.00,100.00,100.00,100.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,40037,Creek County,OK,0.00,100.00,100.00,100.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,40037,Creek County,OK,0.00,100.00,100.00,100.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,40037,Creek County,OK,0.00,100.00,100.00,100.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,40037,Creek County,OK,0.00,100.00,100.00,100.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,40037,Creek County,OK,0.00,100.00,100.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,40037,Creek County,OK,0.00,100.00,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,40037,Creek County,OK,95.96,4.04,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,40037,Creek County,OK,95.96,4.04,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,40037,Creek County,OK,12.58,87.42,24.73,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,40037,Creek County,OK,12.34,87.66,24.73,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,40037,Creek County,OK,0.00,100.00,24.73,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,40037,Creek County,OK,0.00,100.00,24.73,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,40037,Creek County,OK,0.00,100.00,25.10,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,40037,Creek County,OK,0.00,100.00,25.10,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,40037,Creek County,OK,0.00,100.00,26.13,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,40037,Creek County,OK,0.00,100.00,100.00,26.13,0.00,0.00,2022-03-15,2022-03-21,1
20220308,40037,Creek County,OK,0.00,100.00,100.00,26.13,0.00,0.00,2022-03-08,2022-03-14,1
20220301,40037,Creek County,OK,0.00,100.00,100.00,26.13,0.00,0.00,2022-03-01,2022-03-07,1
20220222,40037,Creek County,OK,0.00,100.00,100.00,26.13,0.00,0.00,2022-02-22,2022-02-28,1
20220215,40037,Creek County,OK,0.00,100.00,100.00,26.13,0.00,0.00,2022-02-15,2022-02-21,1
20220208,40037,Creek County,OK,0.00,100.00,100.00,26.20,0.00,0.00,2022-02-08,2022-02-14,1
20220201,40037,Creek County,OK,0.00,100.00,99.99,26.13,0.00,0.00,2022-02-01,2022-02-07,1
20220125,40037,Creek County,OK,0.00,100.00,99.99,26.13,0.00,0.00,2022-01-25,2022-01-31,1
20220118,40037,Creek County,OK,0.00,100.00,99.99,23.07,0.00,0.00,2022-01-18,2022-01-24,1
20220111,40037,Creek County,OK,0.00,100.00,99.99,23.07,0.00,0.00,2022-01-11,2022-01-17,1
20220104,40037,Creek County,OK,0.00,100.00,99.58,19.47,0.00,0.00,2022-01-04,2022-01-10,1
20211228,40037,Creek County,OK,0.00,100.00,99.49,19.47,0.00,0.00,2021-12-28,2022-01-03,1
20211221,40037,Creek County,OK,0.16,99.84,18.05,0.89,0.00,0.00,2021-12-21,2021-12-27,1
20211214,40037,Creek County,OK,0.25,99.75,14.77,0.89,0.00,0.00,2021-12-14,2021-12-20,1
20211207,40037,Creek County,OK,5.63,94.37,14.30,0.63,0.00,0.00,2021-12-07,2021-12-13,1
20211130,40037,Creek County,OK,85.32,14.68,5.35,0.63,0.00,0.00,2021-11-30,2021-12-06,1
20211123,40037,Creek County,OK,85.32,14.68,5.35,0.63,0.00,0.00,2021-11-23,2021-11-29,1
20211116,40037,Creek County,OK,85.32,14.68,5.35,0.63,0.00,0.00,2021-11-16,2021-11-22,1
20211109,40037,Creek County,OK,68.74,31.26,5.35,0.63,0.00,0.00,2021-11-09,2021-11-15,1
20211102,40037,Creek County,OK,68.74,31.26,5.35,0.63,0.00,0.00,2021-11-02,2021-11-08,1
20211026,40037,Creek County,OK,0.00,100.00,11.06,3.34,0.00,0.00,2021-10-26,2021-11-01,1
20211019,40037,Creek County,OK,0.00,100.00,11.06,3.34,0.00,0.00,2021-10-19,2021-10-25,1
20211012,40037,Creek County,OK,0.00,100.00,59.85,4.79,1.65,0.00,2021-10-12,2021-10-18,1
20211005,40037,Creek County,OK,0.00,100.00,60.05,4.79,1.66,0.00,2021-10-05,2021-10-11,1
20210928,40037,Creek County,OK,0.00,100.00,100.00,10.86,1.66,0.00,2021-09-28,2021-10-04,1
20210921,40037,Creek County,OK,0.00,100.00,97.11,10.37,0.00,0.00,2021-09-21,2021-09-27,1
20210914,40037,Creek County,OK,0.53,99.47,21.02,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,40037,Creek County,OK,55.40,44.60,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,40037,Creek County,OK,92.81,7.19,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,40037,Creek County,OK,92.81,7.19,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,40037,Creek County,OK,84.86,15.14,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,40037,Creek County,OK,84.99,15.01,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,40037,Creek County,OK,99.25,0.75,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,40037,Creek County,OK,99.07,0.93,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,40037,Creek County,OK,94.08,5.92,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,40037,Creek County,OK,94.08,5.92,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,40037,Creek County,OK,94.08,5.92,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,40037,Creek County,OK,94.08,5.92,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,40037,Creek County,OK,92.09,7.91,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,40037,Creek County,OK,91.91,8.09,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,40037,Creek County,OK,91.91,8.09,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,40037,Creek County,OK,96.65,3.35,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,40037,Creek County,OK,33.30,66.70,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,40037,Creek County,OK,33.30,66.70,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,40037,Creek County,OK,62.27,37.73,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,40037,Creek County,OK,79.80,20.20,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,40037,Creek County,OK,79.80,20.20,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,40037,Creek County,OK,74.81,25.19,12.03,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,40037,Creek County,OK,72.13,27.87,4.81,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,40037,Creek County,OK,23.74,76.26,49.08,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,40037,Creek County,OK,23.74,76.26,49.08,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,40037,Creek County,OK,23.74,76.26,49.08,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,40037,Creek County,OK,2.58,97.42,61.91,36.07,0.00,0.00,2020-07-07,2020-07-13,1
20200630,40037,Creek County,OK,0.00,100.00,61.91,11.41,0.00,0.00,2020-06-30,2020-07-06,1
20200623,40037,Creek County,OK,10.80,89.20,20.63,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,40037,Creek County,OK,11.85,88.15,2.13,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,40037,Creek County,OK,79.66,20.34,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,40037,Creek County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
