MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,47151,Scott County,TN,0.00,100.00,85.45,10.49,0.73,0.00,2024-12-31,2025-01-06,1
20241224,47151,Scott County,TN,0.00,100.00,85.45,10.49,0.73,0.00,2024-12-24,2024-12-30,1
20241217,47151,Scott County,TN,0.00,100.00,100.00,38.02,0.73,0.00,2024-12-17,2024-12-23,1
20241210,47151,Scott County,TN,0.00,100.00,100.00,38.02,0.00,0.00,2024-12-10,2024-12-16,1
20241203,47151,Scott County,TN,0.00,100.00,100.00,38.02,0.00,0.00,2024-12-03,2024-12-09,1
20241126,47151,Scott County,TN,0.00,100.00,100.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,47151,Scott County,TN,0.00,100.00,100.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,47151,Scott County,TN,0.00,100.00,100.00,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,47151,Scott County,TN,0.00,100.00,9.48,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,47151,Scott County,TN,0.00,100.00,0.00,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,47151,Scott County,TN,99.97,0.03,0.00,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,47151,Scott County,TN,99.97,0.03,0.00,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,47151,Scott County,TN,99.97,0.03,0.00,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,47151,Scott County,TN,0.00,100.00,95.11,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,47151,Scott County,TN,0.00,100.00,4.69,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,47151,Scott County,TN,83.56,16.44,0.37,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,47151,Scott County,TN,99.63,0.37,0.00,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,47151,Scott County,TN,73.70,26.30,0.00,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,47151,Scott County,TN,18.84,81.16,25.76,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,47151,Scott County,TN,0.00,100.00,25.76,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,47151,Scott County,TN,0.00,100.00,16.97,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,47151,Scott County,TN,54.51,45.49,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,47151,Scott County,TN,65.06,34.94,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,47151,Scott County,TN,81.80,18.20,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,47151,Scott County,TN,81.67,18.33,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,47151,Scott County,TN,21.04,78.96,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,47151,Scott County,TN,21.04,78.96,0.00,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,47151,Scott County,TN,0.00,100.00,78.96,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,47151,Scott County,TN,0.00,100.00,78.34,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,47151,Scott County,TN,0.00,100.00,100.00,78.34,0.00,0.00,2024-01-09,2024-01-15,1
20240102,47151,Scott County,TN,0.00,100.00,100.00,78.34,0.00,0.00,2024-01-02,2024-01-08,1
20231226,47151,Scott County,TN,0.00,100.00,100.00,78.20,0.00,0.00,2023-12-26,2024-01-01,1
20231219,47151,Scott County,TN,0.00,100.00,100.00,78.20,0.00,0.00,2023-12-19,2023-12-25,1
20231212,47151,Scott County,TN,0.00,100.00,100.00,78.20,0.00,0.00,2023-12-12,2023-12-18,1
20231205,47151,Scott County,TN,0.00,100.00,100.00,100.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,47151,Scott County,TN,0.00,100.00,100.00,100.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,47151,Scott County,TN,0.00,100.00,100.00,100.00,0.97,0.00,2023-11-21,2023-11-27,1
20231114,47151,Scott County,TN,0.00,100.00,100.00,100.00,0.97,0.00,2023-11-14,2023-11-20,1
20231107,47151,Scott County,TN,0.00,100.00,100.00,98.28,0.00,0.00,2023-11-07,2023-11-13,1
20231031,47151,Scott County,TN,0.00,100.00,100.00,27.95,0.00,0.00,2023-10-31,2023-11-06,1
20231024,47151,Scott County,TN,0.00,100.00,28.39,0.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,47151,Scott County,TN,0.00,100.00,0.04,0.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,47151,Scott County,TN,0.00,100.00,0.00,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,47151,Scott County,TN,2.32,97.68,0.00,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,47151,Scott County,TN,2.32,97.68,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,47151,Scott County,TN,92.80,7.20,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,47151,Scott County,TN,44.06,55.94,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,47151,Scott County,TN,44.06,55.94,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,47151,Scott County,TN,0.00,100.00,57.18,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,47151,Scott County,TN,0.00,100.00,71.05,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,47151,Scott County,TN,0.00,100.00,69.49,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,47151,Scott County,TN,26.51,73.49,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,47151,Scott County,TN,92.25,7.75,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,47151,Scott County,TN,93.61,6.39,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,47151,Scott County,TN,99.94,0.06,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,47151,Scott County,TN,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,47151,Scott County,TN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,47151,Scott County,TN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,47151,Scott County,TN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,47151,Scott County,TN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,47151,Scott County,TN,0.00,100.00,42.89,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,47151,Scott County,TN,0.00,100.00,42.88,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,47151,Scott County,TN,51.67,48.33,0.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,47151,Scott County,TN,58.77,41.23,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,47151,Scott County,TN,58.03,41.97,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,47151,Scott County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
