MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,29121,Macon County,MO,63.02,36.98,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,29121,Macon County,MO,63.50,36.50,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,29121,Macon County,MO,63.50,36.50,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,29121,Macon County,MO,0.00,100.00,36.23,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,29121,Macon County,MO,0.00,100.00,35.27,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,29121,Macon County,MO,0.00,100.00,3.41,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,29121,Macon County,MO,0.00,100.00,3.41,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,29121,Macon County,MO,0.00,100.00,3.41,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,29121,Macon County,MO,0.00,100.00,3.41,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,29121,Macon County,MO,0.00,100.00,100.00,3.41,0.00,0.00,2024-10-29,2024-11-04,1
20241022,29121,Macon County,MO,0.00,100.00,100.00,0.13,0.00,0.00,2024-10-22,2024-10-28,1
20241015,29121,Macon County,MO,0.00,100.00,15.76,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,29121,Macon County,MO,0.00,100.00,6.98,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,29121,Macon County,MO,57.23,42.77,0.00,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,29121,Macon County,MO,92.44,7.56,0.00,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,29121,Macon County,MO,52.59,47.41,0.00,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,29121,Macon County,MO,52.59,47.41,0.00,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,29121,Macon County,MO,99.22,0.78,0.00,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,29121,Macon County,MO,99.22,0.78,0.00,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,29121,Macon County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,29121,Macon County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,29121,Macon County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,29121,Macon County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,29121,Macon County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,29121,Macon County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,29121,Macon County,MO,85.97,14.03,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,29121,Macon County,MO,0.01,99.99,13.93,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,29121,Macon County,MO,0.00,100.00,99.72,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,29121,Macon County,MO,0.00,100.00,99.72,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,29121,Macon County,MO,0.00,100.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,29121,Macon County,MO,0.00,100.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,29121,Macon County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,29121,Macon County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,29121,Macon County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,29121,Macon County,MO,73.91,26.09,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,29121,Macon County,MO,36.96,63.04,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,29121,Macon County,MO,0.00,100.00,63.29,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,29121,Macon County,MO,0.00,100.00,62.13,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,29121,Macon County,MO,0.00,100.00,62.13,0.00,0.00,0.00,2024-04-09,2024-04-15,1
