MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,48087,Collingsworth County,TX,48.20,51.80,0.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,48087,Collingsworth County,TX,0.00,100.00,59.08,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,48087,Collingsworth County,TX,0.00,100.00,100.00,57.72,0.00,0.00,2024-11-05,2024-11-11,1
20241029,48087,Collingsworth County,TX,0.00,100.00,100.00,100.00,58.19,0.00,2024-10-29,2024-11-04,1
20241022,48087,Collingsworth County,TX,0.00,100.00,100.00,57.79,37.64,0.00,2024-10-22,2024-10-28,1
20241015,48087,Collingsworth County,TX,0.00,100.00,100.00,57.79,37.64,0.00,2024-10-15,2024-10-21,1
20241008,48087,Collingsworth County,TX,0.00,100.00,77.87,37.45,2.15,0.00,2024-10-08,2024-10-14,1
20241001,48087,Collingsworth County,TX,0.00,100.00,77.73,37.45,2.15,0.00,2024-10-01,2024-10-07,1
20240924,48087,Collingsworth County,TX,0.00,100.00,60.71,29.53,0.00,0.00,2024-09-24,2024-09-30,1
20240917,48087,Collingsworth County,TX,0.00,100.00,60.71,29.53,0.00,0.00,2024-09-17,2024-09-23,1
20240910,48087,Collingsworth County,TX,0.00,100.00,60.63,26.02,0.00,0.00,2024-09-10,2024-09-16,1
20240903,48087,Collingsworth County,TX,0.00,100.00,60.63,26.02,0.00,0.00,2024-09-03,2024-09-09,1
20240827,48087,Collingsworth County,TX,0.00,100.00,60.63,26.02,0.00,0.00,2024-08-27,2024-09-02,1
20240820,48087,Collingsworth County,TX,0.00,100.00,58.25,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,48087,Collingsworth County,TX,0.00,100.00,3.61,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,48087,Collingsworth County,TX,0.00,100.00,3.61,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,48087,Collingsworth County,TX,39.64,60.36,0.75,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,48087,Collingsworth County,TX,39.80,60.20,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,48087,Collingsworth County,TX,0.54,99.46,0.00,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,48087,Collingsworth County,TX,0.29,99.71,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,48087,Collingsworth County,TX,0.29,99.71,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,48087,Collingsworth County,TX,0.29,99.71,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,48087,Collingsworth County,TX,55.66,44.34,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,48087,Collingsworth County,TX,99.06,0.94,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,48087,Collingsworth County,TX,99.02,0.98,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,48087,Collingsworth County,TX,0.00,100.00,0.31,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,48087,Collingsworth County,TX,7.07,92.93,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,48087,Collingsworth County,TX,84.63,15.37,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,48087,Collingsworth County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,48087,Collingsworth County,TX,80.81,19.19,0.00,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,48087,Collingsworth County,TX,80.81,19.19,0.00,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,48087,Collingsworth County,TX,80.81,19.19,0.00,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,48087,Collingsworth County,TX,43.11,56.89,19.09,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,48087,Collingsworth County,TX,43.11,56.89,19.09,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,48087,Collingsworth County,TX,43.11,56.89,19.09,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,48087,Collingsworth County,TX,0.00,100.00,56.32,19.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,48087,Collingsworth County,TX,0.00,100.00,56.32,19.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,48087,Collingsworth County,TX,0.00,100.00,56.32,19.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,48087,Collingsworth County,TX,0.00,100.00,56.85,19.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,48087,Collingsworth County,TX,0.00,100.00,56.85,19.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,48087,Collingsworth County,TX,0.00,100.00,56.85,19.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,48087,Collingsworth County,TX,0.00,100.00,56.94,19.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,48087,Collingsworth County,TX,0.00,100.00,58.24,19.19,0.00,0.00,2023-10-24,2023-10-30,1
20231017,48087,Collingsworth County,TX,0.00,100.00,58.24,19.19,0.00,0.00,2023-10-17,2023-10-23,1
20231010,48087,Collingsworth County,TX,0.00,100.00,58.24,11.75,0.00,0.00,2023-10-10,2023-10-16,1
20231003,48087,Collingsworth County,TX,0.00,100.00,58.93,11.64,0.00,0.00,2023-10-03,2023-10-09,1
20230926,48087,Collingsworth County,TX,0.00,100.00,58.93,11.06,0.00,0.00,2023-09-26,2023-10-02,1
20230919,48087,Collingsworth County,TX,0.00,100.00,58.93,11.06,0.00,0.00,2023-09-19,2023-09-25,1
20230912,48087,Collingsworth County,TX,0.00,100.00,58.93,11.06,0.00,0.00,2023-09-12,2023-09-18,1
20230905,48087,Collingsworth County,TX,0.00,100.00,58.93,11.06,0.00,0.00,2023-09-05,2023-09-11,1
20230829,48087,Collingsworth County,TX,0.00,100.00,34.93,11.06,0.00,0.00,2023-08-29,2023-09-04,1
20230822,48087,Collingsworth County,TX,0.00,100.00,37.21,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,48087,Collingsworth County,TX,37.32,62.68,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,48087,Collingsworth County,TX,37.00,63.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,48087,Collingsworth County,TX,95.63,4.37,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,48087,Collingsworth County,TX,95.78,4.22,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,48087,Collingsworth County,TX,95.78,4.22,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,48087,Collingsworth County,TX,83.90,16.10,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,48087,Collingsworth County,TX,20.87,79.13,17.65,3.60,0.00,0.00,2023-07-04,2023-07-10,1
20230627,48087,Collingsworth County,TX,23.67,76.33,17.94,3.60,0.00,0.00,2023-06-27,2023-07-03,1
20230620,48087,Collingsworth County,TX,23.67,76.33,17.94,3.60,0.00,0.00,2023-06-20,2023-06-26,1
20230613,48087,Collingsworth County,TX,23.67,76.33,21.60,3.01,0.00,0.00,2023-06-13,2023-06-19,1
20230606,48087,Collingsworth County,TX,0.00,100.00,21.42,3.01,0.00,0.00,2023-06-06,2023-06-12,1
20230530,48087,Collingsworth County,TX,0.00,100.00,78.27,21.36,2.97,0.00,2023-05-30,2023-06-05,1
20230523,48087,Collingsworth County,TX,0.00,100.00,100.00,21.36,2.97,0.00,2023-05-23,2023-05-29,1
20230516,48087,Collingsworth County,TX,0.00,100.00,100.00,37.06,3.16,0.00,2023-05-16,2023-05-22,1
20230509,48087,Collingsworth County,TX,0.00,100.00,100.00,72.81,18.27,0.69,2023-05-09,2023-05-15,1
20230502,48087,Collingsworth County,TX,0.00,100.00,100.00,100.00,44.76,0.69,2023-05-02,2023-05-08,1
20230425,48087,Collingsworth County,TX,0.00,100.00,100.00,100.00,44.76,0.69,2023-04-25,2023-05-01,1
20230418,48087,Collingsworth County,TX,0.00,100.00,100.00,100.00,44.76,0.69,2023-04-18,2023-04-24,1
20230411,48087,Collingsworth County,TX,0.00,100.00,100.00,100.00,39.38,0.10,2023-04-11,2023-04-17,1
20230404,48087,Collingsworth County,TX,0.00,100.00,100.00,100.00,13.47,0.10,2023-04-04,2023-04-10,1
20230328,48087,Collingsworth County,TX,0.00,100.00,100.00,100.00,13.47,0.00,2023-03-28,2023-04-03,1
