MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,28085,Lincoln County,MS,46.90,53.10,0.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,28085,Lincoln County,MS,46.90,53.10,0.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,28085,Lincoln County,MS,47.03,52.97,0.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,28085,Lincoln County,MS,0.00,100.00,52.42,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,28085,Lincoln County,MS,0.00,100.00,90.91,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,28085,Lincoln County,MS,0.00,100.00,91.12,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,28085,Lincoln County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,28085,Lincoln County,MS,1.14,98.86,0.00,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,28085,Lincoln County,MS,1.14,98.86,0.00,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,28085,Lincoln County,MS,1.65,98.35,0.00,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,28085,Lincoln County,MS,61.66,38.34,0.00,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,28085,Lincoln County,MS,61.66,38.34,0.00,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,28085,Lincoln County,MS,0.00,100.00,27.00,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,28085,Lincoln County,MS,0.00,100.00,27.00,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,28085,Lincoln County,MS,0.00,100.00,27.00,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,28085,Lincoln County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,28085,Lincoln County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,28085,Lincoln County,MS,10.29,89.71,0.00,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,28085,Lincoln County,MS,96.60,3.40,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,28085,Lincoln County,MS,5.80,94.20,0.00,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,28085,Lincoln County,MS,5.80,94.20,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,28085,Lincoln County,MS,60.28,39.72,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,28085,Lincoln County,MS,0.00,100.00,8.44,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,28085,Lincoln County,MS,0.00,100.00,100.00,7.75,0.00,0.00,2024-01-23,2024-01-29,1
20240116,28085,Lincoln County,MS,0.00,100.00,100.00,7.75,0.00,0.00,2024-01-16,2024-01-22,1
20240109,28085,Lincoln County,MS,0.00,100.00,100.00,7.75,0.00,0.00,2024-01-09,2024-01-15,1
20240102,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,7.75,0.00,2024-01-02,2024-01-08,1
20231226,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,7.59,0.00,2023-12-26,2024-01-01,1
20231219,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,7.59,0.00,2023-12-19,2023-12-25,1
20231212,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,7.59,0.00,2023-12-12,2023-12-18,1
20231205,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,100.00,0.00,2023-12-05,2023-12-11,1
20231128,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,100.00,30.35,2023-11-28,2023-12-04,1
20231121,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,100.00,30.34,2023-11-21,2023-11-27,1
20231114,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,100.00,100.00,2023-11-14,2023-11-20,1
20231107,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,100.00,100.00,2023-11-07,2023-11-13,1
20231031,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,100.00,100.00,2023-10-31,2023-11-06,1
20231024,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,100.00,100.00,2023-10-24,2023-10-30,1
20231017,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,100.00,100.00,2023-10-17,2023-10-23,1
20231010,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,100.00,100.00,2023-10-10,2023-10-16,1
20231003,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,100.00,100.00,2023-10-03,2023-10-09,1
20230926,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,100.00,100.00,2023-09-26,2023-10-02,1
20230919,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,100.00,100.00,2023-09-19,2023-09-25,1
20230912,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,100.00,74.47,2023-09-12,2023-09-18,1
20230905,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,100.00,0.00,2023-09-05,2023-09-11,1
20230829,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,96.50,0.00,2023-08-29,2023-09-04,1
20230822,28085,Lincoln County,MS,0.00,100.00,100.00,100.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,28085,Lincoln County,MS,0.00,100.00,100.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,28085,Lincoln County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,28085,Lincoln County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,28085,Lincoln County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,28085,Lincoln County,MS,79.92,20.08,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,28085,Lincoln County,MS,79.92,20.08,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,28085,Lincoln County,MS,84.65,15.35,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,28085,Lincoln County,MS,88.49,11.51,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,28085,Lincoln County,MS,88.49,11.51,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,28085,Lincoln County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,28085,Lincoln County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,28085,Lincoln County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,28085,Lincoln County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,28085,Lincoln County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,28085,Lincoln County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,28085,Lincoln County,MS,0.00,100.00,0.72,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,28085,Lincoln County,MS,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
