MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,35031,McKinley County,NM,52.78,47.22,0.05,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,35031,McKinley County,NM,52.73,47.27,0.05,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,35031,McKinley County,NM,52.73,47.27,0.05,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,35031,McKinley County,NM,52.59,47.41,0.05,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,35031,McKinley County,NM,52.59,47.41,0.05,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,35031,McKinley County,NM,52.21,47.79,0.05,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,35031,McKinley County,NM,52.21,47.79,0.05,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,35031,McKinley County,NM,52.13,47.87,0.05,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,35031,McKinley County,NM,52.07,47.93,0.05,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,35031,McKinley County,NM,52.38,47.62,0.05,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,35031,McKinley County,NM,52.63,47.37,0.05,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,35031,McKinley County,NM,37.86,62.14,0.05,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,35031,McKinley County,NM,48.91,51.09,0.05,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,35031,McKinley County,NM,59.08,40.92,0.05,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,35031,McKinley County,NM,59.42,40.58,0.05,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,35031,McKinley County,NM,59.42,40.58,0.16,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,35031,McKinley County,NM,59.42,40.58,0.16,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,35031,McKinley County,NM,59.44,40.56,2.23,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,35031,McKinley County,NM,59.44,40.56,2.23,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,35031,McKinley County,NM,59.48,40.52,2.23,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,35031,McKinley County,NM,59.20,40.80,16.21,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,35031,McKinley County,NM,59.04,40.96,16.21,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,35031,McKinley County,NM,57.60,42.40,16.41,0.00,0.00,0.00,2024-07-30,2024-08-05,1
