MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,04017,Navajo County,AZ,0.00,100.00,41.30,16.12,0.00,0.00,2024-12-31,2025-01-06,1
20241224,04017,Navajo County,AZ,17.39,82.61,40.44,12.48,0.00,0.00,2024-12-24,2024-12-30,1
20241217,04017,Navajo County,AZ,17.39,82.61,40.44,12.48,0.00,0.00,2024-12-17,2024-12-23,1
20241210,04017,Navajo County,AZ,17.30,82.70,40.44,12.48,0.00,0.00,2024-12-10,2024-12-16,1
20241203,04017,Navajo County,AZ,17.30,82.70,40.44,12.48,0.00,0.00,2024-12-03,2024-12-09,1
20241126,04017,Navajo County,AZ,15.82,84.18,40.44,12.48,0.00,0.00,2024-11-26,2024-12-02,1
20241119,04017,Navajo County,AZ,15.82,84.18,40.44,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,04017,Navajo County,AZ,15.86,84.14,40.44,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,04017,Navajo County,AZ,15.84,84.16,18.49,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,04017,Navajo County,AZ,15.84,84.16,18.51,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,04017,Navajo County,AZ,15.85,84.15,18.22,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,04017,Navajo County,AZ,3.61,96.39,18.22,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,04017,Navajo County,AZ,10.49,89.51,12.64,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,04017,Navajo County,AZ,53.35,46.65,12.64,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,04017,Navajo County,AZ,53.37,46.63,12.64,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,04017,Navajo County,AZ,53.37,46.63,12.64,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,04017,Navajo County,AZ,53.37,46.63,12.64,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,04017,Navajo County,AZ,0.00,100.00,12.64,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,04017,Navajo County,AZ,0.00,100.00,12.64,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,04017,Navajo County,AZ,0.00,100.00,12.64,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,04017,Navajo County,AZ,0.00,100.00,12.64,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,04017,Navajo County,AZ,0.00,100.00,12.64,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,04017,Navajo County,AZ,15.03,84.97,1.41,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,04017,Navajo County,AZ,15.03,84.97,1.41,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,04017,Navajo County,AZ,15.03,84.97,1.41,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,04017,Navajo County,AZ,14.74,85.26,1.41,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,04017,Navajo County,AZ,10.97,89.03,1.41,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,04017,Navajo County,AZ,10.97,89.03,1.41,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,04017,Navajo County,AZ,10.97,89.03,1.41,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,04017,Navajo County,AZ,10.97,89.03,1.41,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,04017,Navajo County,AZ,10.81,89.19,1.43,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,04017,Navajo County,AZ,10.79,89.21,1.43,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,04017,Navajo County,AZ,10.79,89.21,1.43,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,04017,Navajo County,AZ,10.79,89.21,27.45,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,04017,Navajo County,AZ,10.85,89.15,27.45,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,04017,Navajo County,AZ,10.85,89.15,27.45,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,04017,Navajo County,AZ,10.85,89.15,27.45,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,04017,Navajo County,AZ,10.79,89.21,31.33,25.16,0.00,0.00,2024-04-16,2024-04-22,1
20240409,04017,Navajo County,AZ,10.79,89.21,31.33,25.16,0.00,0.00,2024-04-09,2024-04-15,1
20240402,04017,Navajo County,AZ,10.79,89.21,31.33,25.16,0.00,0.00,2024-04-02,2024-04-08,1
20240326,04017,Navajo County,AZ,10.79,89.21,46.18,26.90,0.00,0.00,2024-03-26,2024-04-01,1
20240319,04017,Navajo County,AZ,10.79,89.21,46.18,26.90,0.00,0.00,2024-03-19,2024-03-25,1
20240312,04017,Navajo County,AZ,0.44,99.56,46.44,31.07,0.00,0.00,2024-03-12,2024-03-18,1
20240305,04017,Navajo County,AZ,0.44,99.56,46.44,31.07,0.00,0.00,2024-03-05,2024-03-11,1
20240227,04017,Navajo County,AZ,0.46,99.54,46.44,31.12,0.00,0.00,2024-02-27,2024-03-04,1
20240220,04017,Navajo County,AZ,0.46,99.54,46.44,31.12,0.00,0.00,2024-02-20,2024-02-26,1
20240213,04017,Navajo County,AZ,0.46,99.54,47.79,31.12,0.00,0.00,2024-02-13,2024-02-19,1
20240206,04017,Navajo County,AZ,0.53,99.47,47.91,31.36,0.00,0.00,2024-02-06,2024-02-12,1
20240130,04017,Navajo County,AZ,0.53,99.47,49.79,31.36,0.00,0.00,2024-01-30,2024-02-05,1
20240123,04017,Navajo County,AZ,0.53,99.47,49.79,31.36,0.00,0.00,2024-01-23,2024-01-29,1
20240116,04017,Navajo County,AZ,0.50,99.50,49.79,31.55,0.00,0.00,2024-01-16,2024-01-22,1
20240109,04017,Navajo County,AZ,0.50,99.50,49.79,31.51,0.00,0.00,2024-01-09,2024-01-15,1
20240102,04017,Navajo County,AZ,0.50,99.50,49.92,31.51,0.00,0.00,2024-01-02,2024-01-08,1
