MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,45067,Marion County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,45067,Marion County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,45067,Marion County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,45067,Marion County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,45067,Marion County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,45067,Marion County,SC,0.00,100.00,6.95,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,45067,Marion County,SC,0.00,100.00,6.94,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,45067,Marion County,SC,0.00,100.00,6.91,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,45067,Marion County,SC,0.00,100.00,12.36,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,45067,Marion County,SC,0.00,100.00,12.36,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,45067,Marion County,SC,86.28,13.72,0.00,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,45067,Marion County,SC,92.42,7.58,0.00,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,45067,Marion County,SC,84.76,15.24,0.00,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,45067,Marion County,SC,67.98,32.02,0.00,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,45067,Marion County,SC,0.00,100.00,94.28,32.22,0.00,0.00,2024-08-06,2024-08-12,1
20240730,45067,Marion County,SC,0.00,100.00,100.00,94.18,31.96,0.00,2024-07-30,2024-08-05,1
20240723,45067,Marion County,SC,0.00,100.00,100.00,97.85,73.37,0.00,2024-07-23,2024-07-29,1
20240716,45067,Marion County,SC,0.00,100.00,100.00,97.85,73.37,0.00,2024-07-16,2024-07-22,1
20240709,45067,Marion County,SC,0.00,100.00,100.00,97.85,55.09,0.00,2024-07-09,2024-07-15,1
20240702,45067,Marion County,SC,0.00,100.00,100.00,90.87,0.00,0.00,2024-07-02,2024-07-08,1
20240625,45067,Marion County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,45067,Marion County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,45067,Marion County,SC,85.33,14.67,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,45067,Marion County,SC,99.84,0.16,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,45067,Marion County,SC,75.76,24.24,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,45067,Marion County,SC,17.69,82.31,0.00,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,45067,Marion County,SC,17.69,82.31,0.00,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,45067,Marion County,SC,17.92,82.08,0.00,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,45067,Marion County,SC,15.86,84.14,73.29,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,45067,Marion County,SC,15.86,84.14,2.66,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,45067,Marion County,SC,15.86,84.14,2.41,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,45067,Marion County,SC,7.86,92.14,83.55,1.99,0.00,0.00,2023-11-21,2023-11-27,1
20231114,45067,Marion County,SC,7.86,92.14,83.55,1.99,0.00,0.00,2023-11-14,2023-11-20,1
20231107,45067,Marion County,SC,0.00,100.00,81.71,1.99,0.00,0.00,2023-11-07,2023-11-13,1
20231031,45067,Marion County,SC,18.29,81.71,22.01,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,45067,Marion County,SC,61.05,38.95,0.00,0.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,45067,Marion County,SC,61.05,38.95,0.00,0.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,45067,Marion County,SC,88.24,11.76,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,45067,Marion County,SC,88.69,11.31,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,45067,Marion County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
