MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20220927,53043,Lincoln County,WA,0.00,100.00,91.43,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,53043,Lincoln County,WA,0.00,100.00,42.59,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,53043,Lincoln County,WA,0.00,100.00,42.59,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,53043,Lincoln County,WA,8.00,92.00,42.59,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,53043,Lincoln County,WA,8.91,91.09,42.59,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,53043,Lincoln County,WA,8.79,91.21,42.59,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,53043,Lincoln County,WA,8.79,91.21,42.59,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,53043,Lincoln County,WA,8.96,91.04,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,53043,Lincoln County,WA,0.79,99.21,31.95,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,53043,Lincoln County,WA,0.79,99.21,31.95,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,53043,Lincoln County,WA,0.79,99.21,31.95,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,53043,Lincoln County,WA,0.79,99.21,31.95,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,53043,Lincoln County,WA,0.79,99.21,31.95,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,53043,Lincoln County,WA,0.79,99.21,31.95,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,53043,Lincoln County,WA,0.79,99.21,88.55,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,53043,Lincoln County,WA,0.79,99.21,88.55,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,53043,Lincoln County,WA,0.00,100.00,90.03,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,53043,Lincoln County,WA,0.00,100.00,99.88,90.03,0.00,0.00,2022-05-31,2022-06-06,1
20220524,53043,Lincoln County,WA,0.00,100.00,99.88,90.03,0.00,0.00,2022-05-24,2022-05-30,1
20220517,53043,Lincoln County,WA,0.00,100.00,100.00,90.10,0.00,0.00,2022-05-17,2022-05-23,1
20220510,53043,Lincoln County,WA,0.00,100.00,100.00,90.10,8.45,0.00,2022-05-10,2022-05-16,1
20220503,53043,Lincoln County,WA,0.00,100.00,100.00,90.10,8.45,0.00,2022-05-03,2022-05-09,1
20220426,53043,Lincoln County,WA,0.00,100.00,100.00,90.10,8.45,0.00,2022-04-26,2022-05-02,1
20220419,53043,Lincoln County,WA,0.00,100.00,100.00,90.10,8.45,0.00,2022-04-19,2022-04-25,1
20220412,53043,Lincoln County,WA,0.00,100.00,100.00,90.11,8.36,0.00,2022-04-12,2022-04-18,1
20220405,53043,Lincoln County,WA,0.00,100.00,100.00,90.11,8.36,0.00,2022-04-05,2022-04-11,1
20220329,53043,Lincoln County,WA,0.00,100.00,100.00,83.98,0.00,0.00,2022-03-29,2022-04-04,1
20220322,53043,Lincoln County,WA,0.00,100.00,100.00,83.98,0.00,0.00,2022-03-22,2022-03-28,1
20220315,53043,Lincoln County,WA,0.00,100.00,100.00,83.98,0.00,0.00,2022-03-15,2022-03-21,1
20220308,53043,Lincoln County,WA,0.00,100.00,100.00,83.98,0.00,0.00,2022-03-08,2022-03-14,1
20220301,53043,Lincoln County,WA,0.00,100.00,100.00,83.98,0.00,0.00,2022-03-01,2022-03-07,1
20220222,53043,Lincoln County,WA,0.00,100.00,100.00,83.98,0.00,0.00,2022-02-22,2022-02-28,1
20220215,53043,Lincoln County,WA,0.00,100.00,100.00,83.98,0.00,0.00,2022-02-15,2022-02-21,1
20220208,53043,Lincoln County,WA,0.00,100.00,100.00,83.32,0.00,0.00,2022-02-08,2022-02-14,1
20220201,53043,Lincoln County,WA,0.00,100.00,100.00,83.98,0.00,0.00,2022-02-01,2022-02-07,1
20220125,53043,Lincoln County,WA,0.00,100.00,100.00,83.98,0.00,0.00,2022-01-25,2022-01-31,1
20220118,53043,Lincoln County,WA,0.00,100.00,100.00,83.98,0.00,0.00,2022-01-18,2022-01-24,1
20220111,53043,Lincoln County,WA,0.00,100.00,100.00,83.98,0.00,0.00,2022-01-11,2022-01-17,1
20220104,53043,Lincoln County,WA,0.00,100.00,100.00,83.76,0.00,0.00,2022-01-04,2022-01-10,1
20211228,53043,Lincoln County,WA,0.00,100.00,100.00,97.42,0.00,0.00,2021-12-28,2022-01-03,1
20211221,53043,Lincoln County,WA,0.00,100.00,100.00,97.01,0.00,0.00,2021-12-21,2021-12-27,1
20211214,53043,Lincoln County,WA,0.00,100.00,100.00,97.11,0.00,0.00,2021-12-14,2021-12-20,1
20211207,53043,Lincoln County,WA,0.00,100.00,100.00,97.11,0.00,0.00,2021-12-07,2021-12-13,1
20211130,53043,Lincoln County,WA,0.00,100.00,100.00,98.01,13.38,0.00,2021-11-30,2021-12-06,1
20211123,53043,Lincoln County,WA,0.00,100.00,100.00,98.01,13.38,0.00,2021-11-23,2021-11-29,1
20211116,53043,Lincoln County,WA,0.00,100.00,100.00,98.01,13.38,0.00,2021-11-16,2021-11-22,1
20211109,53043,Lincoln County,WA,0.00,100.00,100.00,98.01,13.38,0.00,2021-11-09,2021-11-15,1
20211102,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,53.33,0.00,2021-11-02,2021-11-08,1
20211026,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,98.97,7.64,2021-10-26,2021-11-01,1
20211019,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,100.00,96.59,2021-10-19,2021-10-25,1
20211012,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,100.00,96.59,2021-10-12,2021-10-18,1
20211005,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,100.00,96.59,2021-10-05,2021-10-11,1
20210928,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,100.00,96.60,2021-09-28,2021-10-04,1
20210921,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,100.00,96.60,2021-09-21,2021-09-27,1
20210914,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,100.00,99.95,2021-09-14,2021-09-20,1
20210907,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,100.00,100.00,2021-09-07,2021-09-13,1
20210831,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,100.00,100.00,2021-08-31,2021-09-06,1
20210824,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,100.00,100.00,2021-08-24,2021-08-30,1
20210817,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,100.00,100.00,2021-08-17,2021-08-23,1
20210810,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,100.00,100.00,2021-08-10,2021-08-16,1
20210803,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,100.00,100.00,2021-08-03,2021-08-09,1
20210727,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,100.00,100.00,2021-07-27,2021-08-02,1
20210720,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,100.00,98.04,2021-07-20,2021-07-26,1
20210713,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,100.00,12.10,2021-07-13,2021-07-19,1
20210706,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,99.82,0.00,2021-07-06,2021-07-12,1
20210629,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,99.82,0.00,2021-06-29,2021-07-05,1
20210622,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,81.16,0.00,2021-06-22,2021-06-28,1
20210615,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,77.70,0.00,2021-06-15,2021-06-21,1
20210608,53043,Lincoln County,WA,0.00,100.00,100.00,100.00,77.70,0.00,2021-06-08,2021-06-14,1
20210601,53043,Lincoln County,WA,0.00,100.00,100.00,94.15,0.00,0.00,2021-06-01,2021-06-07,1
20210525,53043,Lincoln County,WA,0.00,100.00,100.00,78.11,0.00,0.00,2021-05-25,2021-05-31,1
20210518,53043,Lincoln County,WA,0.00,100.00,100.00,53.06,0.00,0.00,2021-05-18,2021-05-24,1
20210511,53043,Lincoln County,WA,0.00,100.00,100.00,53.06,0.00,0.00,2021-05-11,2021-05-17,1
20210504,53043,Lincoln County,WA,0.00,100.00,100.00,53.06,0.00,0.00,2021-05-04,2021-05-10,1
20210427,53043,Lincoln County,WA,0.00,100.00,100.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,53043,Lincoln County,WA,0.00,100.00,100.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,53043,Lincoln County,WA,0.00,100.00,74.59,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,53043,Lincoln County,WA,0.00,100.00,54.82,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,53043,Lincoln County,WA,0.00,100.00,9.10,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,53043,Lincoln County,WA,31.73,68.27,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,53043,Lincoln County,WA,33.21,66.79,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,53043,Lincoln County,WA,93.21,6.79,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,53043,Lincoln County,WA,93.21,6.79,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,53043,Lincoln County,WA,93.81,6.19,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,53043,Lincoln County,WA,93.81,6.19,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,53043,Lincoln County,WA,93.81,6.19,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,53043,Lincoln County,WA,93.81,6.19,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,53043,Lincoln County,WA,93.81,6.19,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,53043,Lincoln County,WA,93.81,6.19,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,53043,Lincoln County,WA,93.84,6.16,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,53043,Lincoln County,WA,93.84,6.16,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,53043,Lincoln County,WA,43.54,56.46,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,53043,Lincoln County,WA,43.54,56.46,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,53043,Lincoln County,WA,43.54,56.46,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,53043,Lincoln County,WA,43.54,56.46,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,53043,Lincoln County,WA,41.17,58.83,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,53043,Lincoln County,WA,0.00,100.00,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,53043,Lincoln County,WA,0.00,100.00,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,53043,Lincoln County,WA,0.00,100.00,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,53043,Lincoln County,WA,0.00,100.00,17.69,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,53043,Lincoln County,WA,0.00,100.00,17.69,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,53043,Lincoln County,WA,0.00,100.00,17.69,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,53043,Lincoln County,WA,0.00,100.00,100.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,53043,Lincoln County,WA,0.00,100.00,100.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,53043,Lincoln County,WA,0.00,100.00,100.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,53043,Lincoln County,WA,0.00,100.00,100.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,53043,Lincoln County,WA,0.00,100.00,0.18,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,53043,Lincoln County,WA,0.00,100.00,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,53043,Lincoln County,WA,0.00,100.00,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,53043,Lincoln County,WA,98.26,1.74,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,53043,Lincoln County,WA,98.26,1.74,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,53043,Lincoln County,WA,98.22,1.78,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,53043,Lincoln County,WA,98.22,1.78,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,53043,Lincoln County,WA,98.22,1.78,0.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,53043,Lincoln County,WA,98.22,1.78,0.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,53043,Lincoln County,WA,98.22,1.78,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,53043,Lincoln County,WA,98.22,1.78,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,53043,Lincoln County,WA,98.22,1.78,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,53043,Lincoln County,WA,76.90,23.10,0.74,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,53043,Lincoln County,WA,76.90,23.10,0.74,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,53043,Lincoln County,WA,76.90,23.10,0.74,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,53043,Lincoln County,WA,48.59,51.41,16.74,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,53043,Lincoln County,WA,0.00,100.00,18.11,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,53043,Lincoln County,WA,0.00,100.00,18.11,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,53043,Lincoln County,WA,0.00,100.00,18.11,0.00,0.00,0.00,2020-05-12,2020-05-18,1
