MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20240820,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,18163,Vanderburgh County,IN,74.77,25.23,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,18163,Vanderburgh County,IN,74.77,25.23,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,18163,Vanderburgh County,IN,0.00,100.00,31.83,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,18163,Vanderburgh County,IN,0.00,100.00,31.83,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,18163,Vanderburgh County,IN,0.00,100.00,31.83,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,18163,Vanderburgh County,IN,0.00,100.00,31.83,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,18163,Vanderburgh County,IN,0.00,100.00,30.21,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,18163,Vanderburgh County,IN,0.00,100.00,2.30,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,18163,Vanderburgh County,IN,0.00,100.00,2.30,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,18163,Vanderburgh County,IN,0.00,100.00,40.47,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,18163,Vanderburgh County,IN,0.00,100.00,0.02,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,18163,Vanderburgh County,IN,9.79,90.21,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,18163,Vanderburgh County,IN,0.00,100.00,86.66,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,18163,Vanderburgh County,IN,0.00,100.00,54.80,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,18163,Vanderburgh County,IN,10.25,89.75,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,18163,Vanderburgh County,IN,86.00,14.00,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,18163,Vanderburgh County,IN,85.52,14.48,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,18163,Vanderburgh County,IN,77.99,22.01,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,18163,Vanderburgh County,IN,35.02,64.98,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,18163,Vanderburgh County,IN,0.00,100.00,55.80,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,18163,Vanderburgh County,IN,0.00,100.00,100.00,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,18163,Vanderburgh County,IN,0.00,100.00,51.50,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,18163,Vanderburgh County,IN,2.39,97.61,22.20,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,18163,Vanderburgh County,IN,2.39,97.61,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,18163,Vanderburgh County,IN,39.70,60.30,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,18163,Vanderburgh County,IN,39.70,60.30,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,18163,Vanderburgh County,IN,39.70,60.30,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,18163,Vanderburgh County,IN,9.47,90.53,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,18163,Vanderburgh County,IN,1.17,98.83,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,18163,Vanderburgh County,IN,0.00,100.00,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,18163,Vanderburgh County,IN,66.02,33.98,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,18163,Vanderburgh County,IN,66.76,33.24,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,18163,Vanderburgh County,IN,85.66,14.34,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,18163,Vanderburgh County,IN,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
