MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,53071,Walla Walla County,WA,3.57,96.43,38.53,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,53071,Walla Walla County,WA,2.58,97.42,38.53,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,53071,Walla Walla County,WA,2.58,97.42,38.53,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,53071,Walla Walla County,WA,2.73,97.27,38.82,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,53071,Walla Walla County,WA,2.73,97.27,38.82,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,53071,Walla Walla County,WA,2.73,97.27,38.82,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,53071,Walla Walla County,WA,0.00,100.00,94.49,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,53071,Walla Walla County,WA,0.00,100.00,97.17,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,53071,Walla Walla County,WA,0.00,100.00,97.47,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,53071,Walla Walla County,WA,0.00,100.00,97.46,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,53071,Walla Walla County,WA,0.00,100.00,99.37,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,53071,Walla Walla County,WA,0.00,100.00,99.37,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,53071,Walla Walla County,WA,0.00,100.00,69.68,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,53071,Walla Walla County,WA,0.00,100.00,71.34,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,53071,Walla Walla County,WA,0.00,100.00,71.34,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,53071,Walla Walla County,WA,0.00,100.00,71.34,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,53071,Walla Walla County,WA,0.00,100.00,69.29,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,53071,Walla Walla County,WA,0.00,100.00,69.47,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,53071,Walla Walla County,WA,0.00,100.00,70.48,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,53071,Walla Walla County,WA,0.00,100.00,70.48,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,53071,Walla Walla County,WA,0.00,100.00,69.41,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,53071,Walla Walla County,WA,0.00,100.00,0.76,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,53071,Walla Walla County,WA,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,53071,Walla Walla County,WA,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,53071,Walla Walla County,WA,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-16,2024-07-22,1
