MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20231226,01129,Washington County,AL,0.00,100.00,26.10,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,01129,Washington County,AL,0.00,100.00,29.53,14.89,0.00,0.00,2023-12-19,2023-12-25,1
20231212,01129,Washington County,AL,0.00,100.00,30.04,14.89,0.00,0.00,2023-12-12,2023-12-18,1
20231205,01129,Washington County,AL,0.00,100.00,32.75,14.89,0.00,0.00,2023-12-05,2023-12-11,1
20231128,01129,Washington County,AL,0.00,100.00,100.00,25.78,5.24,0.00,2023-11-28,2023-12-04,1
20231121,01129,Washington County,AL,0.00,100.00,100.00,100.00,5.16,0.00,2023-11-21,2023-11-27,1
20231114,01129,Washington County,AL,0.00,100.00,100.00,100.00,19.21,0.00,2023-11-14,2023-11-20,1
20231107,01129,Washington County,AL,0.00,100.00,100.00,100.00,19.21,0.00,2023-11-07,2023-11-13,1
20231031,01129,Washington County,AL,0.00,100.00,100.00,52.17,19.21,0.00,2023-10-31,2023-11-06,1
20231024,01129,Washington County,AL,0.00,100.00,100.00,52.98,18.44,0.00,2023-10-24,2023-10-30,1
20231017,01129,Washington County,AL,0.00,100.00,100.00,52.98,5.52,0.00,2023-10-17,2023-10-23,1
20231010,01129,Washington County,AL,0.00,100.00,100.00,100.00,5.52,0.00,2023-10-10,2023-10-16,1
20231003,01129,Washington County,AL,0.00,100.00,100.00,100.00,4.79,0.00,2023-10-03,2023-10-09,1
20230926,01129,Washington County,AL,0.00,100.00,100.00,100.00,0.29,0.00,2023-09-26,2023-10-02,1
20230919,01129,Washington County,AL,0.00,100.00,100.00,100.00,0.29,0.00,2023-09-19,2023-09-25,1
20230912,01129,Washington County,AL,0.00,100.00,100.00,10.64,0.00,0.00,2023-09-12,2023-09-18,1
20230905,01129,Washington County,AL,0.00,100.00,71.09,5.59,0.00,0.00,2023-09-05,2023-09-11,1
20230829,01129,Washington County,AL,0.00,100.00,100.00,5.59,0.00,0.00,2023-08-29,2023-09-04,1
20230822,01129,Washington County,AL,0.00,100.00,14.64,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,01129,Washington County,AL,77.82,22.18,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,01129,Washington County,AL,98.21,1.79,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,01129,Washington County,AL,52.49,47.51,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,01129,Washington County,AL,53.14,46.86,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,01129,Washington County,AL,53.14,46.86,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,01129,Washington County,AL,52.60,47.40,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,01129,Washington County,AL,52.26,47.74,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,01129,Washington County,AL,52.30,47.70,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,01129,Washington County,AL,32.35,67.65,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,01129,Washington County,AL,32.35,67.65,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,01129,Washington County,AL,32.35,67.65,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,01129,Washington County,AL,96.90,3.10,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,01129,Washington County,AL,85.88,14.12,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,01129,Washington County,AL,53.00,47.00,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,01129,Washington County,AL,0.00,100.00,5.64,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,01129,Washington County,AL,0.00,100.00,5.64,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,01129,Washington County,AL,0.00,100.00,1.27,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,01129,Washington County,AL,0.00,100.00,2.65,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,01129,Washington County,AL,29.67,70.33,0.33,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,01129,Washington County,AL,0.00,100.00,3.20,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,01129,Washington County,AL,72.02,27.98,0.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,01129,Washington County,AL,0.33,99.67,27.31,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,01129,Washington County,AL,0.33,99.67,0.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,01129,Washington County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,01129,Washington County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,01129,Washington County,AL,5.12,94.88,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,01129,Washington County,AL,82.52,17.48,0.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,01129,Washington County,AL,70.58,29.42,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,01129,Washington County,AL,58.28,41.72,0.26,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,01129,Washington County,AL,0.00,100.00,0.26,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,01129,Washington County,AL,0.00,100.00,0.26,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,01129,Washington County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,01129,Washington County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,01129,Washington County,AL,28.43,71.57,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,01129,Washington County,AL,28.43,71.57,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,01129,Washington County,AL,0.00,100.00,1.87,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,01129,Washington County,AL,0.00,100.00,1.87,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,01129,Washington County,AL,0.00,100.00,1.87,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,01129,Washington County,AL,0.00,100.00,1.87,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,01129,Washington County,AL,0.02,99.98,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,01129,Washington County,AL,0.05,99.95,0.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,01129,Washington County,AL,64.61,35.39,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,01129,Washington County,AL,64.58,35.42,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,01129,Washington County,AL,65.60,34.40,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,01129,Washington County,AL,66.09,33.91,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,01129,Washington County,AL,98.19,1.81,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,01129,Washington County,AL,75.29,24.71,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,01129,Washington County,AL,99.11,0.89,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,01129,Washington County,AL,99.13,0.87,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,01129,Washington County,AL,99.97,0.03,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,01129,Washington County,AL,87.05,12.95,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,01129,Washington County,AL,95.76,4.24,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,01129,Washington County,AL,98.46,1.54,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,01129,Washington County,AL,98.46,1.54,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,01129,Washington County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,01129,Washington County,AL,74.96,25.04,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,01129,Washington County,AL,27.71,72.29,25.04,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,01129,Washington County,AL,27.71,72.29,25.04,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,01129,Washington County,AL,27.71,72.29,25.04,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,01129,Washington County,AL,27.71,72.29,25.04,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,01129,Washington County,AL,28.06,71.94,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,01129,Washington County,AL,48.71,51.29,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,01129,Washington County,AL,48.71,51.29,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,01129,Washington County,AL,25.63,74.37,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,01129,Washington County,AL,25.83,74.17,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,01129,Washington County,AL,31.29,68.71,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,01129,Washington County,AL,80.92,19.08,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,01129,Washington County,AL,86.52,13.48,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,01129,Washington County,AL,87.30,12.70,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
