MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,01125,Tuscaloosa County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,01125,Tuscaloosa County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,01125,Tuscaloosa County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,01125,Tuscaloosa County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,01125,Tuscaloosa County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,01125,Tuscaloosa County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,01125,Tuscaloosa County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,01125,Tuscaloosa County,AL,0.00,100.00,100.00,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,01125,Tuscaloosa County,AL,0.00,100.00,100.00,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,01125,Tuscaloosa County,AL,0.00,100.00,38.71,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,01125,Tuscaloosa County,AL,0.00,100.00,33.81,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,01125,Tuscaloosa County,AL,0.00,100.00,5.21,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,01125,Tuscaloosa County,AL,0.00,100.00,4.88,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,01125,Tuscaloosa County,AL,0.00,100.00,2.67,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,01125,Tuscaloosa County,AL,0.00,100.00,81.54,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,01125,Tuscaloosa County,AL,0.00,100.00,81.97,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,01125,Tuscaloosa County,AL,0.00,100.00,100.00,45.08,0.00,0.00,2024-09-10,2024-09-16,1
20240903,01125,Tuscaloosa County,AL,0.00,100.00,100.00,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,01125,Tuscaloosa County,AL,0.00,100.00,20.87,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,01125,Tuscaloosa County,AL,3.46,96.54,5.11,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,01125,Tuscaloosa County,AL,76.48,23.52,5.11,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,01125,Tuscaloosa County,AL,76.71,23.29,5.11,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,01125,Tuscaloosa County,AL,76.38,23.62,5.11,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,01125,Tuscaloosa County,AL,24.68,75.32,23.48,5.05,0.00,0.00,2024-07-23,2024-07-29,1
20240716,01125,Tuscaloosa County,AL,0.00,100.00,34.16,14.53,0.00,0.00,2024-07-16,2024-07-22,1
20240709,01125,Tuscaloosa County,AL,0.00,100.00,24.38,6.86,0.00,0.00,2024-07-09,2024-07-15,1
20240702,01125,Tuscaloosa County,AL,0.00,100.00,23.77,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,01125,Tuscaloosa County,AL,23.16,76.84,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,01125,Tuscaloosa County,AL,84.24,15.76,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,01125,Tuscaloosa County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,01125,Tuscaloosa County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,01125,Tuscaloosa County,AL,97.51,2.49,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,01125,Tuscaloosa County,AL,97.51,2.49,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,01125,Tuscaloosa County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,01125,Tuscaloosa County,AL,99.95,0.05,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,01125,Tuscaloosa County,AL,99.95,0.05,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,01125,Tuscaloosa County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,01125,Tuscaloosa County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,01125,Tuscaloosa County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,01125,Tuscaloosa County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,01125,Tuscaloosa County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,01125,Tuscaloosa County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,01125,Tuscaloosa County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,01125,Tuscaloosa County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,01125,Tuscaloosa County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,01125,Tuscaloosa County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,01125,Tuscaloosa County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,01125,Tuscaloosa County,AL,89.67,10.33,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,01125,Tuscaloosa County,AL,0.00,100.00,83.50,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,01125,Tuscaloosa County,AL,0.00,100.00,100.00,81.98,0.00,0.00,2024-01-23,2024-01-29,1
20240116,01125,Tuscaloosa County,AL,0.00,100.00,100.00,81.98,0.00,0.00,2024-01-16,2024-01-22,1
20240109,01125,Tuscaloosa County,AL,0.00,100.00,100.00,82.37,0.00,0.00,2024-01-09,2024-01-15,1
20240102,01125,Tuscaloosa County,AL,0.00,100.00,100.00,100.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,01125,Tuscaloosa County,AL,0.00,100.00,100.00,100.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,01125,Tuscaloosa County,AL,0.00,100.00,100.00,100.00,14.80,0.00,2023-12-19,2023-12-25,1
