MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,48187,Guadalupe County,TX,0.00,100.00,100.00,98.60,17.76,0.00,2024-12-31,2025-01-06,1
20241224,48187,Guadalupe County,TX,0.00,100.00,100.00,99.94,17.76,0.00,2024-12-24,2024-12-30,1
20241217,48187,Guadalupe County,TX,0.00,100.00,100.00,99.94,17.76,0.00,2024-12-17,2024-12-23,1
20241210,48187,Guadalupe County,TX,0.00,100.00,100.00,99.94,17.76,0.00,2024-12-10,2024-12-16,1
20241203,48187,Guadalupe County,TX,0.00,100.00,100.00,95.91,17.76,0.00,2024-12-03,2024-12-09,1
20241126,48187,Guadalupe County,TX,0.00,100.00,100.00,95.91,17.76,0.00,2024-11-26,2024-12-02,1
20241119,48187,Guadalupe County,TX,0.00,100.00,100.00,95.91,17.76,0.00,2024-11-19,2024-11-25,1
20241112,48187,Guadalupe County,TX,0.00,100.00,100.00,95.91,17.76,0.00,2024-11-12,2024-11-18,1
20241105,48187,Guadalupe County,TX,0.00,100.00,100.00,92.01,17.76,0.00,2024-11-05,2024-11-11,1
20241029,48187,Guadalupe County,TX,0.00,100.00,100.00,100.00,17.76,0.00,2024-10-29,2024-11-04,1
20241022,48187,Guadalupe County,TX,0.00,100.00,100.00,70.53,17.76,0.00,2024-10-22,2024-10-28,1
20241015,48187,Guadalupe County,TX,0.00,100.00,100.00,59.65,0.00,0.00,2024-10-15,2024-10-21,1
20241008,48187,Guadalupe County,TX,0.00,100.00,100.00,10.74,0.00,0.00,2024-10-08,2024-10-14,1
20241001,48187,Guadalupe County,TX,0.00,100.00,43.44,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,48187,Guadalupe County,TX,42.45,57.55,14.35,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,48187,Guadalupe County,TX,42.46,57.54,14.35,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,48187,Guadalupe County,TX,42.46,57.54,14.00,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,48187,Guadalupe County,TX,42.43,57.57,26.49,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,48187,Guadalupe County,TX,42.43,57.57,26.49,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,48187,Guadalupe County,TX,40.11,59.89,26.49,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,48187,Guadalupe County,TX,40.47,59.53,26.49,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,48187,Guadalupe County,TX,40.69,59.31,26.49,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,48187,Guadalupe County,TX,46.13,53.87,26.49,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,48187,Guadalupe County,TX,46.03,53.97,26.49,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,48187,Guadalupe County,TX,41.88,58.12,26.49,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,48187,Guadalupe County,TX,45.65,54.35,26.49,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,48187,Guadalupe County,TX,13.35,86.65,43.67,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,48187,Guadalupe County,TX,29.98,70.02,42.77,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,48187,Guadalupe County,TX,16.28,83.72,42.77,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,48187,Guadalupe County,TX,16.28,83.72,42.77,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,48187,Guadalupe County,TX,25.41,74.59,38.81,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,48187,Guadalupe County,TX,8.33,91.67,58.71,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,48187,Guadalupe County,TX,8.33,91.67,58.71,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,48187,Guadalupe County,TX,8.33,91.67,57.23,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,48187,Guadalupe County,TX,8.02,91.98,57.23,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,48187,Guadalupe County,TX,8.02,91.98,57.23,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,48187,Guadalupe County,TX,8.02,91.98,57.23,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,48187,Guadalupe County,TX,8.24,91.76,57.23,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,48187,Guadalupe County,TX,8.24,91.76,39.51,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,48187,Guadalupe County,TX,8.24,91.76,39.51,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,48187,Guadalupe County,TX,8.24,91.76,39.51,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,48187,Guadalupe County,TX,8.24,91.76,39.51,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,48187,Guadalupe County,TX,8.24,91.76,40.44,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,48187,Guadalupe County,TX,34.92,65.08,36.40,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,48187,Guadalupe County,TX,34.61,65.39,36.40,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,48187,Guadalupe County,TX,34.61,65.39,36.40,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,48187,Guadalupe County,TX,34.61,65.39,36.40,0.00,0.00,0.00,2024-02-13,2024-02-19,1
