MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,40051,Grady County,OK,31.93,68.07,0.03,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,40051,Grady County,OK,31.64,68.36,0.03,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,40051,Grady County,OK,31.64,68.36,0.03,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,40051,Grady County,OK,30.84,69.16,0.03,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,40051,Grady County,OK,30.84,69.16,0.03,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,40051,Grady County,OK,30.84,69.16,0.03,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,40051,Grady County,OK,9.85,90.15,0.03,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,40051,Grady County,OK,0.00,100.00,87.70,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,40051,Grady County,OK,0.00,100.00,86.84,70.43,0.00,0.00,2024-11-05,2024-11-11,1
20241029,40051,Grady County,OK,0.00,100.00,99.64,86.88,69.42,0.00,2024-10-29,2024-11-04,1
20241022,40051,Grady County,OK,0.00,100.00,97.60,86.19,42.04,0.00,2024-10-22,2024-10-28,1
20241015,40051,Grady County,OK,0.19,99.81,87.58,72.97,19.60,0.00,2024-10-15,2024-10-21,1
20241008,40051,Grady County,OK,2.87,97.13,87.26,46.66,2.15,0.00,2024-10-08,2024-10-14,1
20241001,40051,Grady County,OK,7.59,92.41,72.63,39.74,0.00,0.00,2024-10-01,2024-10-07,1
20240924,40051,Grady County,OK,7.67,92.33,65.10,39.74,0.00,0.00,2024-09-24,2024-09-30,1
20240917,40051,Grady County,OK,0.86,99.14,83.79,39.74,0.00,0.00,2024-09-17,2024-09-23,1
20240910,40051,Grady County,OK,0.86,99.14,83.76,24.35,0.00,0.00,2024-09-10,2024-09-16,1
20240903,40051,Grady County,OK,0.85,99.15,83.76,14.89,0.00,0.00,2024-09-03,2024-09-09,1
20240827,40051,Grady County,OK,0.85,99.15,83.76,14.89,0.00,0.00,2024-08-27,2024-09-02,1
20240820,40051,Grady County,OK,0.69,99.31,83.76,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,40051,Grady County,OK,0.82,99.18,83.67,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,40051,Grady County,OK,0.00,100.00,99.91,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,40051,Grady County,OK,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,40051,Grady County,OK,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,40051,Grady County,OK,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,40051,Grady County,OK,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,40051,Grady County,OK,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,40051,Grady County,OK,95.89,4.11,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,40051,Grady County,OK,98.90,1.10,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,40051,Grady County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,40051,Grady County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,40051,Grady County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,40051,Grady County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,40051,Grady County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,40051,Grady County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,40051,Grady County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,40051,Grady County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,40051,Grady County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,40051,Grady County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,40051,Grady County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,40051,Grady County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,40051,Grady County,OK,90.16,9.84,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,40051,Grady County,OK,90.16,9.84,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,40051,Grady County,OK,90.16,9.84,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,40051,Grady County,OK,90.16,9.84,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,40051,Grady County,OK,90.16,9.84,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,40051,Grady County,OK,90.16,9.84,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,40051,Grady County,OK,79.25,20.75,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,40051,Grady County,OK,34.85,65.15,0.00,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,40051,Grady County,OK,0.00,100.00,65.25,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,40051,Grady County,OK,0.00,100.00,65.25,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,40051,Grady County,OK,0.00,100.00,65.25,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,40051,Grady County,OK,0.00,100.00,76.76,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,40051,Grady County,OK,0.00,100.00,76.76,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,40051,Grady County,OK,0.00,100.00,76.76,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,40051,Grady County,OK,0.00,100.00,84.16,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,40051,Grady County,OK,0.00,100.00,84.16,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,40051,Grady County,OK,0.00,100.00,84.16,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,40051,Grady County,OK,0.00,100.00,83.88,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,40051,Grady County,OK,0.00,100.00,83.88,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,40051,Grady County,OK,0.00,100.00,83.88,0.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,40051,Grady County,OK,0.00,100.00,83.82,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,40051,Grady County,OK,0.00,100.00,100.00,83.96,0.00,0.00,2023-10-24,2023-10-30,1
20231017,40051,Grady County,OK,0.00,100.00,100.00,83.96,0.00,0.00,2023-10-17,2023-10-23,1
20231010,40051,Grady County,OK,0.00,100.00,99.87,75.08,0.00,0.00,2023-10-10,2023-10-16,1
20231003,40051,Grady County,OK,0.00,100.00,100.00,77.60,0.00,0.00,2023-10-03,2023-10-09,1
20230926,40051,Grady County,OK,0.00,100.00,100.00,59.33,0.00,0.00,2023-09-26,2023-10-02,1
20230919,40051,Grady County,OK,0.00,100.00,100.00,59.33,0.00,0.00,2023-09-19,2023-09-25,1
20230912,40051,Grady County,OK,0.00,100.00,86.87,45.67,0.00,0.00,2023-09-12,2023-09-18,1
20230905,40051,Grady County,OK,0.00,100.00,98.45,43.45,0.00,0.00,2023-09-05,2023-09-11,1
20230829,40051,Grady County,OK,0.00,100.00,97.93,0.22,0.00,0.00,2023-08-29,2023-09-04,1
20230822,40051,Grady County,OK,0.00,100.00,44.13,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,40051,Grady County,OK,38.00,62.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,40051,Grady County,OK,37.93,62.07,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,40051,Grady County,OK,38.99,61.01,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,40051,Grady County,OK,39.69,60.31,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,40051,Grady County,OK,39.69,60.31,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,40051,Grady County,OK,39.69,60.31,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,40051,Grady County,OK,14.88,85.12,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,40051,Grady County,OK,14.90,85.10,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,40051,Grady County,OK,14.90,85.10,17.05,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,40051,Grady County,OK,14.90,85.10,17.05,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,40051,Grady County,OK,14.90,85.10,18.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,40051,Grady County,OK,16.64,83.36,18.24,1.59,0.00,0.00,2023-05-30,2023-06-05,1
20230523,40051,Grady County,OK,16.64,83.36,18.24,1.59,0.00,0.00,2023-05-23,2023-05-29,1
20230516,40051,Grady County,OK,16.20,83.80,17.09,4.62,0.00,0.00,2023-05-16,2023-05-22,1
20230509,40051,Grady County,OK,0.12,99.88,47.03,4.63,1.18,0.00,2023-05-09,2023-05-15,1
20230502,40051,Grady County,OK,0.12,99.88,47.03,18.22,4.62,0.00,2023-05-02,2023-05-08,1
20230425,40051,Grady County,OK,0.00,100.00,50.12,24.41,9.51,0.00,2023-04-25,2023-05-01,1
20230418,40051,Grady County,OK,0.00,100.00,50.12,24.41,9.51,0.00,2023-04-18,2023-04-24,1
20230411,40051,Grady County,OK,2.77,97.23,41.82,13.52,5.20,0.00,2023-04-11,2023-04-17,1
20230404,40051,Grady County,OK,2.76,97.24,41.55,13.52,4.90,0.00,2023-04-04,2023-04-10,1
20230328,40051,Grady County,OK,2.76,97.24,41.55,13.52,4.90,0.00,2023-03-28,2023-04-03,1
20230321,40051,Grady County,OK,0.00,100.00,97.24,13.52,4.90,0.00,2023-03-21,2023-03-27,1
20230314,40051,Grady County,OK,0.00,100.00,97.24,27.90,4.90,0.00,2023-03-14,2023-03-20,1
20230307,40051,Grady County,OK,0.00,100.00,97.24,27.90,4.90,0.00,2023-03-07,2023-03-13,1
20230228,40051,Grady County,OK,0.00,100.00,100.00,27.90,4.90,0.00,2023-02-28,2023-03-06,1
20230221,40051,Grady County,OK,0.00,100.00,100.00,27.90,4.90,0.00,2023-02-21,2023-02-27,1
20230214,40051,Grady County,OK,0.00,100.00,100.00,51.28,4.90,0.00,2023-02-14,2023-02-20,1
20230207,40051,Grady County,OK,0.00,100.00,100.00,100.00,50.90,0.00,2023-02-07,2023-02-13,1
20230131,40051,Grady County,OK,0.00,100.00,100.00,100.00,50.90,0.00,2023-01-31,2023-02-06,1
20230124,40051,Grady County,OK,0.00,100.00,100.00,100.00,50.90,0.00,2023-01-24,2023-01-30,1
20230117,40051,Grady County,OK,0.00,100.00,100.00,100.00,50.90,0.00,2023-01-17,2023-01-23,1
20230110,40051,Grady County,OK,0.00,100.00,100.00,100.00,50.90,0.00,2023-01-10,2023-01-16,1
20230103,40051,Grady County,OK,0.00,100.00,100.00,100.00,50.95,0.00,2023-01-03,2023-01-09,1
20221227,40051,Grady County,OK,0.00,100.00,100.00,100.00,50.95,0.00,2022-12-27,2023-01-02,1
20221220,40051,Grady County,OK,0.00,100.00,100.00,100.00,50.95,0.00,2022-12-20,2022-12-26,1
20221213,40051,Grady County,OK,0.00,100.00,100.00,100.00,51.01,0.00,2022-12-13,2022-12-19,1
20221206,40051,Grady County,OK,0.00,100.00,100.00,100.00,89.42,0.00,2022-12-06,2022-12-12,1
20221129,40051,Grady County,OK,0.00,100.00,100.00,100.00,89.42,0.00,2022-11-29,2022-12-05,1
20221122,40051,Grady County,OK,0.00,100.00,100.00,100.00,89.42,0.00,2022-11-22,2022-11-28,1
20221115,40051,Grady County,OK,0.00,100.00,100.00,100.00,89.42,0.00,2022-11-15,2022-11-21,1
20221108,40051,Grady County,OK,0.00,100.00,100.00,100.00,89.42,0.00,2022-11-08,2022-11-14,1
20221101,40051,Grady County,OK,0.00,100.00,100.00,100.00,89.42,0.00,2022-11-01,2022-11-07,1
20221025,40051,Grady County,OK,0.00,100.00,100.00,100.00,89.42,0.00,2022-10-25,2022-10-31,1
