MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,35019,Guadalupe County,NM,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,35019,Guadalupe County,NM,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,35019,Guadalupe County,NM,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,35019,Guadalupe County,NM,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,35019,Guadalupe County,NM,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,35019,Guadalupe County,NM,89.21,10.79,0.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,35019,Guadalupe County,NM,89.16,10.84,0.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,35019,Guadalupe County,NM,58.25,41.75,0.02,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,35019,Guadalupe County,NM,33.54,66.46,0.02,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,35019,Guadalupe County,NM,32.86,67.14,0.02,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,35019,Guadalupe County,NM,32.31,67.69,0.02,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,35019,Guadalupe County,NM,32.31,67.69,0.02,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,35019,Guadalupe County,NM,32.31,67.69,0.02,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,35019,Guadalupe County,NM,32.39,67.61,0.02,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,35019,Guadalupe County,NM,32.15,67.85,0.02,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,35019,Guadalupe County,NM,0.00,100.00,4.74,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,35019,Guadalupe County,NM,0.00,100.00,4.74,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,35019,Guadalupe County,NM,0.00,100.00,4.74,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,35019,Guadalupe County,NM,0.00,100.00,4.74,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,35019,Guadalupe County,NM,0.00,100.00,4.74,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,35019,Guadalupe County,NM,0.00,100.00,5.79,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,35019,Guadalupe County,NM,0.00,100.00,5.94,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,35019,Guadalupe County,NM,0.00,100.00,5.94,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,35019,Guadalupe County,NM,0.00,100.00,5.94,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,35019,Guadalupe County,NM,0.00,100.00,5.94,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,35019,Guadalupe County,NM,0.00,100.00,5.94,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,35019,Guadalupe County,NM,0.00,100.00,6.17,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,35019,Guadalupe County,NM,0.00,100.00,20.16,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,35019,Guadalupe County,NM,0.00,100.00,22.20,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,35019,Guadalupe County,NM,0.00,100.00,22.20,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,35019,Guadalupe County,NM,0.00,100.00,100.00,6.41,0.00,0.00,2024-06-04,2024-06-10,1
20240528,35019,Guadalupe County,NM,0.00,100.00,100.00,6.41,0.00,0.00,2024-05-28,2024-06-03,1
20240521,35019,Guadalupe County,NM,0.00,100.00,100.00,6.41,0.00,0.00,2024-05-21,2024-05-27,1
20240514,35019,Guadalupe County,NM,0.00,100.00,100.00,9.17,0.00,0.00,2024-05-14,2024-05-20,1
20240507,35019,Guadalupe County,NM,0.00,100.00,100.00,9.17,0.00,0.00,2024-05-07,2024-05-13,1
20240430,35019,Guadalupe County,NM,0.00,100.00,100.00,9.17,0.00,0.00,2024-04-30,2024-05-06,1
20240423,35019,Guadalupe County,NM,0.00,100.00,100.00,9.17,0.00,0.00,2024-04-23,2024-04-29,1
20240416,35019,Guadalupe County,NM,0.00,100.00,100.00,9.17,0.00,0.00,2024-04-16,2024-04-22,1
20240409,35019,Guadalupe County,NM,0.00,100.00,100.00,9.17,0.00,0.00,2024-04-09,2024-04-15,1
20240402,35019,Guadalupe County,NM,0.00,100.00,100.00,9.17,0.00,0.00,2024-04-02,2024-04-08,1
20240326,35019,Guadalupe County,NM,0.00,100.00,100.00,9.17,0.00,0.00,2024-03-26,2024-04-01,1
20240319,35019,Guadalupe County,NM,0.00,100.00,100.00,9.17,0.00,0.00,2024-03-19,2024-03-25,1
20240312,35019,Guadalupe County,NM,0.00,100.00,100.00,9.17,0.00,0.00,2024-03-12,2024-03-18,1
20240305,35019,Guadalupe County,NM,0.00,100.00,100.00,9.17,0.00,0.00,2024-03-05,2024-03-11,1
20240227,35019,Guadalupe County,NM,0.00,100.00,100.00,9.17,0.00,0.00,2024-02-27,2024-03-04,1
20240220,35019,Guadalupe County,NM,0.00,100.00,100.00,9.17,0.00,0.00,2024-02-20,2024-02-26,1
20240213,35019,Guadalupe County,NM,0.00,100.00,100.00,9.17,0.00,0.00,2024-02-13,2024-02-19,1
20240206,35019,Guadalupe County,NM,0.00,100.00,100.00,59.50,0.35,0.00,2024-02-06,2024-02-12,1
20240130,35019,Guadalupe County,NM,0.00,100.00,100.00,59.50,0.35,0.00,2024-01-30,2024-02-05,1
20240123,35019,Guadalupe County,NM,0.00,100.00,100.00,74.55,0.35,0.00,2024-01-23,2024-01-29,1
20240116,35019,Guadalupe County,NM,0.00,100.00,100.00,74.55,0.35,0.00,2024-01-16,2024-01-22,1
20240109,35019,Guadalupe County,NM,0.00,100.00,100.00,74.55,0.35,0.00,2024-01-09,2024-01-15,1
20240102,35019,Guadalupe County,NM,0.00,100.00,100.00,74.55,0.35,0.00,2024-01-02,2024-01-08,1
20231226,35019,Guadalupe County,NM,0.00,100.00,100.00,91.74,0.35,0.00,2023-12-26,2024-01-01,1
20231219,35019,Guadalupe County,NM,0.00,100.00,100.00,91.74,0.35,0.00,2023-12-19,2023-12-25,1
20231212,35019,Guadalupe County,NM,0.00,100.00,100.00,100.00,0.35,0.00,2023-12-12,2023-12-18,1
20231205,35019,Guadalupe County,NM,0.00,100.00,100.00,100.00,0.35,0.00,2023-12-05,2023-12-11,1
20231128,35019,Guadalupe County,NM,0.00,100.00,100.00,100.00,0.35,0.00,2023-11-28,2023-12-04,1
20231121,35019,Guadalupe County,NM,0.00,100.00,100.00,100.00,2.82,0.00,2023-11-21,2023-11-27,1
20231114,35019,Guadalupe County,NM,0.00,100.00,100.00,100.00,2.58,0.00,2023-11-14,2023-11-20,1
20231107,35019,Guadalupe County,NM,0.00,100.00,100.00,100.00,2.58,0.00,2023-11-07,2023-11-13,1
20231031,35019,Guadalupe County,NM,0.00,100.00,100.00,100.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,35019,Guadalupe County,NM,0.00,100.00,100.00,100.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,35019,Guadalupe County,NM,0.00,100.00,100.00,5.78,0.00,0.00,2023-10-17,2023-10-23,1
20231010,35019,Guadalupe County,NM,0.00,100.00,100.00,5.78,0.00,0.00,2023-10-10,2023-10-16,1
20231003,35019,Guadalupe County,NM,0.00,100.00,100.00,5.67,0.00,0.00,2023-10-03,2023-10-09,1
20230926,35019,Guadalupe County,NM,0.00,100.00,100.00,5.67,0.00,0.00,2023-09-26,2023-10-02,1
20230919,35019,Guadalupe County,NM,0.00,100.00,100.00,5.67,0.00,0.00,2023-09-19,2023-09-25,1
20230912,35019,Guadalupe County,NM,0.00,100.00,99.74,3.43,0.00,0.00,2023-09-12,2023-09-18,1
20230905,35019,Guadalupe County,NM,0.00,100.00,99.74,3.43,0.00,0.00,2023-09-05,2023-09-11,1
20230829,35019,Guadalupe County,NM,0.00,100.00,99.02,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,35019,Guadalupe County,NM,0.00,100.00,24.70,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,35019,Guadalupe County,NM,0.00,100.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,35019,Guadalupe County,NM,0.00,100.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,35019,Guadalupe County,NM,0.00,100.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,35019,Guadalupe County,NM,2.97,97.03,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,35019,Guadalupe County,NM,41.60,58.40,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,35019,Guadalupe County,NM,41.60,58.40,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,35019,Guadalupe County,NM,45.18,54.82,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,35019,Guadalupe County,NM,47.45,52.55,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,35019,Guadalupe County,NM,47.45,52.55,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,35019,Guadalupe County,NM,10.77,89.23,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,35019,Guadalupe County,NM,10.77,89.23,14.54,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,35019,Guadalupe County,NM,9.83,90.17,14.48,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,35019,Guadalupe County,NM,9.91,90.09,35.97,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,35019,Guadalupe County,NM,0.00,100.00,35.85,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,35019,Guadalupe County,NM,0.00,100.00,35.85,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,35019,Guadalupe County,NM,0.00,100.00,35.87,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,35019,Guadalupe County,NM,0.00,100.00,36.11,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,35019,Guadalupe County,NM,0.00,100.00,36.11,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,35019,Guadalupe County,NM,0.00,100.00,36.11,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,35019,Guadalupe County,NM,0.00,100.00,36.23,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,35019,Guadalupe County,NM,0.00,100.00,36.23,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,35019,Guadalupe County,NM,0.00,100.00,36.23,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,35019,Guadalupe County,NM,0.00,100.00,36.23,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,35019,Guadalupe County,NM,0.00,100.00,36.23,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,35019,Guadalupe County,NM,0.00,100.00,82.41,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,35019,Guadalupe County,NM,0.00,100.00,82.41,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,35019,Guadalupe County,NM,0.00,100.00,82.41,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,35019,Guadalupe County,NM,0.00,100.00,82.41,0.00,0.00,0.00,2023-02-07,2023-02-13,1
