MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20230425,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,41041,Lincoln County,OR,76.38,23.62,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,41041,Lincoln County,OR,10.92,89.08,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,41041,Lincoln County,OR,10.92,89.08,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,41041,Lincoln County,OR,10.94,89.06,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,41041,Lincoln County,OR,0.00,100.00,1.90,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,41041,Lincoln County,OR,0.00,100.00,84.56,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,41041,Lincoln County,OR,0.00,100.00,100.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,41041,Lincoln County,OR,0.00,100.00,100.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,41041,Lincoln County,OR,0.00,100.00,100.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,41041,Lincoln County,OR,0.00,100.00,42.78,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,41041,Lincoln County,OR,0.00,100.00,42.83,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,41041,Lincoln County,OR,0.00,100.00,42.83,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,41041,Lincoln County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,41041,Lincoln County,OR,82.60,17.40,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,41041,Lincoln County,OR,82.97,17.03,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,41041,Lincoln County,OR,82.97,17.03,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,41041,Lincoln County,OR,63.30,36.70,0.03,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,41041,Lincoln County,OR,61.71,38.29,0.02,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,41041,Lincoln County,OR,61.71,38.29,0.02,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,41041,Lincoln County,OR,39.43,60.57,0.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,41041,Lincoln County,OR,39.43,60.57,0.00,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,41041,Lincoln County,OR,39.43,60.57,0.00,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,41041,Lincoln County,OR,40.19,59.81,0.00,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,41041,Lincoln County,OR,33.92,66.08,0.00,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,41041,Lincoln County,OR,33.92,66.08,0.00,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,41041,Lincoln County,OR,33.92,66.08,0.00,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,41041,Lincoln County,OR,33.62,66.38,0.00,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,41041,Lincoln County,OR,28.68,71.32,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,41041,Lincoln County,OR,0.00,100.00,34.20,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,41041,Lincoln County,OR,0.00,100.00,31.05,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,41041,Lincoln County,OR,0.00,100.00,100.00,7.30,0.00,0.00,2021-12-14,2021-12-20,1
20211207,41041,Lincoln County,OR,0.00,100.00,100.00,50.85,0.00,0.00,2021-12-07,2021-12-13,1
20211130,41041,Lincoln County,OR,0.00,100.00,100.00,50.85,0.00,0.00,2021-11-30,2021-12-06,1
20211123,41041,Lincoln County,OR,0.00,100.00,100.00,50.85,0.00,0.00,2021-11-23,2021-11-29,1
20211116,41041,Lincoln County,OR,0.00,100.00,100.00,50.85,0.00,0.00,2021-11-16,2021-11-22,1
20211109,41041,Lincoln County,OR,0.00,100.00,100.00,99.99,0.00,0.00,2021-11-09,2021-11-15,1
20211102,41041,Lincoln County,OR,0.00,100.00,100.00,99.99,0.00,0.00,2021-11-02,2021-11-08,1
20211026,41041,Lincoln County,OR,0.00,100.00,100.00,99.99,0.00,0.00,2021-10-26,2021-11-01,1
20211019,41041,Lincoln County,OR,0.00,100.00,100.00,99.99,0.00,0.00,2021-10-19,2021-10-25,1
20211012,41041,Lincoln County,OR,0.00,100.00,100.00,99.91,0.00,0.00,2021-10-12,2021-10-18,1
20211005,41041,Lincoln County,OR,0.00,100.00,100.00,99.91,0.00,0.00,2021-10-05,2021-10-11,1
20210928,41041,Lincoln County,OR,0.00,100.00,100.00,99.91,0.00,0.00,2021-09-28,2021-10-04,1
20210921,41041,Lincoln County,OR,0.00,100.00,100.00,99.91,0.00,0.00,2021-09-21,2021-09-27,1
20210914,41041,Lincoln County,OR,0.00,100.00,100.00,100.00,0.56,0.00,2021-09-14,2021-09-20,1
20210907,41041,Lincoln County,OR,0.00,100.00,100.00,100.00,0.56,0.00,2021-09-07,2021-09-13,1
20210831,41041,Lincoln County,OR,0.00,100.00,100.00,100.00,0.56,0.00,2021-08-31,2021-09-06,1
20210824,41041,Lincoln County,OR,0.00,100.00,100.00,100.00,0.56,0.00,2021-08-24,2021-08-30,1
20210817,41041,Lincoln County,OR,0.00,100.00,100.00,100.00,0.56,0.00,2021-08-17,2021-08-23,1
20210810,41041,Lincoln County,OR,0.00,100.00,100.00,100.00,0.03,0.00,2021-08-10,2021-08-16,1
20210803,41041,Lincoln County,OR,0.00,100.00,100.00,100.00,0.03,0.00,2021-08-03,2021-08-09,1
20210727,41041,Lincoln County,OR,0.00,100.00,100.00,56.07,0.00,0.00,2021-07-27,2021-08-02,1
20210720,41041,Lincoln County,OR,0.00,100.00,100.00,51.23,0.00,0.00,2021-07-20,2021-07-26,1
20210713,41041,Lincoln County,OR,0.00,100.00,100.00,51.23,0.00,0.00,2021-07-13,2021-07-19,1
20210706,41041,Lincoln County,OR,0.00,100.00,100.00,49.97,0.00,0.00,2021-07-06,2021-07-12,1
20210629,41041,Lincoln County,OR,0.00,100.00,100.00,49.97,0.00,0.00,2021-06-29,2021-07-05,1
20210622,41041,Lincoln County,OR,0.00,100.00,100.00,49.97,0.00,0.00,2021-06-22,2021-06-28,1
20210615,41041,Lincoln County,OR,0.00,100.00,100.00,49.32,0.00,0.00,2021-06-15,2021-06-21,1
20210608,41041,Lincoln County,OR,0.00,100.00,100.00,100.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,41041,Lincoln County,OR,0.00,100.00,100.00,17.55,0.00,0.00,2021-06-01,2021-06-07,1
20210525,41041,Lincoln County,OR,0.00,100.00,100.00,17.55,0.00,0.00,2021-05-25,2021-05-31,1
20210518,41041,Lincoln County,OR,0.00,100.00,100.00,18.11,0.00,0.00,2021-05-18,2021-05-24,1
20210511,41041,Lincoln County,OR,0.00,100.00,100.00,18.11,0.00,0.00,2021-05-11,2021-05-17,1
20210504,41041,Lincoln County,OR,0.00,100.00,18.36,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,41041,Lincoln County,OR,0.00,100.00,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,41041,Lincoln County,OR,99.68,0.32,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,41041,Lincoln County,OR,99.57,0.43,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,41041,Lincoln County,OR,99.96,0.04,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,41041,Lincoln County,OR,99.27,0.73,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,41041,Lincoln County,OR,99.84,0.16,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,41041,Lincoln County,OR,99.51,0.49,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,41041,Lincoln County,OR,99.51,0.49,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,41041,Lincoln County,OR,98.85,1.15,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,41041,Lincoln County,OR,98.85,1.15,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,41041,Lincoln County,OR,98.85,1.15,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,41041,Lincoln County,OR,95.31,4.69,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,41041,Lincoln County,OR,95.31,4.69,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,41041,Lincoln County,OR,95.31,4.69,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,41041,Lincoln County,OR,32.31,67.69,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,41041,Lincoln County,OR,32.31,67.69,14.68,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,41041,Lincoln County,OR,31.67,68.33,14.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,41041,Lincoln County,OR,31.67,68.33,14.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,41041,Lincoln County,OR,31.67,68.33,14.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,41041,Lincoln County,OR,31.67,68.33,14.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,41041,Lincoln County,OR,30.10,69.90,14.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,41041,Lincoln County,OR,29.27,70.73,14.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,41041,Lincoln County,OR,29.27,70.73,14.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,41041,Lincoln County,OR,26.39,73.61,25.46,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,41041,Lincoln County,OR,15.32,84.68,25.46,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,41041,Lincoln County,OR,16.52,83.48,25.46,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,41041,Lincoln County,OR,16.52,83.48,25.46,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,41041,Lincoln County,OR,16.52,83.48,25.46,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,41041,Lincoln County,OR,16.52,83.48,25.46,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,41041,Lincoln County,OR,16.31,83.69,27.86,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,41041,Lincoln County,OR,0.00,100.00,35.00,6.52,0.00,0.00,2020-09-22,2020-09-28,1
20200915,41041,Lincoln County,OR,0.00,100.00,35.00,6.52,0.00,0.00,2020-09-15,2020-09-21,1
20200908,41041,Lincoln County,OR,0.00,100.00,35.00,6.52,0.00,0.00,2020-09-08,2020-09-14,1
20200901,41041,Lincoln County,OR,0.00,100.00,32.11,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,41041,Lincoln County,OR,0.00,100.00,32.11,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,41041,Lincoln County,OR,0.00,100.00,30.25,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,41041,Lincoln County,OR,0.00,100.00,30.25,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,41041,Lincoln County,OR,0.00,100.00,30.07,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,41041,Lincoln County,OR,0.00,100.00,30.07,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,41041,Lincoln County,OR,0.00,100.00,30.11,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,41041,Lincoln County,OR,0.00,100.00,30.11,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,41041,Lincoln County,OR,0.00,100.00,30.11,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,41041,Lincoln County,OR,0.00,100.00,30.11,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,41041,Lincoln County,OR,0.00,100.00,30.11,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,41041,Lincoln County,OR,0.00,100.00,30.11,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,41041,Lincoln County,OR,0.00,100.00,30.11,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,41041,Lincoln County,OR,0.00,100.00,62.85,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,41041,Lincoln County,OR,0.00,100.00,62.85,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,41041,Lincoln County,OR,0.00,100.00,79.08,0.28,0.00,0.00,2020-05-19,2020-05-25,1
20200512,41041,Lincoln County,OR,0.00,100.00,79.08,0.28,0.00,0.00,2020-05-12,2020-05-18,1
