MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20220705,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,29083,Henry County,MO,6.20,93.80,0.00,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,29083,Henry County,MO,6.01,93.99,0.00,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,29083,Henry County,MO,0.00,100.00,0.00,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,29083,Henry County,MO,0.00,100.00,0.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,29083,Henry County,MO,0.00,100.00,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,29083,Henry County,MO,0.00,100.00,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,29083,Henry County,MO,0.00,100.00,0.00,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,29083,Henry County,MO,7.02,92.98,0.00,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,29083,Henry County,MO,4.20,95.80,0.00,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,29083,Henry County,MO,4.72,95.28,0.00,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,29083,Henry County,MO,5.54,94.46,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,29083,Henry County,MO,0.00,100.00,0.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,29083,Henry County,MO,0.00,100.00,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,29083,Henry County,MO,0.00,100.00,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,29083,Henry County,MO,59.95,40.05,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,29083,Henry County,MO,58.06,41.94,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,29083,Henry County,MO,61.45,38.55,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,29083,Henry County,MO,61.45,38.55,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,29083,Henry County,MO,90.73,9.27,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,29083,Henry County,MO,2.55,97.45,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,29083,Henry County,MO,2.55,97.45,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,29083,Henry County,MO,2.55,97.45,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,29083,Henry County,MO,2.55,97.45,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,29083,Henry County,MO,32.15,67.85,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,29083,Henry County,MO,32.17,67.83,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,29083,Henry County,MO,26.86,73.14,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,29083,Henry County,MO,25.97,74.03,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,29083,Henry County,MO,30.76,69.24,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,29083,Henry County,MO,30.80,69.20,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,29083,Henry County,MO,30.80,69.20,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,29083,Henry County,MO,81.43,18.57,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,29083,Henry County,MO,90.72,9.28,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,29083,Henry County,MO,21.14,78.86,0.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,29083,Henry County,MO,21.14,78.86,0.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,29083,Henry County,MO,21.14,78.86,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,29083,Henry County,MO,86.50,13.50,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,29083,Henry County,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
