MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,53007,Chelan County,WA,0.03,99.97,36.73,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,53007,Chelan County,WA,0.03,99.97,36.73,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,53007,Chelan County,WA,0.03,99.97,36.73,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,53007,Chelan County,WA,0.02,99.98,36.73,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,53007,Chelan County,WA,26.11,73.89,48.91,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,53007,Chelan County,WA,26.11,73.89,48.91,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,53007,Chelan County,WA,14.98,85.02,58.99,21.89,0.00,0.00,2024-11-19,2024-11-25,1
20241112,53007,Chelan County,WA,1.34,98.66,84.35,31.09,0.00,0.00,2024-11-12,2024-11-18,1
20241105,53007,Chelan County,WA,1.43,98.57,83.68,31.09,0.00,0.00,2024-11-05,2024-11-11,1
20241029,53007,Chelan County,WA,0.00,100.00,86.84,31.09,0.00,0.00,2024-10-29,2024-11-04,1
20241022,53007,Chelan County,WA,0.00,100.00,90.73,31.09,0.00,0.00,2024-10-22,2024-10-28,1
20241015,53007,Chelan County,WA,0.00,100.00,90.73,31.09,0.00,0.00,2024-10-15,2024-10-21,1
20241008,53007,Chelan County,WA,0.00,100.00,90.51,31.09,0.00,0.00,2024-10-08,2024-10-14,1
20241001,53007,Chelan County,WA,0.00,100.00,91.78,31.09,0.00,0.00,2024-10-01,2024-10-07,1
20240924,53007,Chelan County,WA,0.00,100.00,91.78,31.09,0.00,0.00,2024-09-24,2024-09-30,1
20240917,53007,Chelan County,WA,0.00,100.00,91.78,31.09,0.00,0.00,2024-09-17,2024-09-23,1
20240910,53007,Chelan County,WA,0.00,100.00,89.82,31.09,0.00,0.00,2024-09-10,2024-09-16,1
20240903,53007,Chelan County,WA,0.00,100.00,89.81,31.09,0.00,0.00,2024-09-03,2024-09-09,1
20240827,53007,Chelan County,WA,0.00,100.00,98.23,79.19,26.86,0.00,2024-08-27,2024-09-02,1
20240820,53007,Chelan County,WA,0.00,100.00,98.23,78.93,26.86,0.00,2024-08-20,2024-08-26,1
20240813,53007,Chelan County,WA,0.00,100.00,96.73,75.62,26.86,0.00,2024-08-13,2024-08-19,1
20240806,53007,Chelan County,WA,0.00,100.00,96.73,61.40,0.00,0.00,2024-08-06,2024-08-12,1
20240730,53007,Chelan County,WA,0.00,100.00,96.73,61.40,0.00,0.00,2024-07-30,2024-08-05,1
20240723,53007,Chelan County,WA,0.00,100.00,96.73,61.40,0.00,0.00,2024-07-23,2024-07-29,1
20240716,53007,Chelan County,WA,0.00,100.00,96.73,61.40,0.00,0.00,2024-07-16,2024-07-22,1
20240709,53007,Chelan County,WA,0.00,100.00,96.73,61.40,0.00,0.00,2024-07-09,2024-07-15,1
20240702,53007,Chelan County,WA,0.00,100.00,96.73,61.40,0.00,0.00,2024-07-02,2024-07-08,1
20240625,53007,Chelan County,WA,0.00,100.00,96.73,60.12,0.00,0.00,2024-06-25,2024-07-01,1
20240618,53007,Chelan County,WA,0.00,100.00,96.73,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,53007,Chelan County,WA,0.00,100.00,96.73,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,53007,Chelan County,WA,0.00,100.00,100.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,53007,Chelan County,WA,0.00,100.00,100.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,53007,Chelan County,WA,0.00,100.00,70.15,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,53007,Chelan County,WA,0.00,100.00,70.15,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,53007,Chelan County,WA,1.74,98.26,70.15,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,53007,Chelan County,WA,1.74,98.26,70.15,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,53007,Chelan County,WA,1.74,98.26,70.15,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,53007,Chelan County,WA,1.99,98.01,69.55,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,53007,Chelan County,WA,2.05,97.95,69.55,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,53007,Chelan County,WA,2.05,97.95,61.12,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,53007,Chelan County,WA,2.08,97.92,16.20,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,53007,Chelan County,WA,0.90,99.10,16.46,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,53007,Chelan County,WA,0.90,99.10,16.46,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,53007,Chelan County,WA,0.90,99.10,16.46,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,53007,Chelan County,WA,0.82,99.18,16.46,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,53007,Chelan County,WA,4.08,95.92,10.35,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,53007,Chelan County,WA,28.82,71.18,10.35,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,53007,Chelan County,WA,28.85,71.15,10.35,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,53007,Chelan County,WA,23.00,77.00,14.04,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,53007,Chelan County,WA,19.93,80.07,45.36,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,53007,Chelan County,WA,29.30,70.70,48.43,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,53007,Chelan County,WA,29.30,70.70,48.43,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,53007,Chelan County,WA,29.30,70.70,48.43,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,53007,Chelan County,WA,29.30,70.70,48.43,0.00,0.00,0.00,2023-12-26,2024-01-01,1
