MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,41019,Douglas County,OR,91.46,8.54,0.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,41019,Douglas County,OR,67.03,32.97,9.17,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,41019,Douglas County,OR,67.27,32.73,8.22,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,41019,Douglas County,OR,12.94,87.06,19.08,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,41019,Douglas County,OR,12.69,87.31,20.59,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,41019,Douglas County,OR,12.69,87.31,20.59,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,41019,Douglas County,OR,12.69,87.31,20.06,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,41019,Douglas County,OR,12.59,87.41,20.39,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,41019,Douglas County,OR,12.71,87.29,20.39,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,41019,Douglas County,OR,12.71,87.29,20.39,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,41019,Douglas County,OR,0.00,100.00,18.68,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,41019,Douglas County,OR,0.00,100.00,18.27,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,41019,Douglas County,OR,0.00,100.00,68.30,10.24,0.00,0.00,2024-08-27,2024-09-02,1
20240820,41019,Douglas County,OR,0.00,100.00,68.30,10.24,0.00,0.00,2024-08-20,2024-08-26,1
20240813,41019,Douglas County,OR,0.00,100.00,58.15,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,41019,Douglas County,OR,0.00,100.00,58.15,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,41019,Douglas County,OR,0.00,100.00,58.15,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,41019,Douglas County,OR,0.00,100.00,58.15,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,41019,Douglas County,OR,0.00,100.00,9.86,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,41019,Douglas County,OR,0.28,99.72,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,41019,Douglas County,OR,76.18,23.82,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,41019,Douglas County,OR,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,41019,Douglas County,OR,69.15,30.85,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,41019,Douglas County,OR,69.15,30.85,1.18,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,41019,Douglas County,OR,69.15,30.85,1.18,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,41019,Douglas County,OR,69.15,30.85,1.18,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,41019,Douglas County,OR,69.15,30.85,1.18,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,41019,Douglas County,OR,69.15,30.85,1.18,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,41019,Douglas County,OR,24.85,75.15,6.54,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,41019,Douglas County,OR,24.47,75.53,44.60,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,41019,Douglas County,OR,10.82,89.18,50.30,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,41019,Douglas County,OR,10.82,89.18,50.30,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,41019,Douglas County,OR,10.82,89.18,50.30,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,41019,Douglas County,OR,10.75,89.25,50.30,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,41019,Douglas County,OR,10.75,89.25,50.30,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,41019,Douglas County,OR,0.00,100.00,50.30,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,41019,Douglas County,OR,0.00,100.00,99.74,23.39,0.00,0.00,2023-11-28,2023-12-04,1
20231121,41019,Douglas County,OR,0.00,100.00,99.71,23.39,0.00,0.00,2023-11-21,2023-11-27,1
20231114,41019,Douglas County,OR,0.00,100.00,99.71,23.39,0.00,0.00,2023-11-14,2023-11-20,1
20231107,41019,Douglas County,OR,0.00,100.00,99.71,23.40,0.00,0.00,2023-11-07,2023-11-13,1
20231031,41019,Douglas County,OR,0.00,100.00,99.75,23.40,0.06,0.00,2023-10-31,2023-11-06,1
20231024,41019,Douglas County,OR,0.00,100.00,99.73,23.40,0.06,0.00,2023-10-24,2023-10-30,1
20231017,41019,Douglas County,OR,0.00,100.00,99.73,23.40,0.39,0.00,2023-10-17,2023-10-23,1
20231010,41019,Douglas County,OR,0.00,100.00,100.00,31.15,0.44,0.00,2023-10-10,2023-10-16,1
20231003,41019,Douglas County,OR,0.00,100.00,100.00,31.15,0.44,0.00,2023-10-03,2023-10-09,1
20230926,41019,Douglas County,OR,0.00,100.00,100.00,40.66,0.44,0.00,2023-09-26,2023-10-02,1
20230919,41019,Douglas County,OR,0.00,100.00,100.00,40.66,0.44,0.00,2023-09-19,2023-09-25,1
20230912,41019,Douglas County,OR,0.00,100.00,100.00,1.56,0.00,0.00,2023-09-12,2023-09-18,1
20230905,41019,Douglas County,OR,0.00,100.00,100.00,1.56,0.00,0.00,2023-09-05,2023-09-11,1
20230829,41019,Douglas County,OR,0.00,100.00,100.00,1.56,0.00,0.00,2023-08-29,2023-09-04,1
20230822,41019,Douglas County,OR,0.00,100.00,92.51,1.56,0.00,0.00,2023-08-22,2023-08-28,1
20230815,41019,Douglas County,OR,0.00,100.00,92.51,1.56,0.00,0.00,2023-08-15,2023-08-21,1
20230808,41019,Douglas County,OR,0.00,100.00,92.56,1.56,0.00,0.00,2023-08-08,2023-08-14,1
20230801,41019,Douglas County,OR,0.00,100.00,92.83,1.56,0.00,0.00,2023-08-01,2023-08-07,1
20230725,41019,Douglas County,OR,0.00,100.00,92.79,1.56,0.00,0.00,2023-07-25,2023-07-31,1
20230718,41019,Douglas County,OR,0.00,100.00,92.79,1.56,0.00,0.00,2023-07-18,2023-07-24,1
20230711,41019,Douglas County,OR,0.00,100.00,92.79,1.56,0.00,0.00,2023-07-11,2023-07-17,1
20230704,41019,Douglas County,OR,0.00,100.00,76.17,0.67,0.00,0.00,2023-07-04,2023-07-10,1
20230627,41019,Douglas County,OR,0.00,100.00,51.98,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,41019,Douglas County,OR,11.48,88.52,51.97,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,41019,Douglas County,OR,11.48,88.52,51.97,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,41019,Douglas County,OR,22.31,77.69,45.25,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,41019,Douglas County,OR,26.91,73.09,36.21,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,41019,Douglas County,OR,26.96,73.04,36.21,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,41019,Douglas County,OR,26.96,73.04,36.21,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,41019,Douglas County,OR,26.96,73.04,36.21,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,41019,Douglas County,OR,13.13,86.87,36.21,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,41019,Douglas County,OR,13.13,86.87,36.21,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,41019,Douglas County,OR,0.00,100.00,36.21,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,41019,Douglas County,OR,0.00,100.00,36.21,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,41019,Douglas County,OR,0.00,100.00,36.21,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,41019,Douglas County,OR,0.00,100.00,36.21,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,41019,Douglas County,OR,0.00,100.00,86.92,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,41019,Douglas County,OR,0.00,100.00,99.75,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,41019,Douglas County,OR,0.00,100.00,99.75,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,41019,Douglas County,OR,0.00,100.00,99.75,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,41019,Douglas County,OR,0.00,100.00,99.75,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,41019,Douglas County,OR,0.00,100.00,86.31,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,41019,Douglas County,OR,0.00,100.00,86.31,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,41019,Douglas County,OR,0.00,100.00,38.65,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,41019,Douglas County,OR,0.00,100.00,38.65,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,41019,Douglas County,OR,0.00,100.00,38.65,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,41019,Douglas County,OR,0.00,100.00,38.48,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,41019,Douglas County,OR,0.00,100.00,38.48,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,41019,Douglas County,OR,0.00,100.00,38.48,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,41019,Douglas County,OR,0.00,100.00,38.48,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,41019,Douglas County,OR,0.00,100.00,38.48,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,41019,Douglas County,OR,0.00,100.00,38.48,0.00,0.00,0.00,2022-12-06,2022-12-12,1
