MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20230131,06019,Fresno County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,06019,Fresno County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,06019,Fresno County,CA,0.00,100.00,100.00,57.20,0.00,0.00,2023-01-17,2023-01-23,1
20230110,06019,Fresno County,CA,0.00,100.00,100.00,57.20,0.00,0.00,2023-01-10,2023-01-16,1
20230103,06019,Fresno County,CA,0.00,100.00,100.00,75.29,57.21,0.00,2023-01-03,2023-01-09,1
20221227,06019,Fresno County,CA,0.00,100.00,100.00,100.00,75.14,35.90,2022-12-27,2023-01-02,1
20221220,06019,Fresno County,CA,0.00,100.00,100.00,100.00,75.14,35.90,2022-12-20,2022-12-26,1
20221213,06019,Fresno County,CA,0.00,100.00,100.00,100.00,75.14,35.90,2022-12-13,2022-12-19,1
20221206,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,64.50,2022-12-06,2022-12-12,1
20221129,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,64.50,2022-11-29,2022-12-05,1
20221122,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,64.50,2022-11-22,2022-11-28,1
20221115,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,64.50,2022-11-15,2022-11-21,1
20221108,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,88.19,2022-11-08,2022-11-14,1
20221101,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,88.19,2022-11-01,2022-11-07,1
20221025,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,88.19,2022-10-25,2022-10-31,1
20221018,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,88.19,2022-10-18,2022-10-24,1
20221011,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,88.19,2022-10-11,2022-10-17,1
20221004,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,88.19,2022-10-04,2022-10-10,1
20220927,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,88.19,2022-09-27,2022-10-03,1
20220920,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,88.19,2022-09-20,2022-09-26,1
20220913,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,88.19,2022-09-13,2022-09-19,1
20220906,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,88.19,2022-09-06,2022-09-12,1
20220830,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,88.19,2022-08-30,2022-09-05,1
20220823,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,88.19,2022-08-23,2022-08-29,1
20220816,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.60,88.19,2022-08-16,2022-08-22,1
20220809,06019,Fresno County,CA,0.00,100.00,100.00,100.00,97.60,87.84,2022-08-09,2022-08-15,1
20220802,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,68.47,2022-08-02,2022-08-08,1
20220726,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,68.47,2022-07-26,2022-08-01,1
20220719,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,68.47,2022-07-19,2022-07-25,1
20220712,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,68.47,2022-07-12,2022-07-18,1
20220705,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,56.95,2022-07-05,2022-07-11,1
20220628,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,56.95,2022-06-28,2022-07-04,1
20220621,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,56.95,2022-06-21,2022-06-27,1
20220614,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,56.95,2022-06-14,2022-06-20,1
20220607,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,56.95,2022-06-07,2022-06-13,1
20220531,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,56.95,2022-05-31,2022-06-06,1
20220524,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,56.95,2022-05-24,2022-05-30,1
20220517,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,0.00,2022-05-17,2022-05-23,1
20220510,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,0.00,2022-05-10,2022-05-16,1
20220503,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,0.00,2022-05-03,2022-05-09,1
20220426,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,0.00,2022-04-26,2022-05-02,1
20220419,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,0.00,2022-04-19,2022-04-25,1
20220412,06019,Fresno County,CA,0.00,100.00,100.00,100.00,96.34,0.00,2022-04-12,2022-04-18,1
20220405,06019,Fresno County,CA,0.00,100.00,100.00,100.00,93.72,0.00,2022-04-05,2022-04-11,1
20220329,06019,Fresno County,CA,0.00,100.00,100.00,100.00,93.72,0.00,2022-03-29,2022-04-04,1
20220322,06019,Fresno County,CA,0.00,100.00,100.00,100.00,93.72,0.00,2022-03-22,2022-03-28,1
20220315,06019,Fresno County,CA,0.00,100.00,100.00,100.00,93.72,0.00,2022-03-15,2022-03-21,1
20220308,06019,Fresno County,CA,0.00,100.00,100.00,98.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,06019,Fresno County,CA,0.00,100.00,100.00,98.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,06019,Fresno County,CA,0.00,100.00,100.00,98.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,06019,Fresno County,CA,0.00,100.00,100.00,98.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,06019,Fresno County,CA,0.00,100.00,100.00,98.12,0.00,0.00,2022-02-08,2022-02-14,1
20220201,06019,Fresno County,CA,0.00,100.00,100.00,98.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,06019,Fresno County,CA,0.00,100.00,100.00,98.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,06019,Fresno County,CA,0.00,100.00,100.00,98.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,06019,Fresno County,CA,0.00,100.00,100.00,98.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,06019,Fresno County,CA,0.00,100.00,100.00,98.48,13.36,0.00,2022-01-04,2022-01-10,1
20211228,06019,Fresno County,CA,0.00,100.00,100.00,100.00,61.93,0.00,2021-12-28,2022-01-03,1
20211221,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,60.97,2021-12-21,2021-12-27,1
20211214,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-12-14,2021-12-20,1
20211207,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-12-07,2021-12-13,1
20211130,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-11-30,2021-12-06,1
20211123,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-11-23,2021-11-29,1
20211116,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-11-16,2021-11-22,1
20211109,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-11-09,2021-11-15,1
20211102,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-11-02,2021-11-08,1
20211026,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-10-26,2021-11-01,1
20211019,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-10-19,2021-10-25,1
20211012,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-10-12,2021-10-18,1
20211005,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-10-05,2021-10-11,1
20210928,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-09-28,2021-10-04,1
20210921,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-09-21,2021-09-27,1
20210914,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-09-14,2021-09-20,1
20210907,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-09-07,2021-09-13,1
20210831,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-08-31,2021-09-06,1
20210824,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-08-24,2021-08-30,1
20210817,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-08-17,2021-08-23,1
20210810,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-08-10,2021-08-16,1
20210803,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-08-03,2021-08-09,1
20210727,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,98.03,2021-07-27,2021-08-02,1
20210720,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,36.32,2021-07-20,2021-07-26,1
20210713,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,36.32,2021-07-13,2021-07-19,1
20210706,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,36.32,2021-07-06,2021-07-12,1
20210629,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,36.32,2021-06-29,2021-07-05,1
20210622,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,36.32,2021-06-22,2021-06-28,1
20210615,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,36.32,2021-06-15,2021-06-21,1
20210608,06019,Fresno County,CA,0.00,100.00,100.00,100.00,100.00,36.32,2021-06-08,2021-06-14,1
20210601,06019,Fresno County,CA,0.00,100.00,100.00,100.00,75.02,16.80,2021-06-01,2021-06-07,1
20210525,06019,Fresno County,CA,0.00,100.00,100.00,100.00,75.02,16.80,2021-05-25,2021-05-31,1
20210518,06019,Fresno County,CA,0.00,100.00,100.00,100.00,75.70,16.80,2021-05-18,2021-05-24,1
20210511,06019,Fresno County,CA,0.00,100.00,100.00,100.00,75.70,16.80,2021-05-11,2021-05-17,1
20210504,06019,Fresno County,CA,0.00,100.00,100.00,100.00,75.70,0.00,2021-05-04,2021-05-10,1
20210427,06019,Fresno County,CA,0.00,100.00,100.00,76.54,39.02,0.00,2021-04-27,2021-05-03,1
20210420,06019,Fresno County,CA,0.00,100.00,100.00,76.54,39.02,0.00,2021-04-20,2021-04-26,1
20210413,06019,Fresno County,CA,0.00,100.00,100.00,75.01,38.97,0.00,2021-04-13,2021-04-19,1
20210406,06019,Fresno County,CA,0.00,100.00,93.02,63.52,9.04,0.00,2021-04-06,2021-04-12,1
20210330,06019,Fresno County,CA,0.00,100.00,93.02,63.52,9.04,0.00,2021-03-30,2021-04-05,1
20210323,06019,Fresno County,CA,0.00,100.00,93.02,63.52,9.04,0.00,2021-03-23,2021-03-29,1
20210316,06019,Fresno County,CA,0.00,100.00,92.87,48.59,1.81,0.00,2021-03-16,2021-03-22,1
20210309,06019,Fresno County,CA,0.00,100.00,93.60,48.59,1.81,0.00,2021-03-09,2021-03-15,1
20210302,06019,Fresno County,CA,0.00,100.00,93.60,48.59,1.81,0.00,2021-03-02,2021-03-08,1
20210223,06019,Fresno County,CA,0.00,100.00,93.60,48.59,1.81,0.00,2021-02-23,2021-03-01,1
20210216,06019,Fresno County,CA,0.00,100.00,93.60,48.59,1.56,0.00,2021-02-16,2021-02-22,1
20210209,06019,Fresno County,CA,0.00,100.00,93.60,48.59,1.56,0.00,2021-02-09,2021-02-15,1
20210202,06019,Fresno County,CA,0.00,100.00,93.60,48.59,1.56,0.00,2021-02-02,2021-02-08,1
20210126,06019,Fresno County,CA,0.00,100.00,100.00,83.37,41.24,0.00,2021-01-26,2021-02-01,1
20210119,06019,Fresno County,CA,0.00,100.00,100.00,83.37,41.24,0.00,2021-01-19,2021-01-25,1
20210112,06019,Fresno County,CA,0.00,100.00,100.00,83.61,41.24,0.00,2021-01-12,2021-01-18,1
20210105,06019,Fresno County,CA,0.00,100.00,100.00,59.69,0.00,0.00,2021-01-05,2021-01-11,1
20201229,06019,Fresno County,CA,0.00,100.00,100.00,59.69,0.00,0.00,2020-12-29,2021-01-04,1
20201222,06019,Fresno County,CA,0.00,100.00,100.00,59.69,0.00,0.00,2020-12-22,2020-12-28,1
20201215,06019,Fresno County,CA,0.00,100.00,100.00,59.69,0.00,0.00,2020-12-15,2020-12-21,1
20201208,06019,Fresno County,CA,0.00,100.00,100.00,59.92,0.00,0.00,2020-12-08,2020-12-14,1
20201201,06019,Fresno County,CA,0.00,100.00,93.48,27.25,0.00,0.00,2020-12-01,2020-12-07,1
20201124,06019,Fresno County,CA,0.00,100.00,93.48,27.25,0.00,0.00,2020-11-24,2020-11-30,1
20201117,06019,Fresno County,CA,0.00,100.00,59.69,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,06019,Fresno County,CA,0.00,100.00,59.69,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,06019,Fresno County,CA,0.00,100.00,59.69,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,06019,Fresno County,CA,0.00,100.00,59.69,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,06019,Fresno County,CA,0.00,100.00,59.69,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,06019,Fresno County,CA,0.00,100.00,59.69,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,06019,Fresno County,CA,0.00,100.00,59.69,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,06019,Fresno County,CA,0.00,100.00,59.72,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,06019,Fresno County,CA,0.00,100.00,59.33,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,06019,Fresno County,CA,0.00,100.00,59.33,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,06019,Fresno County,CA,0.00,100.00,57.25,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,06019,Fresno County,CA,0.00,100.00,58.71,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,06019,Fresno County,CA,0.00,100.00,58.71,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,06019,Fresno County,CA,0.00,100.00,58.68,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,06019,Fresno County,CA,0.00,100.00,58.68,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,06019,Fresno County,CA,0.00,100.00,58.54,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,06019,Fresno County,CA,0.00,100.00,58.54,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,06019,Fresno County,CA,0.00,100.00,58.57,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,06019,Fresno County,CA,0.00,100.00,58.57,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,06019,Fresno County,CA,0.00,100.00,58.57,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,06019,Fresno County,CA,0.00,100.00,58.57,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,06019,Fresno County,CA,0.00,100.00,58.57,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,06019,Fresno County,CA,0.00,100.00,58.57,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,06019,Fresno County,CA,0.00,100.00,58.57,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,06019,Fresno County,CA,0.00,100.00,59.60,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,06019,Fresno County,CA,0.00,100.00,59.60,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,06019,Fresno County,CA,0.00,100.00,59.60,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,06019,Fresno County,CA,0.00,100.00,59.60,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,06019,Fresno County,CA,0.00,100.00,59.60,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,06019,Fresno County,CA,0.00,100.00,59.60,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,06019,Fresno County,CA,0.00,100.00,59.60,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,06019,Fresno County,CA,0.00,100.00,59.60,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,06019,Fresno County,CA,0.00,100.00,89.85,0.00,0.00,0.00,2020-04-07,2020-04-13,1
