MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20240109,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,98.77,0.00,2024-01-09,2024-01-15,1
20240102,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,98.77,0.00,2024-01-02,2024-01-08,1
20231226,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,98.77,0.00,2023-12-26,2024-01-01,1
20231219,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,98.77,0.00,2023-12-19,2023-12-25,1
20231212,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,19077,Guthrie County,IA,0.00,100.00,100.00,19.77,0.00,0.00,2023-11-07,2023-11-13,1
20231031,19077,Guthrie County,IA,0.00,100.00,100.00,19.74,0.00,0.00,2023-10-31,2023-11-06,1
20231024,19077,Guthrie County,IA,0.00,100.00,100.00,19.74,0.00,0.00,2023-10-24,2023-10-30,1
20231017,19077,Guthrie County,IA,0.00,100.00,100.00,19.74,0.00,0.00,2023-10-17,2023-10-23,1
20231010,19077,Guthrie County,IA,0.00,100.00,100.00,19.74,0.00,0.00,2023-10-10,2023-10-16,1
20231003,19077,Guthrie County,IA,0.00,100.00,100.00,19.67,0.00,0.00,2023-10-03,2023-10-09,1
20230926,19077,Guthrie County,IA,0.00,100.00,100.00,19.67,0.00,0.00,2023-09-26,2023-10-02,1
20230919,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,19077,Guthrie County,IA,0.00,100.00,100.00,14.15,0.00,0.00,2023-09-05,2023-09-11,1
20230829,19077,Guthrie County,IA,0.00,100.00,71.93,14.15,0.00,0.00,2023-08-29,2023-09-04,1
20230822,19077,Guthrie County,IA,0.00,100.00,30.13,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,19077,Guthrie County,IA,0.00,100.00,30.13,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,19077,Guthrie County,IA,0.00,100.00,30.10,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,19077,Guthrie County,IA,0.00,100.00,29.83,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,19077,Guthrie County,IA,0.00,100.00,29.83,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,19077,Guthrie County,IA,0.00,100.00,29.83,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,19077,Guthrie County,IA,0.00,100.00,47.51,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,19077,Guthrie County,IA,0.00,100.00,47.75,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,19077,Guthrie County,IA,0.00,100.00,46.02,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,19077,Guthrie County,IA,0.00,100.00,46.02,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,19077,Guthrie County,IA,0.00,100.00,46.02,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,19077,Guthrie County,IA,0.00,100.00,29.43,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,19077,Guthrie County,IA,0.00,100.00,30.16,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,19077,Guthrie County,IA,17.31,82.69,30.16,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,19077,Guthrie County,IA,17.31,82.69,1.98,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,19077,Guthrie County,IA,17.31,82.69,1.98,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,19077,Guthrie County,IA,17.31,82.69,1.97,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,19077,Guthrie County,IA,17.31,82.69,1.83,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,19077,Guthrie County,IA,0.15,99.85,1.83,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,19077,Guthrie County,IA,0.15,99.85,1.83,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,19077,Guthrie County,IA,0.15,99.85,1.76,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,19077,Guthrie County,IA,0.14,99.86,1.76,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,19077,Guthrie County,IA,0.14,99.86,1.76,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,19077,Guthrie County,IA,0.14,99.86,1.76,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,19077,Guthrie County,IA,0.00,100.00,1.76,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,19077,Guthrie County,IA,0.00,100.00,5.43,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,19077,Guthrie County,IA,0.00,100.00,5.43,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,19077,Guthrie County,IA,0.00,100.00,83.41,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,19077,Guthrie County,IA,0.00,100.00,83.41,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,19077,Guthrie County,IA,0.00,100.00,83.41,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,19077,Guthrie County,IA,0.00,100.00,83.41,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,19077,Guthrie County,IA,0.00,100.00,83.41,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,19077,Guthrie County,IA,0.00,100.00,83.41,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,19077,Guthrie County,IA,0.00,100.00,0.95,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,19077,Guthrie County,IA,0.00,100.00,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,19077,Guthrie County,IA,0.00,100.00,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,19077,Guthrie County,IA,0.00,100.00,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,19077,Guthrie County,IA,0.00,100.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,19077,Guthrie County,IA,15.44,84.56,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,19077,Guthrie County,IA,14.21,85.79,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,19077,Guthrie County,IA,14.77,85.23,44.46,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,19077,Guthrie County,IA,14.77,85.23,44.46,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,19077,Guthrie County,IA,15.06,84.94,45.27,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,19077,Guthrie County,IA,51.90,48.10,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,19077,Guthrie County,IA,51.90,48.10,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,19077,Guthrie County,IA,86.55,13.45,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,19077,Guthrie County,IA,86.55,13.45,0.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,19077,Guthrie County,IA,88.21,11.79,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,19077,Guthrie County,IA,88.21,11.79,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,19077,Guthrie County,IA,88.21,11.79,0.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,19077,Guthrie County,IA,36.62,63.38,6.85,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,19077,Guthrie County,IA,36.62,63.38,0.23,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,19077,Guthrie County,IA,0.00,100.00,0.23,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,19077,Guthrie County,IA,0.71,99.29,0.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,19077,Guthrie County,IA,0.00,100.00,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,19077,Guthrie County,IA,59.31,40.69,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,19077,Guthrie County,IA,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,19077,Guthrie County,IA,33.79,66.21,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,19077,Guthrie County,IA,33.79,66.21,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,19077,Guthrie County,IA,0.00,100.00,66.21,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,19077,Guthrie County,IA,0.00,100.00,33.28,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,19077,Guthrie County,IA,0.00,100.00,33.28,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,19077,Guthrie County,IA,0.00,100.00,33.28,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,19077,Guthrie County,IA,0.00,100.00,33.28,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,19077,Guthrie County,IA,0.00,100.00,33.11,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,19077,Guthrie County,IA,0.00,100.00,33.11,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,19077,Guthrie County,IA,0.00,100.00,33.11,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,19077,Guthrie County,IA,0.00,100.00,91.28,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,19077,Guthrie County,IA,0.00,100.00,87.57,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,19077,Guthrie County,IA,0.00,100.00,87.57,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,19077,Guthrie County,IA,0.00,100.00,87.57,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,19077,Guthrie County,IA,0.00,100.00,100.00,88.69,0.00,0.00,2021-07-06,2021-07-12,1
20210629,19077,Guthrie County,IA,0.00,100.00,100.00,88.69,0.00,0.00,2021-06-29,2021-07-05,1
20210622,19077,Guthrie County,IA,0.00,100.00,100.00,88.69,0.00,0.00,2021-06-22,2021-06-28,1
20210615,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,19077,Guthrie County,IA,0.00,100.00,100.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,19077,Guthrie County,IA,0.00,100.00,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,19077,Guthrie County,IA,0.00,100.00,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,19077,Guthrie County,IA,0.00,100.00,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,19077,Guthrie County,IA,0.00,100.00,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,19077,Guthrie County,IA,0.00,100.00,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,19077,Guthrie County,IA,0.00,100.00,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,19077,Guthrie County,IA,25.04,74.96,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,19077,Guthrie County,IA,32.11,67.89,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,19077,Guthrie County,IA,31.81,68.19,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,19077,Guthrie County,IA,31.85,68.15,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,19077,Guthrie County,IA,36.02,63.98,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,19077,Guthrie County,IA,33.47,66.53,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,19077,Guthrie County,IA,0.68,99.32,57.32,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,19077,Guthrie County,IA,0.68,99.32,57.32,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,19077,Guthrie County,IA,1.08,98.92,57.32,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,19077,Guthrie County,IA,1.08,98.92,57.32,0.91,0.00,0.00,2021-02-16,2021-02-22,1
20210209,19077,Guthrie County,IA,1.08,98.92,57.32,0.91,0.00,0.00,2021-02-09,2021-02-15,1
20210202,19077,Guthrie County,IA,1.08,98.92,57.32,0.91,0.00,0.00,2021-02-02,2021-02-08,1
20210126,19077,Guthrie County,IA,1.08,98.92,57.32,0.91,0.00,0.00,2021-01-26,2021-02-01,1
20210119,19077,Guthrie County,IA,0.00,100.00,65.58,0.91,0.00,0.00,2021-01-19,2021-01-25,1
20210112,19077,Guthrie County,IA,0.00,100.00,65.58,0.91,0.00,0.00,2021-01-12,2021-01-18,1
20210105,19077,Guthrie County,IA,0.00,100.00,65.60,0.91,0.00,0.00,2021-01-05,2021-01-11,1
20201229,19077,Guthrie County,IA,0.00,100.00,67.51,0.91,0.00,0.00,2020-12-29,2021-01-04,1
20201222,19077,Guthrie County,IA,0.00,100.00,67.51,0.91,0.00,0.00,2020-12-22,2020-12-28,1
20201215,19077,Guthrie County,IA,0.00,100.00,67.51,0.91,0.00,0.00,2020-12-15,2020-12-21,1
20201208,19077,Guthrie County,IA,0.00,100.00,67.51,0.91,0.00,0.00,2020-12-08,2020-12-14,1
20201201,19077,Guthrie County,IA,0.00,100.00,67.51,0.91,0.00,0.00,2020-12-01,2020-12-07,1
20201124,19077,Guthrie County,IA,0.00,100.00,67.51,0.91,0.00,0.00,2020-11-24,2020-11-30,1
20201117,19077,Guthrie County,IA,0.00,100.00,67.51,0.91,0.00,0.00,2020-11-17,2020-11-23,1
20201110,19077,Guthrie County,IA,0.00,100.00,100.00,12.19,0.00,0.00,2020-11-10,2020-11-16,1
20201103,19077,Guthrie County,IA,0.00,100.00,100.00,56.74,0.00,0.00,2020-11-03,2020-11-09,1
20201027,19077,Guthrie County,IA,0.00,100.00,100.00,56.74,0.00,0.00,2020-10-27,2020-11-02,1
20201020,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,100.00,0.00,2020-09-08,2020-09-14,1
20200901,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,100.00,0.00,2020-09-01,2020-09-07,1
20200825,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,87.82,0.00,2020-08-25,2020-08-31,1
20200818,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,87.26,0.00,2020-08-18,2020-08-24,1
20200811,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,87.26,0.00,2020-08-11,2020-08-17,1
20200804,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,87.26,0.00,2020-08-04,2020-08-10,1
20200728,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,19077,Guthrie County,IA,0.00,100.00,100.00,100.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,19077,Guthrie County,IA,0.00,100.00,97.33,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,19077,Guthrie County,IA,0.00,100.00,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,19077,Guthrie County,IA,0.00,100.00,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,19077,Guthrie County,IA,0.00,100.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,19077,Guthrie County,IA,20.13,79.87,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,19077,Guthrie County,IA,20.13,79.87,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,19077,Guthrie County,IA,20.13,79.87,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,19077,Guthrie County,IA,20.13,79.87,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,19077,Guthrie County,IA,20.13,79.87,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
