MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,35047,San Miguel County,NM,98.00,2.00,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,35047,San Miguel County,NM,97.99,2.01,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,35047,San Miguel County,NM,97.99,2.01,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,35047,San Miguel County,NM,97.98,2.02,0.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,35047,San Miguel County,NM,97.98,2.02,0.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,35047,San Miguel County,NM,90.43,9.57,1.42,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,35047,San Miguel County,NM,89.82,10.18,1.42,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,35047,San Miguel County,NM,83.16,16.84,1.99,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,35047,San Miguel County,NM,63.25,36.75,3.21,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,35047,San Miguel County,NM,62.57,37.43,3.21,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,35047,San Miguel County,NM,62.03,37.97,3.21,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,35047,San Miguel County,NM,53.70,46.30,10.75,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,35047,San Miguel County,NM,53.70,46.30,10.75,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,35047,San Miguel County,NM,53.82,46.18,10.65,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,35047,San Miguel County,NM,53.63,46.37,10.65,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,35047,San Miguel County,NM,20.24,79.76,18.67,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,35047,San Miguel County,NM,11.12,88.88,18.67,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,35047,San Miguel County,NM,11.10,88.90,18.67,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,35047,San Miguel County,NM,10.75,89.25,18.67,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,35047,San Miguel County,NM,10.79,89.21,18.67,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,35047,San Miguel County,NM,10.98,89.02,24.24,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,35047,San Miguel County,NM,0.00,100.00,28.79,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,35047,San Miguel County,NM,0.00,100.00,28.62,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,35047,San Miguel County,NM,0.00,100.00,28.62,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,35047,San Miguel County,NM,0.00,100.00,33.67,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,35047,San Miguel County,NM,0.00,100.00,33.67,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,35047,San Miguel County,NM,0.00,100.00,46.68,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,35047,San Miguel County,NM,0.00,100.00,68.49,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,35047,San Miguel County,NM,0.00,100.00,87.91,1.42,0.00,0.00,2024-06-18,2024-06-24,1
20240611,35047,San Miguel County,NM,0.00,100.00,87.91,1.42,0.00,0.00,2024-06-11,2024-06-17,1
20240604,35047,San Miguel County,NM,0.00,100.00,100.00,46.45,0.00,0.00,2024-06-04,2024-06-10,1
20240528,35047,San Miguel County,NM,0.00,100.00,100.00,46.45,0.00,0.00,2024-05-28,2024-06-03,1
20240521,35047,San Miguel County,NM,0.00,100.00,100.00,46.45,0.00,0.00,2024-05-21,2024-05-27,1
20240514,35047,San Miguel County,NM,0.00,100.00,100.00,72.32,0.00,0.00,2024-05-14,2024-05-20,1
20240507,35047,San Miguel County,NM,0.00,100.00,100.00,72.32,0.00,0.00,2024-05-07,2024-05-13,1
20240430,35047,San Miguel County,NM,0.00,100.00,100.00,72.32,0.00,0.00,2024-04-30,2024-05-06,1
20240423,35047,San Miguel County,NM,0.00,100.00,100.00,72.32,0.00,0.00,2024-04-23,2024-04-29,1
20240416,35047,San Miguel County,NM,0.00,100.00,100.00,72.32,0.00,0.00,2024-04-16,2024-04-22,1
20240409,35047,San Miguel County,NM,0.00,100.00,100.00,72.32,0.00,0.00,2024-04-09,2024-04-15,1
20240402,35047,San Miguel County,NM,0.00,100.00,100.00,72.32,0.00,0.00,2024-04-02,2024-04-08,1
20240326,35047,San Miguel County,NM,0.00,100.00,100.00,72.32,0.00,0.00,2024-03-26,2024-04-01,1
20240319,35047,San Miguel County,NM,0.00,100.00,100.00,72.32,7.60,0.00,2024-03-19,2024-03-25,1
20240312,35047,San Miguel County,NM,0.00,100.00,100.00,72.39,7.60,0.00,2024-03-12,2024-03-18,1
20240305,35047,San Miguel County,NM,0.00,100.00,100.00,72.39,7.60,0.00,2024-03-05,2024-03-11,1
