MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,48425,Somervell County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,48425,Somervell County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,48425,Somervell County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,48425,Somervell County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,48425,Somervell County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,48425,Somervell County,TX,91.10,8.90,0.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,48425,Somervell County,TX,91.39,8.61,0.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,48425,Somervell County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,48425,Somervell County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,48425,Somervell County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,48425,Somervell County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,48425,Somervell County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,48425,Somervell County,TX,0.00,100.00,59.27,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,48425,Somervell County,TX,21.39,78.61,0.00,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,48425,Somervell County,TX,20.77,79.23,0.00,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,48425,Somervell County,TX,61.35,38.65,0.00,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,48425,Somervell County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,48425,Somervell County,TX,99.34,0.66,0.00,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,48425,Somervell County,TX,99.34,0.66,0.00,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,48425,Somervell County,TX,99.34,0.66,0.00,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,48425,Somervell County,TX,99.34,0.66,0.00,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,48425,Somervell County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,48425,Somervell County,TX,0.00,100.00,40.61,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,48425,Somervell County,TX,0.00,100.00,100.00,1.77,0.00,0.00,2023-11-07,2023-11-13,1
20231031,48425,Somervell County,TX,0.00,100.00,100.00,5.32,0.00,0.00,2023-10-31,2023-11-06,1
20231024,48425,Somervell County,TX,0.00,100.00,100.00,100.00,100.00,0.00,2023-10-24,2023-10-30,1
20231017,48425,Somervell County,TX,0.00,100.00,100.00,100.00,100.00,0.00,2023-10-17,2023-10-23,1
20231010,48425,Somervell County,TX,0.00,100.00,100.00,100.00,73.55,0.00,2023-10-10,2023-10-16,1
20231003,48425,Somervell County,TX,0.00,100.00,100.00,100.00,73.55,0.00,2023-10-03,2023-10-09,1
20230926,48425,Somervell County,TX,0.00,100.00,100.00,100.00,73.55,0.00,2023-09-26,2023-10-02,1
20230919,48425,Somervell County,TX,0.00,100.00,100.00,100.00,73.55,0.00,2023-09-19,2023-09-25,1
20230912,48425,Somervell County,TX,0.00,100.00,100.00,100.00,100.00,0.00,2023-09-12,2023-09-18,1
20230905,48425,Somervell County,TX,0.00,100.00,100.00,100.00,100.00,0.00,2023-09-05,2023-09-11,1
20230829,48425,Somervell County,TX,0.00,100.00,100.00,100.00,100.00,0.00,2023-08-29,2023-09-04,1
20230822,48425,Somervell County,TX,0.00,100.00,100.00,100.00,100.00,0.00,2023-08-22,2023-08-28,1
20230815,48425,Somervell County,TX,0.00,100.00,100.00,100.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,48425,Somervell County,TX,0.00,100.00,100.00,82.84,0.00,0.00,2023-08-08,2023-08-14,1
20230801,48425,Somervell County,TX,0.00,100.00,100.00,39.58,0.00,0.00,2023-08-01,2023-08-07,1
20230725,48425,Somervell County,TX,0.00,100.00,100.00,23.82,0.00,0.00,2023-07-25,2023-07-31,1
20230718,48425,Somervell County,TX,0.00,100.00,100.00,17.54,0.00,0.00,2023-07-18,2023-07-24,1
20230711,48425,Somervell County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,48425,Somervell County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,48425,Somervell County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,48425,Somervell County,TX,16.43,83.57,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,48425,Somervell County,TX,86.20,13.80,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,48425,Somervell County,TX,86.20,13.80,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,48425,Somervell County,TX,87.46,12.54,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,48425,Somervell County,TX,88.51,11.49,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,48425,Somervell County,TX,78.30,21.70,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,48425,Somervell County,TX,78.30,21.70,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,48425,Somervell County,TX,0.00,100.00,26.63,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,48425,Somervell County,TX,0.00,100.00,26.11,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,48425,Somervell County,TX,0.00,100.00,26.11,0.00,0.00,0.00,2023-04-18,2023-04-24,1
