MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,53001,Adams County,WA,6.52,93.48,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,53001,Adams County,WA,2.17,97.83,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,53001,Adams County,WA,2.17,97.83,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,53001,Adams County,WA,1.99,98.01,0.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,53001,Adams County,WA,1.99,98.01,0.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,53001,Adams County,WA,0.00,100.00,0.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,53001,Adams County,WA,0.00,100.00,100.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,53001,Adams County,WA,0.00,100.00,100.00,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,53001,Adams County,WA,0.00,100.00,100.00,23.61,0.00,0.00,2024-11-05,2024-11-11,1
20241029,53001,Adams County,WA,0.00,100.00,100.00,23.61,0.00,0.00,2024-10-29,2024-11-04,1
20241022,53001,Adams County,WA,0.00,100.00,100.00,23.61,0.00,0.00,2024-10-22,2024-10-28,1
20241015,53001,Adams County,WA,0.00,100.00,100.00,23.61,0.00,0.00,2024-10-15,2024-10-21,1
20241008,53001,Adams County,WA,0.00,100.00,100.00,23.61,0.00,0.00,2024-10-08,2024-10-14,1
20241001,53001,Adams County,WA,0.00,100.00,100.00,23.61,0.00,0.00,2024-10-01,2024-10-07,1
20240924,53001,Adams County,WA,0.00,100.00,100.00,23.61,0.00,0.00,2024-09-24,2024-09-30,1
20240917,53001,Adams County,WA,0.00,100.00,100.00,23.61,0.00,0.00,2024-09-17,2024-09-23,1
20240910,53001,Adams County,WA,0.00,100.00,100.00,23.61,0.00,0.00,2024-09-10,2024-09-16,1
20240903,53001,Adams County,WA,0.00,100.00,100.00,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,53001,Adams County,WA,0.00,100.00,100.00,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,53001,Adams County,WA,0.00,100.00,100.00,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,53001,Adams County,WA,0.00,100.00,100.00,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,53001,Adams County,WA,0.00,100.00,100.00,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,53001,Adams County,WA,0.00,100.00,33.12,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,53001,Adams County,WA,0.00,100.00,33.12,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,53001,Adams County,WA,0.00,100.00,33.12,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,53001,Adams County,WA,0.00,100.00,27.68,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,53001,Adams County,WA,66.40,33.60,0.92,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,53001,Adams County,WA,66.40,33.60,0.92,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,53001,Adams County,WA,66.50,33.50,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,53001,Adams County,WA,66.50,33.50,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,53001,Adams County,WA,85.55,14.45,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,53001,Adams County,WA,85.55,14.45,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,53001,Adams County,WA,85.55,14.45,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,53001,Adams County,WA,85.55,14.45,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,53001,Adams County,WA,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,53001,Adams County,WA,66.61,33.39,0.00,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,53001,Adams County,WA,66.61,33.39,0.00,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,53001,Adams County,WA,66.01,33.99,0.00,0.00,0.00,0.00,2023-12-19,2023-12-25,1
