MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20240521,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,08049,Grand County,CO,97.84,2.16,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,08049,Grand County,CO,77.97,22.03,2.16,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,08049,Grand County,CO,77.97,22.03,2.16,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,08049,Grand County,CO,49.98,50.02,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,08049,Grand County,CO,49.98,50.02,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,08049,Grand County,CO,39.73,60.27,29.29,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,08049,Grand County,CO,39.73,60.27,29.29,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,08049,Grand County,CO,16.13,83.87,29.29,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,08049,Grand County,CO,0.00,100.00,81.72,0.50,0.00,0.00,2024-01-09,2024-01-15,1
20240102,08049,Grand County,CO,0.00,100.00,81.24,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,08049,Grand County,CO,4.53,95.47,0.00,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,08049,Grand County,CO,24.20,75.80,0.00,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,08049,Grand County,CO,99.83,0.17,0.00,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,08049,Grand County,CO,95.29,4.71,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,08049,Grand County,CO,97.06,2.94,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,08049,Grand County,CO,97.06,2.94,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,08049,Grand County,CO,97.06,2.94,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,08049,Grand County,CO,27.36,72.64,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,08049,Grand County,CO,6.93,93.07,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,08049,Grand County,CO,6.98,93.02,0.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,08049,Grand County,CO,6.98,93.02,0.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,08049,Grand County,CO,7.06,92.94,0.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,08049,Grand County,CO,7.27,92.73,0.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,08049,Grand County,CO,7.27,92.73,0.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,08049,Grand County,CO,7.27,92.73,0.00,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,08049,Grand County,CO,7.27,92.73,0.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,08049,Grand County,CO,7.27,92.73,0.00,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,08049,Grand County,CO,75.64,24.36,0.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,08049,Grand County,CO,75.64,24.36,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,08049,Grand County,CO,75.59,24.41,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,08049,Grand County,CO,64.42,35.58,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,08049,Grand County,CO,64.89,35.11,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,08049,Grand County,CO,64.89,35.11,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,08049,Grand County,CO,65.02,34.98,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,08049,Grand County,CO,66.13,33.87,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,08049,Grand County,CO,63.54,36.46,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,08049,Grand County,CO,60.08,39.92,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,08049,Grand County,CO,59.40,40.60,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,08049,Grand County,CO,34.05,65.95,0.92,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,08049,Grand County,CO,33.71,66.29,0.92,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,08049,Grand County,CO,33.71,66.29,0.92,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,08049,Grand County,CO,7.63,92.37,1.12,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,08049,Grand County,CO,7.51,92.49,1.12,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,08049,Grand County,CO,1.81,98.19,0.91,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,08049,Grand County,CO,1.81,98.19,0.91,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,08049,Grand County,CO,1.81,98.19,0.91,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,08049,Grand County,CO,1.81,98.19,0.91,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,08049,Grand County,CO,1.67,98.33,1.55,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,08049,Grand County,CO,0.00,100.00,17.28,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,08049,Grand County,CO,0.00,100.00,17.28,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,08049,Grand County,CO,0.00,100.00,17.28,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,08049,Grand County,CO,0.00,100.00,17.28,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,08049,Grand County,CO,0.00,100.00,17.28,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,08049,Grand County,CO,0.00,100.00,17.28,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,08049,Grand County,CO,0.00,100.00,17.28,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,08049,Grand County,CO,0.00,100.00,17.12,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,08049,Grand County,CO,0.00,100.00,17.12,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,08049,Grand County,CO,0.00,100.00,15.52,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,08049,Grand County,CO,0.00,100.00,20.48,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,08049,Grand County,CO,0.00,100.00,20.48,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,08049,Grand County,CO,0.00,100.00,20.48,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,08049,Grand County,CO,0.00,100.00,14.95,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,08049,Grand County,CO,0.00,100.00,14.95,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,08049,Grand County,CO,0.00,100.00,6.38,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,08049,Grand County,CO,0.00,100.00,6.38,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,08049,Grand County,CO,0.00,100.00,6.38,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,08049,Grand County,CO,0.00,100.00,6.38,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,08049,Grand County,CO,0.00,100.00,6.38,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,08049,Grand County,CO,0.00,100.00,100.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,08049,Grand County,CO,0.00,100.00,100.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,08049,Grand County,CO,0.00,100.00,100.00,60.62,0.00,0.00,2021-12-21,2021-12-27,1
20211214,08049,Grand County,CO,0.00,100.00,100.00,60.50,0.00,0.00,2021-12-14,2021-12-20,1
20211207,08049,Grand County,CO,0.00,100.00,100.00,60.50,0.00,0.00,2021-12-07,2021-12-13,1
20211130,08049,Grand County,CO,0.00,100.00,99.50,47.82,0.00,0.00,2021-11-30,2021-12-06,1
20211123,08049,Grand County,CO,0.00,100.00,99.50,47.82,0.00,0.00,2021-11-23,2021-11-29,1
20211116,08049,Grand County,CO,0.00,100.00,99.50,47.82,0.00,0.00,2021-11-16,2021-11-22,1
20211109,08049,Grand County,CO,0.00,100.00,98.95,50.17,0.00,0.00,2021-11-09,2021-11-15,1
20211102,08049,Grand County,CO,0.00,100.00,98.95,50.17,0.00,0.00,2021-11-02,2021-11-08,1
20211026,08049,Grand County,CO,0.00,100.00,98.92,50.17,7.26,0.00,2021-10-26,2021-11-01,1
20211019,08049,Grand County,CO,0.00,100.00,98.73,50.17,7.57,0.00,2021-10-19,2021-10-25,1
20211012,08049,Grand County,CO,0.00,100.00,98.73,48.54,7.57,0.00,2021-10-12,2021-10-18,1
20211005,08049,Grand County,CO,0.00,100.00,63.78,48.54,7.57,0.00,2021-10-05,2021-10-11,1
20210928,08049,Grand County,CO,0.00,100.00,63.04,48.54,32.21,0.00,2021-09-28,2021-10-04,1
20210921,08049,Grand County,CO,0.00,100.00,62.70,48.54,32.21,0.00,2021-09-21,2021-09-27,1
20210914,08049,Grand County,CO,21.50,78.50,62.70,48.54,32.21,0.00,2021-09-14,2021-09-20,1
20210907,08049,Grand County,CO,21.69,78.31,62.70,48.54,32.21,0.00,2021-09-07,2021-09-13,1
20210831,08049,Grand County,CO,21.37,78.63,62.70,48.31,32.21,0.00,2021-08-31,2021-09-06,1
20210824,08049,Grand County,CO,22.72,77.28,62.78,48.31,32.21,0.00,2021-08-24,2021-08-30,1
20210817,08049,Grand County,CO,22.72,77.28,62.78,48.31,32.21,0.00,2021-08-17,2021-08-23,1
20210810,08049,Grand County,CO,22.72,77.28,62.78,48.31,32.21,0.00,2021-08-10,2021-08-16,1
20210803,08049,Grand County,CO,8.97,91.03,79.06,61.03,47.98,0.00,2021-08-03,2021-08-09,1
20210727,08049,Grand County,CO,0.05,99.95,91.33,69.62,48.55,24.05,2021-07-27,2021-08-02,1
20210720,08049,Grand County,CO,0.02,99.98,91.33,69.62,48.55,24.05,2021-07-20,2021-07-26,1
20210713,08049,Grand County,CO,0.02,99.98,91.33,69.62,48.55,24.05,2021-07-13,2021-07-19,1
20210706,08049,Grand County,CO,0.00,100.00,91.51,70.96,48.88,24.05,2021-07-06,2021-07-12,1
20210629,08049,Grand County,CO,0.00,100.00,92.47,70.96,48.88,24.05,2021-06-29,2021-07-05,1
20210622,08049,Grand County,CO,0.00,100.00,92.47,70.96,48.88,24.05,2021-06-22,2021-06-28,1
20210615,08049,Grand County,CO,0.00,100.00,92.40,70.81,47.16,24.05,2021-06-15,2021-06-21,1
20210608,08049,Grand County,CO,0.00,100.00,92.40,70.81,47.16,24.05,2021-06-08,2021-06-14,1
20210601,08049,Grand County,CO,0.00,100.00,90.16,70.78,47.16,19.43,2021-06-01,2021-06-07,1
20210525,08049,Grand County,CO,0.00,100.00,89.89,70.78,47.16,19.43,2021-05-25,2021-05-31,1
20210518,08049,Grand County,CO,0.00,100.00,88.18,69.07,45.96,19.43,2021-05-18,2021-05-24,1
20210511,08049,Grand County,CO,0.00,100.00,88.18,69.07,45.96,19.43,2021-05-11,2021-05-17,1
20210504,08049,Grand County,CO,0.00,100.00,100.00,69.07,45.96,19.43,2021-05-04,2021-05-10,1
20210427,08049,Grand County,CO,0.00,100.00,100.00,85.53,68.31,35.28,2021-04-27,2021-05-03,1
20210420,08049,Grand County,CO,0.00,100.00,100.00,85.53,68.31,35.28,2021-04-20,2021-04-26,1
20210413,08049,Grand County,CO,0.00,100.00,100.00,85.56,68.31,35.28,2021-04-13,2021-04-19,1
20210406,08049,Grand County,CO,0.00,100.00,100.00,85.56,68.31,35.28,2021-04-06,2021-04-12,1
20210330,08049,Grand County,CO,0.00,100.00,100.00,85.56,68.31,35.28,2021-03-30,2021-04-05,1
20210323,08049,Grand County,CO,0.00,100.00,100.00,85.56,68.31,35.28,2021-03-23,2021-03-29,1
20210316,08049,Grand County,CO,0.00,100.00,100.00,99.52,68.31,35.28,2021-03-16,2021-03-22,1
20210309,08049,Grand County,CO,0.00,100.00,100.00,100.00,97.83,58.34,2021-03-09,2021-03-15,1
20210302,08049,Grand County,CO,0.00,100.00,100.00,100.00,97.83,58.34,2021-03-02,2021-03-08,1
20210223,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,58.34,2021-02-23,2021-03-01,1
20210216,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,65.52,2021-02-16,2021-02-22,1
20210209,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,83.22,2021-02-09,2021-02-15,1
20210202,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,83.22,2021-02-02,2021-02-08,1
20210126,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,83.22,2021-01-26,2021-02-01,1
20210119,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,83.22,2021-01-19,2021-01-25,1
20210112,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,83.22,2021-01-12,2021-01-18,1
20210105,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,83.22,2021-01-05,2021-01-11,1
20201229,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,83.22,2020-12-29,2021-01-04,1
20201222,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,83.22,2020-12-22,2020-12-28,1
20201215,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,83.22,2020-12-15,2020-12-21,1
20201208,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,83.22,2020-12-08,2020-12-14,1
20201201,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,83.22,2020-12-01,2020-12-07,1
20201124,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,86.90,2020-11-24,2020-11-30,1
20201117,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,86.90,2020-11-17,2020-11-23,1
20201110,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,86.90,2020-11-10,2020-11-16,1
20201103,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,86.90,2020-11-03,2020-11-09,1
20201027,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,53.35,2020-10-27,2020-11-02,1
20201020,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,53.35,2020-10-20,2020-10-26,1
20201013,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,37.23,2020-10-13,2020-10-19,1
20201006,08049,Grand County,CO,0.00,100.00,100.00,100.00,100.00,37.23,2020-10-06,2020-10-12,1
20200929,08049,Grand County,CO,0.00,100.00,100.00,100.00,85.34,0.00,2020-09-29,2020-10-05,1
20200922,08049,Grand County,CO,0.00,100.00,100.00,100.00,85.34,0.00,2020-09-22,2020-09-28,1
20200915,08049,Grand County,CO,0.00,100.00,100.00,100.00,85.34,0.00,2020-09-15,2020-09-21,1
20200908,08049,Grand County,CO,0.00,100.00,100.00,100.00,90.95,0.00,2020-09-08,2020-09-14,1
20200901,08049,Grand County,CO,0.00,100.00,100.00,100.00,63.64,0.00,2020-09-01,2020-09-07,1
20200825,08049,Grand County,CO,0.00,100.00,100.00,100.00,63.64,0.00,2020-08-25,2020-08-31,1
20200818,08049,Grand County,CO,0.00,100.00,100.00,95.38,0.00,0.00,2020-08-18,2020-08-24,1
20200811,08049,Grand County,CO,0.00,100.00,96.81,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,08049,Grand County,CO,0.00,100.00,94.77,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,08049,Grand County,CO,0.00,100.00,94.77,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,08049,Grand County,CO,0.24,99.76,0.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,08049,Grand County,CO,0.24,99.76,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,08049,Grand County,CO,93.02,6.98,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,08049,Grand County,CO,93.02,6.98,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,08049,Grand County,CO,93.02,6.98,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,08049,Grand County,CO,93.02,6.98,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,08049,Grand County,CO,93.02,6.98,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,08049,Grand County,CO,92.96,7.04,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,08049,Grand County,CO,92.96,7.04,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,08049,Grand County,CO,92.96,7.04,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,08049,Grand County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
