MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,04009,Graham County,AZ,0.00,100.00,100.00,49.23,0.00,0.00,2024-12-31,2025-01-06,1
20241224,04009,Graham County,AZ,0.00,100.00,66.27,49.23,0.00,0.00,2024-12-24,2024-12-30,1
20241217,04009,Graham County,AZ,0.00,100.00,66.27,49.23,0.00,0.00,2024-12-17,2024-12-23,1
20241210,04009,Graham County,AZ,0.00,100.00,66.27,49.23,0.00,0.00,2024-12-10,2024-12-16,1
20241203,04009,Graham County,AZ,0.00,100.00,66.27,49.23,0.00,0.00,2024-12-03,2024-12-09,1
20241126,04009,Graham County,AZ,0.00,100.00,66.27,49.23,0.00,0.00,2024-11-26,2024-12-02,1
20241119,04009,Graham County,AZ,0.00,100.00,66.27,8.09,0.00,0.00,2024-11-19,2024-11-25,1
20241112,04009,Graham County,AZ,0.00,100.00,66.27,8.09,0.00,0.00,2024-11-12,2024-11-18,1
20241105,04009,Graham County,AZ,0.00,100.00,66.42,8.09,0.00,0.00,2024-11-05,2024-11-11,1
20241029,04009,Graham County,AZ,0.00,100.00,66.40,8.09,0.00,0.00,2024-10-29,2024-11-04,1
20241022,04009,Graham County,AZ,0.00,100.00,69.54,8.09,0.00,0.00,2024-10-22,2024-10-28,1
20241015,04009,Graham County,AZ,0.00,100.00,69.54,8.09,0.00,0.00,2024-10-15,2024-10-21,1
20241008,04009,Graham County,AZ,8.12,91.88,69.48,8.09,0.00,0.00,2024-10-08,2024-10-14,1
20241001,04009,Graham County,AZ,8.13,91.87,64.72,8.09,0.00,0.00,2024-10-01,2024-10-07,1
20240924,04009,Graham County,AZ,8.31,91.69,64.72,8.09,0.00,0.00,2024-09-24,2024-09-30,1
20240917,04009,Graham County,AZ,8.31,91.69,64.72,8.09,0.00,0.00,2024-09-17,2024-09-23,1
20240910,04009,Graham County,AZ,8.31,91.69,64.72,8.09,0.00,0.00,2024-09-10,2024-09-16,1
20240903,04009,Graham County,AZ,18.46,81.54,46.02,8.09,0.00,0.00,2024-09-03,2024-09-09,1
20240827,04009,Graham County,AZ,18.46,81.54,46.02,8.09,0.00,0.00,2024-08-27,2024-09-02,1
20240820,04009,Graham County,AZ,18.92,81.08,46.02,8.09,0.00,0.00,2024-08-20,2024-08-26,1
20240813,04009,Graham County,AZ,18.87,81.13,46.02,8.09,0.00,0.00,2024-08-13,2024-08-19,1
20240806,04009,Graham County,AZ,18.83,81.17,46.02,8.09,0.00,0.00,2024-08-06,2024-08-12,1
20240730,04009,Graham County,AZ,15.67,84.33,41.28,8.09,0.00,0.00,2024-07-30,2024-08-05,1
20240723,04009,Graham County,AZ,15.70,84.30,41.28,8.09,0.00,0.00,2024-07-23,2024-07-29,1
20240716,04009,Graham County,AZ,15.70,84.30,41.28,8.09,0.00,0.00,2024-07-16,2024-07-22,1
20240709,04009,Graham County,AZ,14.75,85.25,41.28,8.09,0.00,0.00,2024-07-09,2024-07-15,1
20240702,04009,Graham County,AZ,14.77,85.23,41.28,8.09,0.00,0.00,2024-07-02,2024-07-08,1
20240625,04009,Graham County,AZ,14.77,85.23,41.28,8.34,0.00,0.00,2024-06-25,2024-07-01,1
20240618,04009,Graham County,AZ,2.50,97.50,55.97,8.34,0.00,0.00,2024-06-18,2024-06-24,1
20240611,04009,Graham County,AZ,2.50,97.50,55.97,8.34,0.00,0.00,2024-06-11,2024-06-17,1
20240604,04009,Graham County,AZ,2.34,97.66,56.17,8.50,0.00,0.00,2024-06-04,2024-06-10,1
20240528,04009,Graham County,AZ,2.32,97.68,56.17,8.50,0.00,0.00,2024-05-28,2024-06-03,1
20240521,04009,Graham County,AZ,2.32,97.68,56.17,8.50,0.00,0.00,2024-05-21,2024-05-27,1
20240514,04009,Graham County,AZ,2.32,97.68,56.58,8.50,0.00,0.00,2024-05-14,2024-05-20,1
20240507,04009,Graham County,AZ,2.40,97.60,56.58,8.50,0.00,0.00,2024-05-07,2024-05-13,1
20240430,04009,Graham County,AZ,2.40,97.60,56.58,8.50,0.00,0.00,2024-04-30,2024-05-06,1
20240423,04009,Graham County,AZ,2.40,97.60,56.58,8.50,0.00,0.00,2024-04-23,2024-04-29,1
20240416,04009,Graham County,AZ,0.00,100.00,96.46,8.50,4.07,0.00,2024-04-16,2024-04-22,1
20240409,04009,Graham County,AZ,0.00,100.00,96.46,8.50,4.07,0.00,2024-04-09,2024-04-15,1
20240402,04009,Graham County,AZ,0.00,100.00,96.46,8.50,4.07,0.00,2024-04-02,2024-04-08,1
20240326,04009,Graham County,AZ,0.00,100.00,96.46,20.42,4.07,0.00,2024-03-26,2024-04-01,1
20240319,04009,Graham County,AZ,0.00,100.00,96.46,20.99,4.09,0.00,2024-03-19,2024-03-25,1
20240312,04009,Graham County,AZ,0.00,100.00,100.00,38.10,4.09,0.00,2024-03-12,2024-03-18,1
20240305,04009,Graham County,AZ,0.00,100.00,100.00,38.10,4.09,0.00,2024-03-05,2024-03-11,1
20240227,04009,Graham County,AZ,0.00,100.00,100.00,38.10,4.09,0.00,2024-02-27,2024-03-04,1
20240220,04009,Graham County,AZ,0.00,100.00,100.00,38.10,4.09,0.00,2024-02-20,2024-02-26,1
20240213,04009,Graham County,AZ,0.00,100.00,100.00,41.54,4.09,0.00,2024-02-13,2024-02-19,1
20240206,04009,Graham County,AZ,0.00,100.00,100.00,48.67,4.09,0.00,2024-02-06,2024-02-12,1
20240130,04009,Graham County,AZ,0.00,100.00,100.00,48.67,4.09,0.00,2024-01-30,2024-02-05,1
20240123,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2024-01-23,2024-01-29,1
20240116,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2024-01-16,2024-01-22,1
20240109,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2024-01-09,2024-01-15,1
20240102,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2024-01-02,2024-01-08,1
20231226,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2023-12-26,2024-01-01,1
20231219,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2023-12-19,2023-12-25,1
20231212,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2023-12-12,2023-12-18,1
20231205,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2023-12-05,2023-12-11,1
20231128,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2023-11-28,2023-12-04,1
20231121,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2023-11-21,2023-11-27,1
20231114,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2023-11-14,2023-11-20,1
20231107,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2023-11-07,2023-11-13,1
20231031,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2023-10-31,2023-11-06,1
20231024,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2023-10-24,2023-10-30,1
20231017,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2023-10-17,2023-10-23,1
20231010,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2023-10-10,2023-10-16,1
20231003,04009,Graham County,AZ,0.00,100.00,100.00,68.10,12.80,0.00,2023-10-03,2023-10-09,1
20230926,04009,Graham County,AZ,0.00,100.00,100.00,54.91,12.80,0.00,2023-09-26,2023-10-02,1
20230919,04009,Graham County,AZ,0.00,100.00,100.00,35.05,12.80,0.00,2023-09-19,2023-09-25,1
20230912,04009,Graham County,AZ,0.00,100.00,100.00,35.05,0.00,0.00,2023-09-12,2023-09-18,1
20230905,04009,Graham County,AZ,0.00,100.00,100.00,35.05,0.00,0.00,2023-09-05,2023-09-11,1
20230829,04009,Graham County,AZ,0.00,100.00,100.00,0.73,0.00,0.00,2023-08-29,2023-09-04,1
20230822,04009,Graham County,AZ,0.00,100.00,100.00,0.73,0.00,0.00,2023-08-22,2023-08-28,1
20230815,04009,Graham County,AZ,0.00,100.00,100.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,04009,Graham County,AZ,0.00,100.00,100.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,04009,Graham County,AZ,0.00,100.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,04009,Graham County,AZ,0.00,100.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,04009,Graham County,AZ,76.26,23.74,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,04009,Graham County,AZ,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,04009,Graham County,AZ,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,04009,Graham County,AZ,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,04009,Graham County,AZ,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,04009,Graham County,AZ,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,04009,Graham County,AZ,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,04009,Graham County,AZ,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,04009,Graham County,AZ,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,04009,Graham County,AZ,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,04009,Graham County,AZ,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
