MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,04005,Coconino County,AZ,9.90,90.10,32.39,2.95,0.00,0.00,2024-12-31,2025-01-06,1
20241224,04005,Coconino County,AZ,26.80,73.20,13.43,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,04005,Coconino County,AZ,26.80,73.20,13.43,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,04005,Coconino County,AZ,26.81,73.19,13.43,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,04005,Coconino County,AZ,26.81,73.19,13.43,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,04005,Coconino County,AZ,26.81,73.19,13.43,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,04005,Coconino County,AZ,26.80,73.20,13.43,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,04005,Coconino County,AZ,26.88,73.12,13.43,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,04005,Coconino County,AZ,26.86,73.14,11.46,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,04005,Coconino County,AZ,26.86,73.14,11.46,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,04005,Coconino County,AZ,26.87,73.13,9.98,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,04005,Coconino County,AZ,21.61,78.39,9.98,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,04005,Coconino County,AZ,25.06,74.94,5.51,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,04005,Coconino County,AZ,37.63,62.37,5.50,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,04005,Coconino County,AZ,37.50,62.50,5.50,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,04005,Coconino County,AZ,37.50,62.50,5.50,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,04005,Coconino County,AZ,37.50,62.50,5.50,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,04005,Coconino County,AZ,0.00,100.00,16.82,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,04005,Coconino County,AZ,0.00,100.00,16.08,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,04005,Coconino County,AZ,0.00,100.00,16.08,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,04005,Coconino County,AZ,0.00,100.00,16.08,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,04005,Coconino County,AZ,0.00,100.00,16.08,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,04005,Coconino County,AZ,20.45,79.55,16.08,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,04005,Coconino County,AZ,20.43,79.57,16.08,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,04005,Coconino County,AZ,20.43,79.57,16.08,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,04005,Coconino County,AZ,20.76,79.24,16.08,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,04005,Coconino County,AZ,20.75,79.25,16.08,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,04005,Coconino County,AZ,20.75,79.25,16.08,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,04005,Coconino County,AZ,20.75,79.25,16.08,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,04005,Coconino County,AZ,20.75,79.25,16.08,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,04005,Coconino County,AZ,20.77,79.23,16.08,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,04005,Coconino County,AZ,20.78,79.22,16.08,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,04005,Coconino County,AZ,20.78,79.22,16.08,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,04005,Coconino County,AZ,20.78,79.22,21.97,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,04005,Coconino County,AZ,20.72,79.28,21.97,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,04005,Coconino County,AZ,20.72,79.28,21.97,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,04005,Coconino County,AZ,20.72,79.28,21.97,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,04005,Coconino County,AZ,20.75,79.25,23.22,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,04005,Coconino County,AZ,20.75,79.25,23.22,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,04005,Coconino County,AZ,20.75,79.25,23.22,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,04005,Coconino County,AZ,20.75,79.25,25.71,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,04005,Coconino County,AZ,20.75,79.25,25.71,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,04005,Coconino County,AZ,2.53,97.47,31.21,0.18,0.00,0.00,2024-03-12,2024-03-18,1
20240305,04005,Coconino County,AZ,2.53,97.47,31.21,0.18,0.00,0.00,2024-03-05,2024-03-11,1
20240227,04005,Coconino County,AZ,2.59,97.41,31.21,0.18,0.00,0.00,2024-02-27,2024-03-04,1
20240220,04005,Coconino County,AZ,2.59,97.41,31.21,0.18,0.00,0.00,2024-02-20,2024-02-26,1
20240213,04005,Coconino County,AZ,2.59,97.41,34.78,0.18,0.00,0.00,2024-02-13,2024-02-19,1
20240206,04005,Coconino County,AZ,2.57,97.43,43.80,1.27,0.00,0.00,2024-02-06,2024-02-12,1
20240130,04005,Coconino County,AZ,2.57,97.43,43.80,10.91,0.00,0.00,2024-01-30,2024-02-05,1
20240123,04005,Coconino County,AZ,2.57,97.43,43.80,10.91,0.00,0.00,2024-01-23,2024-01-29,1
20240116,04005,Coconino County,AZ,2.58,97.42,43.80,10.91,0.00,0.00,2024-01-16,2024-01-22,1
20240109,04005,Coconino County,AZ,2.58,97.42,43.80,3.22,0.00,0.00,2024-01-09,2024-01-15,1
20240102,04005,Coconino County,AZ,2.58,97.42,9.63,3.22,0.00,0.00,2024-01-02,2024-01-08,1
20231226,04005,Coconino County,AZ,28.70,71.30,9.63,3.22,0.00,0.00,2023-12-26,2024-01-01,1
20231219,04005,Coconino County,AZ,28.66,71.34,9.63,3.22,0.00,0.00,2023-12-19,2023-12-25,1
20231212,04005,Coconino County,AZ,28.66,71.34,9.63,3.22,0.00,0.00,2023-12-12,2023-12-18,1
20231205,04005,Coconino County,AZ,28.66,71.34,9.63,3.22,0.00,0.00,2023-12-05,2023-12-11,1
20231128,04005,Coconino County,AZ,28.66,71.34,9.63,3.22,0.00,0.00,2023-11-28,2023-12-04,1
20231121,04005,Coconino County,AZ,28.66,71.34,9.63,3.17,0.00,0.00,2023-11-21,2023-11-27,1
20231114,04005,Coconino County,AZ,28.66,71.34,9.63,3.17,0.00,0.00,2023-11-14,2023-11-20,1
20231107,04005,Coconino County,AZ,28.66,71.34,9.63,3.17,0.00,0.00,2023-11-07,2023-11-13,1
20231031,04005,Coconino County,AZ,28.63,71.37,9.61,3.12,0.00,0.00,2023-10-31,2023-11-06,1
20231024,04005,Coconino County,AZ,28.73,71.27,9.67,3.12,0.00,0.00,2023-10-24,2023-10-30,1
20231017,04005,Coconino County,AZ,28.73,71.27,9.67,3.12,0.00,0.00,2023-10-17,2023-10-23,1
20231010,04005,Coconino County,AZ,28.73,71.27,9.67,3.12,0.00,0.00,2023-10-10,2023-10-16,1
20231003,04005,Coconino County,AZ,28.66,71.34,9.67,3.08,0.00,0.00,2023-10-03,2023-10-09,1
20230926,04005,Coconino County,AZ,28.66,71.34,7.52,0.56,0.00,0.00,2023-09-26,2023-10-02,1
20230919,04005,Coconino County,AZ,34.31,65.69,7.52,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,04005,Coconino County,AZ,34.37,65.63,7.52,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,04005,Coconino County,AZ,34.37,65.63,7.52,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,04005,Coconino County,AZ,39.45,60.55,2.18,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,04005,Coconino County,AZ,39.47,60.53,2.11,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,04005,Coconino County,AZ,43.82,56.18,0.39,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,04005,Coconino County,AZ,43.85,56.15,0.40,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,04005,Coconino County,AZ,94.71,5.29,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,04005,Coconino County,AZ,94.72,5.28,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,04005,Coconino County,AZ,95.10,4.90,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,04005,Coconino County,AZ,99.76,0.24,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,04005,Coconino County,AZ,98.54,1.46,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,04005,Coconino County,AZ,98.54,1.46,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,04005,Coconino County,AZ,98.54,1.46,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,04005,Coconino County,AZ,90.54,9.46,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,04005,Coconino County,AZ,90.54,9.46,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,04005,Coconino County,AZ,90.59,9.41,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,04005,Coconino County,AZ,90.45,9.55,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,04005,Coconino County,AZ,90.45,9.55,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,04005,Coconino County,AZ,90.45,9.55,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,04005,Coconino County,AZ,90.45,9.55,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,04005,Coconino County,AZ,90.45,9.55,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,04005,Coconino County,AZ,90.45,9.55,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,04005,Coconino County,AZ,90.45,9.55,2.05,0.00,0.00,0.00,2023-04-11,2023-04-17,1
