MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,48465,Val Verde County,TX,0.00,100.00,100.00,9.55,0.00,0.00,2024-12-31,2025-01-06,1
20241224,48465,Val Verde County,TX,0.00,100.00,100.00,9.55,0.00,0.00,2024-12-24,2024-12-30,1
20241217,48465,Val Verde County,TX,0.00,100.00,100.00,9.55,0.00,0.00,2024-12-17,2024-12-23,1
20241210,48465,Val Verde County,TX,0.00,100.00,100.00,9.55,0.00,0.00,2024-12-10,2024-12-16,1
20241203,48465,Val Verde County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,48465,Val Verde County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,48465,Val Verde County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,48465,Val Verde County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,48465,Val Verde County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,48465,Val Verde County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,48465,Val Verde County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,48465,Val Verde County,TX,0.00,100.00,57.28,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,48465,Val Verde County,TX,0.00,100.00,57.50,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,48465,Val Verde County,TX,0.00,100.00,55.65,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,48465,Val Verde County,TX,18.61,81.39,55.65,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,48465,Val Verde County,TX,18.61,81.39,55.65,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,48465,Val Verde County,TX,18.61,81.39,55.65,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,48465,Val Verde County,TX,18.58,81.42,55.65,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,48465,Val Verde County,TX,0.00,100.00,76.87,55.67,0.00,0.00,2024-08-27,2024-09-02,1
20240820,48465,Val Verde County,TX,0.75,99.25,76.87,55.67,0.00,0.00,2024-08-20,2024-08-26,1
20240813,48465,Val Verde County,TX,0.82,99.18,76.87,55.67,0.00,0.00,2024-08-13,2024-08-19,1
20240806,48465,Val Verde County,TX,0.86,99.14,76.87,55.67,0.00,0.00,2024-08-06,2024-08-12,1
20240730,48465,Val Verde County,TX,1.25,98.75,79.45,55.67,0.00,0.00,2024-07-30,2024-08-05,1
20240723,48465,Val Verde County,TX,0.33,99.67,85.21,57.47,0.00,0.00,2024-07-23,2024-07-29,1
20240716,48465,Val Verde County,TX,0.00,100.00,99.62,71.08,38.71,0.00,2024-07-16,2024-07-22,1
20240709,48465,Val Verde County,TX,0.00,100.00,99.62,71.08,38.71,0.00,2024-07-09,2024-07-15,1
20240702,48465,Val Verde County,TX,0.00,100.00,99.62,71.08,38.71,0.00,2024-07-02,2024-07-08,1
20240625,48465,Val Verde County,TX,0.00,100.00,99.62,71.08,38.71,0.00,2024-06-25,2024-07-01,1
20240618,48465,Val Verde County,TX,0.00,100.00,99.62,71.08,38.71,0.00,2024-06-18,2024-06-24,1
20240611,48465,Val Verde County,TX,0.00,100.00,99.62,72.95,38.71,0.00,2024-06-11,2024-06-17,1
20240604,48465,Val Verde County,TX,0.00,100.00,99.64,81.52,20.38,0.00,2024-06-04,2024-06-10,1
20240528,48465,Val Verde County,TX,0.00,100.00,99.64,81.20,0.00,0.00,2024-05-28,2024-06-03,1
20240521,48465,Val Verde County,TX,0.00,100.00,99.64,81.20,0.00,0.00,2024-05-21,2024-05-27,1
20240514,48465,Val Verde County,TX,0.00,100.00,99.62,81.20,0.00,0.00,2024-05-14,2024-05-20,1
20240507,48465,Val Verde County,TX,0.00,100.00,99.62,81.20,0.00,0.00,2024-05-07,2024-05-13,1
20240430,48465,Val Verde County,TX,0.00,100.00,99.62,81.20,0.00,0.00,2024-04-30,2024-05-06,1
20240423,48465,Val Verde County,TX,0.00,100.00,99.62,81.20,0.00,0.00,2024-04-23,2024-04-29,1
20240416,48465,Val Verde County,TX,0.00,100.00,97.57,27.06,0.00,0.00,2024-04-16,2024-04-22,1
20240409,48465,Val Verde County,TX,0.00,100.00,92.00,27.09,0.00,0.00,2024-04-09,2024-04-15,1
20240402,48465,Val Verde County,TX,0.00,100.00,92.00,27.09,0.00,0.00,2024-04-02,2024-04-08,1
20240326,48465,Val Verde County,TX,0.00,100.00,92.00,27.09,0.00,0.00,2024-03-26,2024-04-01,1
20240319,48465,Val Verde County,TX,0.00,100.00,92.00,16.26,0.00,0.00,2024-03-19,2024-03-25,1
20240312,48465,Val Verde County,TX,0.00,100.00,98.78,16.26,0.00,0.00,2024-03-12,2024-03-18,1
20240305,48465,Val Verde County,TX,0.00,100.00,98.78,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,48465,Val Verde County,TX,0.00,100.00,98.78,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,48465,Val Verde County,TX,0.00,100.00,98.78,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,48465,Val Verde County,TX,0.01,99.99,36.71,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,48465,Val Verde County,TX,62.73,37.27,16.79,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,48465,Val Verde County,TX,62.73,37.27,16.79,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,48465,Val Verde County,TX,62.73,37.27,16.79,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,48465,Val Verde County,TX,62.44,37.56,16.79,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,48465,Val Verde County,TX,62.44,37.56,16.79,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,48465,Val Verde County,TX,62.44,37.56,16.79,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,48465,Val Verde County,TX,62.44,37.56,16.79,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,48465,Val Verde County,TX,62.17,37.83,16.79,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,48465,Val Verde County,TX,62.17,37.83,16.56,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,48465,Val Verde County,TX,62.17,37.83,16.56,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,48465,Val Verde County,TX,62.08,37.92,16.68,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,48465,Val Verde County,TX,30.20,69.80,16.83,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,48465,Val Verde County,TX,18.79,81.21,64.59,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,48465,Val Verde County,TX,0.00,100.00,74.43,0.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,48465,Val Verde County,TX,0.00,100.00,74.46,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,48465,Val Verde County,TX,0.00,100.00,75.10,0.00,0.00,0.00,2023-10-24,2023-10-30,1
