MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20220705,28107,Panola County,MS,0.00,100.00,96.24,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,28107,Panola County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,28107,Panola County,MS,28.98,71.02,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,28107,Panola County,MS,28.49,71.51,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,28107,Panola County,MS,28.99,71.01,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,28107,Panola County,MS,28.99,71.01,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,28107,Panola County,MS,0.96,99.04,55.27,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,28107,Panola County,MS,55.45,44.55,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,28107,Panola County,MS,27.06,72.94,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,28107,Panola County,MS,27.06,72.94,0.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,28107,Panola County,MS,7.39,92.61,32.71,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,28107,Panola County,MS,7.39,92.61,32.71,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,28107,Panola County,MS,6.96,93.04,32.71,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,28107,Panola County,MS,6.96,93.04,34.57,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,28107,Panola County,MS,0.00,100.00,34.57,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,28107,Panola County,MS,0.00,100.00,34.57,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,28107,Panola County,MS,0.00,100.00,34.57,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,28107,Panola County,MS,0.00,100.00,34.57,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,28107,Panola County,MS,0.00,100.00,34.57,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,28107,Panola County,MS,0.00,100.00,34.57,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,28107,Panola County,MS,0.00,100.00,39.52,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,28107,Panola County,MS,14.21,85.79,0.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,28107,Panola County,MS,14.97,85.03,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,28107,Panola County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,28107,Panola County,MS,10.41,89.59,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,28107,Panola County,MS,10.41,89.59,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,28107,Panola County,MS,31.41,68.59,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,28107,Panola County,MS,87.09,12.91,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,28107,Panola County,MS,87.09,12.91,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,28107,Panola County,MS,87.09,12.91,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,28107,Panola County,MS,87.09,12.91,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,28107,Panola County,MS,60.52,39.48,13.56,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,28107,Panola County,MS,0.00,100.00,50.92,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,28107,Panola County,MS,0.00,100.00,55.59,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,28107,Panola County,MS,0.00,100.00,54.57,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,28107,Panola County,MS,0.00,100.00,54.57,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,28107,Panola County,MS,0.00,100.00,26.14,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,28107,Panola County,MS,12.64,87.36,26.14,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,28107,Panola County,MS,12.64,87.36,26.14,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,28107,Panola County,MS,0.00,100.00,28.38,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,28107,Panola County,MS,0.00,100.00,28.38,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,28107,Panola County,MS,0.00,100.00,28.38,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,28107,Panola County,MS,0.00,100.00,28.38,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,28107,Panola County,MS,0.00,100.00,28.38,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,28107,Panola County,MS,0.00,100.00,28.38,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,28107,Panola County,MS,50.27,49.73,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,28107,Panola County,MS,82.93,17.07,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,28107,Panola County,MS,45.12,54.88,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,28107,Panola County,MS,45.12,54.88,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,28107,Panola County,MS,23.54,76.46,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,28107,Panola County,MS,25.49,74.51,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,28107,Panola County,MS,25.04,74.96,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,28107,Panola County,MS,66.14,33.86,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,28107,Panola County,MS,2.17,97.83,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,28107,Panola County,MS,2.17,97.83,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,28107,Panola County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,28107,Panola County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,28107,Panola County,MS,0.00,100.00,0.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,28107,Panola County,MS,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
