MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,40031,Comanche County,OK,0.04,99.96,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,40031,Comanche County,OK,0.02,99.98,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,40031,Comanche County,OK,0.02,99.98,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,40031,Comanche County,OK,0.00,100.00,0.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,40031,Comanche County,OK,0.00,100.00,0.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,40031,Comanche County,OK,0.00,100.00,0.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,40031,Comanche County,OK,0.00,100.00,0.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,40031,Comanche County,OK,0.00,100.00,100.00,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,40031,Comanche County,OK,0.00,100.00,100.00,100.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,40031,Comanche County,OK,0.00,100.00,100.00,100.00,100.00,0.00,2024-10-29,2024-11-04,1
20241022,40031,Comanche County,OK,0.00,100.00,100.00,100.00,100.00,0.00,2024-10-22,2024-10-28,1
20241015,40031,Comanche County,OK,0.00,100.00,100.00,100.00,78.94,0.00,2024-10-15,2024-10-21,1
20241008,40031,Comanche County,OK,0.00,100.00,100.00,100.00,78.94,0.00,2024-10-08,2024-10-14,1
20241001,40031,Comanche County,OK,0.00,100.00,100.00,100.00,48.51,0.00,2024-10-01,2024-10-07,1
20240924,40031,Comanche County,OK,0.00,100.00,100.00,100.00,14.14,0.00,2024-09-24,2024-09-30,1
20240917,40031,Comanche County,OK,0.00,100.00,100.00,100.00,21.79,0.00,2024-09-17,2024-09-23,1
20240910,40031,Comanche County,OK,0.00,100.00,100.00,100.00,12.19,0.00,2024-09-10,2024-09-16,1
20240903,40031,Comanche County,OK,0.00,100.00,100.00,100.00,12.19,0.00,2024-09-03,2024-09-09,1
20240827,40031,Comanche County,OK,0.00,100.00,100.00,100.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,40031,Comanche County,OK,0.00,100.00,100.00,24.64,0.00,0.00,2024-08-20,2024-08-26,1
20240813,40031,Comanche County,OK,0.00,100.00,100.00,23.87,0.00,0.00,2024-08-13,2024-08-19,1
20240806,40031,Comanche County,OK,0.00,100.00,100.00,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,40031,Comanche County,OK,0.00,100.00,12.40,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,40031,Comanche County,OK,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,40031,Comanche County,OK,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,40031,Comanche County,OK,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,40031,Comanche County,OK,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,40031,Comanche County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,40031,Comanche County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,40031,Comanche County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,40031,Comanche County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,40031,Comanche County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,40031,Comanche County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,40031,Comanche County,OK,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,40031,Comanche County,OK,86.73,13.27,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,40031,Comanche County,OK,36.11,63.89,13.32,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,40031,Comanche County,OK,36.11,63.89,13.32,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,40031,Comanche County,OK,61.11,38.89,13.32,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,40031,Comanche County,OK,60.97,39.03,13.32,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,40031,Comanche County,OK,60.97,39.03,13.32,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,40031,Comanche County,OK,61.82,38.18,13.32,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,40031,Comanche County,OK,24.19,75.81,13.32,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,40031,Comanche County,OK,24.19,75.81,13.32,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,40031,Comanche County,OK,24.19,75.81,13.32,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,40031,Comanche County,OK,24.19,75.81,13.32,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,40031,Comanche County,OK,24.19,75.81,13.32,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,40031,Comanche County,OK,24.19,75.81,13.32,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,40031,Comanche County,OK,24.19,75.81,13.32,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,40031,Comanche County,OK,24.19,75.81,13.32,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,40031,Comanche County,OK,0.00,100.00,58.77,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,40031,Comanche County,OK,0.00,100.00,58.77,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,40031,Comanche County,OK,0.00,100.00,58.77,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,40031,Comanche County,OK,0.00,100.00,58.77,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,40031,Comanche County,OK,0.00,100.00,58.77,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,40031,Comanche County,OK,0.00,100.00,58.77,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,40031,Comanche County,OK,0.00,100.00,100.00,32.96,0.00,0.00,2023-12-12,2023-12-18,1
20231205,40031,Comanche County,OK,0.00,100.00,100.00,32.96,0.00,0.00,2023-12-05,2023-12-11,1
20231128,40031,Comanche County,OK,0.00,100.00,100.00,32.96,0.00,0.00,2023-11-28,2023-12-04,1
20231121,40031,Comanche County,OK,0.00,100.00,100.00,32.96,0.00,0.00,2023-11-21,2023-11-27,1
20231114,40031,Comanche County,OK,0.00,100.00,100.00,32.96,0.00,0.00,2023-11-14,2023-11-20,1
20231107,40031,Comanche County,OK,0.00,100.00,100.00,32.96,0.00,0.00,2023-11-07,2023-11-13,1
20231031,40031,Comanche County,OK,0.00,100.00,100.00,32.96,0.00,0.00,2023-10-31,2023-11-06,1
20231024,40031,Comanche County,OK,0.00,100.00,100.00,100.00,33.18,0.00,2023-10-24,2023-10-30,1
20231017,40031,Comanche County,OK,0.00,100.00,100.00,100.00,33.18,0.00,2023-10-17,2023-10-23,1
20231010,40031,Comanche County,OK,0.00,100.00,100.00,100.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,40031,Comanche County,OK,0.00,100.00,100.00,100.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,40031,Comanche County,OK,0.00,100.00,100.00,35.98,0.00,0.00,2023-09-26,2023-10-02,1
20230919,40031,Comanche County,OK,0.00,100.00,100.00,35.98,0.00,0.00,2023-09-19,2023-09-25,1
20230912,40031,Comanche County,OK,0.00,100.00,100.00,35.98,0.00,0.00,2023-09-12,2023-09-18,1
20230905,40031,Comanche County,OK,0.00,100.00,100.00,62.60,0.00,0.00,2023-09-05,2023-09-11,1
20230829,40031,Comanche County,OK,0.00,100.00,100.00,51.30,0.00,0.00,2023-08-29,2023-09-04,1
20230822,40031,Comanche County,OK,0.00,100.00,100.00,3.16,0.00,0.00,2023-08-22,2023-08-28,1
20230815,40031,Comanche County,OK,0.00,100.00,45.65,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,40031,Comanche County,OK,4.20,95.80,40.30,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,40031,Comanche County,OK,4.86,95.14,38.82,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,40031,Comanche County,OK,4.48,95.52,38.82,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,40031,Comanche County,OK,4.48,95.52,38.82,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,40031,Comanche County,OK,0.89,99.11,43.73,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,40031,Comanche County,OK,0.19,99.81,49.51,2.26,0.00,0.00,2023-07-04,2023-07-10,1
20230627,40031,Comanche County,OK,0.00,100.00,49.51,2.26,0.00,0.00,2023-06-27,2023-07-03,1
20230620,40031,Comanche County,OK,0.00,100.00,94.45,2.26,0.00,0.00,2023-06-20,2023-06-26,1
20230613,40031,Comanche County,OK,0.00,100.00,94.45,2.62,0.00,0.00,2023-06-13,2023-06-19,1
20230606,40031,Comanche County,OK,0.00,100.00,94.89,2.62,0.00,0.00,2023-06-06,2023-06-12,1
20230530,40031,Comanche County,OK,0.01,99.99,95.13,40.42,0.95,0.00,2023-05-30,2023-06-05,1
20230523,40031,Comanche County,OK,0.00,100.00,95.13,40.42,0.95,0.00,2023-05-23,2023-05-29,1
20230516,40031,Comanche County,OK,0.00,100.00,72.67,40.42,0.00,0.00,2023-05-16,2023-05-22,1
20230509,40031,Comanche County,OK,0.00,100.00,80.79,47.22,0.00,0.00,2023-05-09,2023-05-15,1
20230502,40031,Comanche County,OK,0.00,100.00,80.79,47.34,0.00,0.00,2023-05-02,2023-05-08,1
20230425,40031,Comanche County,OK,0.00,100.00,80.34,46.76,0.00,0.00,2023-04-25,2023-05-01,1
20230418,40031,Comanche County,OK,0.00,100.00,80.34,46.76,0.00,0.00,2023-04-18,2023-04-24,1
20230411,40031,Comanche County,OK,0.00,100.00,79.14,13.46,0.00,0.00,2023-04-11,2023-04-17,1
20230404,40031,Comanche County,OK,0.00,100.00,78.89,13.46,0.00,0.00,2023-04-04,2023-04-10,1
