MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,39079,Jackson County,OH,96.79,3.21,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,39079,Jackson County,OH,96.79,3.21,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,39079,Jackson County,OH,92.19,7.81,3.01,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,39079,Jackson County,OH,92.19,7.81,3.01,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,39079,Jackson County,OH,92.19,7.81,3.01,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,39079,Jackson County,OH,54.32,45.68,6.70,0.58,0.00,0.00,2024-11-19,2024-11-25,1
20241112,39079,Jackson County,OH,15.49,84.51,38.11,5.16,0.00,0.00,2024-11-12,2024-11-18,1
20241105,39079,Jackson County,OH,15.93,84.07,56.85,27.83,5.96,0.22,2024-11-05,2024-11-11,1
20241029,39079,Jackson County,OH,17.45,82.55,54.17,27.83,5.96,0.22,2024-10-29,2024-11-04,1
20241022,39079,Jackson County,OH,19.56,80.44,54.71,27.83,5.96,0.22,2024-10-22,2024-10-28,1
20241015,39079,Jackson County,OH,19.56,80.44,54.71,27.83,5.96,0.22,2024-10-15,2024-10-21,1
20241008,39079,Jackson County,OH,19.56,80.44,56.49,27.83,5.96,0.22,2024-10-08,2024-10-14,1
20241001,39079,Jackson County,OH,3.31,96.69,65.26,36.20,5.96,0.22,2024-10-01,2024-10-07,1
20240924,39079,Jackson County,OH,0.00,100.00,100.00,90.05,65.02,0.24,2024-09-24,2024-09-30,1
20240917,39079,Jackson County,OH,0.00,100.00,100.00,90.05,52.10,0.24,2024-09-17,2024-09-23,1
20240910,39079,Jackson County,OH,0.00,100.00,99.40,86.33,47.80,0.24,2024-09-10,2024-09-16,1
20240903,39079,Jackson County,OH,0.00,100.00,99.30,63.61,47.80,0.00,2024-09-03,2024-09-09,1
20240827,39079,Jackson County,OH,0.00,100.00,99.30,63.61,47.80,0.00,2024-08-27,2024-09-02,1
20240820,39079,Jackson County,OH,0.00,100.00,99.30,63.61,43.40,0.00,2024-08-20,2024-08-26,1
20240813,39079,Jackson County,OH,0.00,100.00,82.93,43.08,0.00,0.00,2024-08-13,2024-08-19,1
20240806,39079,Jackson County,OH,0.00,100.00,59.36,26.34,0.00,0.00,2024-08-06,2024-08-12,1
20240730,39079,Jackson County,OH,0.00,100.00,59.51,26.34,0.00,0.00,2024-07-30,2024-08-05,1
20240723,39079,Jackson County,OH,0.00,100.00,59.51,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,39079,Jackson County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,39079,Jackson County,OH,71.27,28.73,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,39079,Jackson County,OH,57.17,42.83,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,39079,Jackson County,OH,57.17,42.83,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,39079,Jackson County,OH,57.17,42.83,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,39079,Jackson County,OH,55.32,44.68,0.00,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,39079,Jackson County,OH,53.55,46.45,0.00,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,39079,Jackson County,OH,44.96,55.04,1.50,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,39079,Jackson County,OH,44.96,55.04,1.50,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,39079,Jackson County,OH,44.96,55.04,1.62,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,39079,Jackson County,OH,44.07,55.93,1.62,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,39079,Jackson County,OH,44.07,55.93,0.00,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,39079,Jackson County,OH,44.07,55.93,0.00,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,39079,Jackson County,OH,44.07,55.93,0.00,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,39079,Jackson County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,39079,Jackson County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,39079,Jackson County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,39079,Jackson County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,39079,Jackson County,OH,0.00,100.00,4.22,0.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,39079,Jackson County,OH,0.00,100.00,100.00,0.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,39079,Jackson County,OH,0.00,100.00,100.00,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,39079,Jackson County,OH,0.00,100.00,73.17,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,39079,Jackson County,OH,0.00,100.00,73.17,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,39079,Jackson County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,39079,Jackson County,OH,44.81,55.19,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,39079,Jackson County,OH,80.65,19.35,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,39079,Jackson County,OH,80.65,19.35,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,39079,Jackson County,OH,12.97,87.03,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,39079,Jackson County,OH,12.97,87.03,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,39079,Jackson County,OH,0.00,100.00,87.56,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,39079,Jackson County,OH,0.00,100.00,76.55,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,39079,Jackson County,OH,0.00,100.00,76.50,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,39079,Jackson County,OH,0.00,100.00,76.43,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,39079,Jackson County,OH,0.00,100.00,100.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,39079,Jackson County,OH,0.00,100.00,95.78,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,39079,Jackson County,OH,2.12,97.88,1.08,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,39079,Jackson County,OH,46.63,53.37,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,39079,Jackson County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
