MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,30049,Lewis and Clark County,MT,0.00,100.00,99.81,93.49,24.94,0.00,2024-12-31,2025-01-06,1
20241224,30049,Lewis and Clark County,MT,0.00,100.00,99.81,93.49,24.94,0.00,2024-12-24,2024-12-30,1
20241217,30049,Lewis and Clark County,MT,0.00,100.00,99.81,93.49,24.94,0.00,2024-12-17,2024-12-23,1
20241210,30049,Lewis and Clark County,MT,0.00,100.00,99.80,93.49,24.94,0.00,2024-12-10,2024-12-16,1
20241203,30049,Lewis and Clark County,MT,0.00,100.00,99.80,93.49,24.94,3.62,2024-12-03,2024-12-09,1
20241126,30049,Lewis and Clark County,MT,0.00,100.00,99.80,93.49,24.94,3.62,2024-11-26,2024-12-02,1
20241119,30049,Lewis and Clark County,MT,0.00,100.00,99.80,93.49,24.94,3.62,2024-11-19,2024-11-25,1
20241112,30049,Lewis and Clark County,MT,0.00,100.00,99.52,93.49,24.94,3.80,2024-11-12,2024-11-18,1
20241105,30049,Lewis and Clark County,MT,0.00,100.00,99.38,93.49,24.94,3.80,2024-11-05,2024-11-11,1
20241029,30049,Lewis and Clark County,MT,0.00,100.00,98.57,73.30,24.94,3.80,2024-10-29,2024-11-04,1
20241022,30049,Lewis and Clark County,MT,0.00,100.00,98.49,73.30,24.94,3.80,2024-10-22,2024-10-28,1
20241015,30049,Lewis and Clark County,MT,0.00,100.00,98.49,73.30,24.94,3.80,2024-10-15,2024-10-21,1
20241008,30049,Lewis and Clark County,MT,0.00,100.00,98.42,73.30,24.94,3.80,2024-10-08,2024-10-14,1
20241001,30049,Lewis and Clark County,MT,0.00,100.00,98.37,73.30,24.94,3.80,2024-10-01,2024-10-07,1
20240924,30049,Lewis and Clark County,MT,0.00,100.00,99.14,73.30,24.94,3.80,2024-09-24,2024-09-30,1
20240917,30049,Lewis and Clark County,MT,0.00,100.00,100.00,77.30,24.94,3.80,2024-09-17,2024-09-23,1
20240910,30049,Lewis and Clark County,MT,0.00,100.00,100.00,99.73,29.48,3.80,2024-09-10,2024-09-16,1
20240903,30049,Lewis and Clark County,MT,0.00,100.00,100.00,86.80,22.89,3.80,2024-09-03,2024-09-09,1
20240827,30049,Lewis and Clark County,MT,0.00,100.00,100.00,86.89,22.89,3.80,2024-08-27,2024-09-02,1
20240820,30049,Lewis and Clark County,MT,0.00,100.00,100.00,86.89,22.89,3.80,2024-08-20,2024-08-26,1
20240813,30049,Lewis and Clark County,MT,0.00,100.00,100.00,86.90,22.89,3.80,2024-08-13,2024-08-19,1
20240806,30049,Lewis and Clark County,MT,0.00,100.00,100.00,86.90,22.89,3.80,2024-08-06,2024-08-12,1
20240730,30049,Lewis and Clark County,MT,0.00,100.00,100.00,86.90,22.89,3.80,2024-07-30,2024-08-05,1
20240723,30049,Lewis and Clark County,MT,0.00,100.00,100.00,86.90,22.89,3.80,2024-07-23,2024-07-29,1
20240716,30049,Lewis and Clark County,MT,0.00,100.00,100.00,86.90,22.47,0.00,2024-07-16,2024-07-22,1
20240709,30049,Lewis and Clark County,MT,0.00,100.00,100.00,26.32,0.00,0.00,2024-07-09,2024-07-15,1
20240702,30049,Lewis and Clark County,MT,0.00,100.00,100.00,32.45,0.00,0.00,2024-07-02,2024-07-08,1
20240625,30049,Lewis and Clark County,MT,0.00,100.00,100.00,32.45,0.00,0.00,2024-06-25,2024-07-01,1
20240618,30049,Lewis and Clark County,MT,0.00,100.00,87.29,32.45,0.00,0.00,2024-06-18,2024-06-24,1
20240611,30049,Lewis and Clark County,MT,0.00,100.00,87.29,32.45,0.00,0.00,2024-06-11,2024-06-17,1
20240604,30049,Lewis and Clark County,MT,0.00,100.00,87.29,32.45,0.00,0.00,2024-06-04,2024-06-10,1
20240528,30049,Lewis and Clark County,MT,0.00,100.00,87.29,32.45,0.00,0.00,2024-05-28,2024-06-03,1
20240521,30049,Lewis and Clark County,MT,0.00,100.00,87.29,32.45,1.56,0.00,2024-05-21,2024-05-27,1
20240514,30049,Lewis and Clark County,MT,0.00,100.00,87.29,32.45,1.56,0.00,2024-05-14,2024-05-20,1
20240507,30049,Lewis and Clark County,MT,0.00,100.00,80.85,34.57,1.56,0.00,2024-05-07,2024-05-13,1
20240430,30049,Lewis and Clark County,MT,0.00,100.00,80.85,34.57,1.56,0.00,2024-04-30,2024-05-06,1
20240423,30049,Lewis and Clark County,MT,0.00,100.00,80.85,34.57,1.56,0.00,2024-04-23,2024-04-29,1
20240416,30049,Lewis and Clark County,MT,0.00,100.00,68.28,34.57,0.00,0.00,2024-04-16,2024-04-22,1
20240409,30049,Lewis and Clark County,MT,0.00,100.00,68.04,34.57,0.00,0.00,2024-04-09,2024-04-15,1
20240402,30049,Lewis and Clark County,MT,0.00,100.00,68.04,34.57,6.50,0.00,2024-04-02,2024-04-08,1
20240326,30049,Lewis and Clark County,MT,0.00,100.00,68.04,34.57,6.50,0.00,2024-03-26,2024-04-01,1
20240319,30049,Lewis and Clark County,MT,0.00,100.00,68.04,34.57,6.50,0.00,2024-03-19,2024-03-25,1
20240312,30049,Lewis and Clark County,MT,0.00,100.00,68.04,35.79,8.30,0.00,2024-03-12,2024-03-18,1
20240305,30049,Lewis and Clark County,MT,0.00,100.00,75.61,35.79,8.30,0.00,2024-03-05,2024-03-11,1
20240227,30049,Lewis and Clark County,MT,0.00,100.00,75.61,35.79,8.30,0.00,2024-02-27,2024-03-04,1
20240220,30049,Lewis and Clark County,MT,0.00,100.00,75.61,35.79,5.22,0.00,2024-02-20,2024-02-26,1
20240213,30049,Lewis and Clark County,MT,0.00,100.00,75.61,31.14,0.00,0.00,2024-02-13,2024-02-19,1
20240206,30049,Lewis and Clark County,MT,0.00,100.00,90.71,31.97,0.00,0.00,2024-02-06,2024-02-12,1
20240130,30049,Lewis and Clark County,MT,0.00,100.00,100.00,31.97,0.00,0.00,2024-01-30,2024-02-05,1
20240123,30049,Lewis and Clark County,MT,0.00,100.00,100.00,31.97,0.00,0.00,2024-01-23,2024-01-29,1
20240116,30049,Lewis and Clark County,MT,0.00,100.00,100.00,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,30049,Lewis and Clark County,MT,0.00,100.00,30.52,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,30049,Lewis and Clark County,MT,3.67,96.33,30.52,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,30049,Lewis and Clark County,MT,3.67,96.33,30.52,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,30049,Lewis and Clark County,MT,54.69,45.31,28.65,0.00,0.00,0.00,2023-12-19,2023-12-25,1
