MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,48045,Briscoe County,TX,86.09,13.91,0.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,48045,Briscoe County,TX,0.00,100.00,17.89,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,48045,Briscoe County,TX,0.00,100.00,95.69,17.38,0.00,0.00,2024-11-05,2024-11-11,1
20241029,48045,Briscoe County,TX,0.00,100.00,100.00,96.13,18.45,0.00,2024-10-29,2024-11-04,1
20241022,48045,Briscoe County,TX,0.00,100.00,100.00,17.54,0.00,0.00,2024-10-22,2024-10-28,1
20241015,48045,Briscoe County,TX,0.00,100.00,100.00,17.54,0.00,0.00,2024-10-15,2024-10-21,1
20241008,48045,Briscoe County,TX,0.00,100.00,100.00,17.54,0.00,0.00,2024-10-08,2024-10-14,1
20241001,48045,Briscoe County,TX,0.00,100.00,100.00,17.54,0.00,0.00,2024-10-01,2024-10-07,1
20240924,48045,Briscoe County,TX,0.00,100.00,100.00,17.54,0.00,0.00,2024-09-24,2024-09-30,1
20240917,48045,Briscoe County,TX,0.00,100.00,100.00,17.54,0.00,0.00,2024-09-17,2024-09-23,1
20240910,48045,Briscoe County,TX,0.00,100.00,100.00,16.90,0.00,0.00,2024-09-10,2024-09-16,1
20240903,48045,Briscoe County,TX,0.00,100.00,100.00,16.90,0.00,0.00,2024-09-03,2024-09-09,1
20240827,48045,Briscoe County,TX,0.00,100.00,99.75,27.55,0.00,0.00,2024-08-27,2024-09-02,1
20240820,48045,Briscoe County,TX,0.00,100.00,99.27,22.13,0.00,0.00,2024-08-20,2024-08-26,1
20240813,48045,Briscoe County,TX,0.00,100.00,75.31,22.13,0.00,0.00,2024-08-13,2024-08-19,1
20240806,48045,Briscoe County,TX,0.00,100.00,53.09,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,48045,Briscoe County,TX,57.74,42.26,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,48045,Briscoe County,TX,99.78,0.22,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,48045,Briscoe County,TX,80.68,19.32,0.00,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,48045,Briscoe County,TX,80.68,19.32,0.00,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,48045,Briscoe County,TX,81.00,19.00,0.00,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,48045,Briscoe County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,48045,Briscoe County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,48045,Briscoe County,TX,39.18,60.82,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,48045,Briscoe County,TX,38.17,61.83,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,48045,Briscoe County,TX,38.17,61.83,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,48045,Briscoe County,TX,38.17,61.83,19.71,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,48045,Briscoe County,TX,6.40,93.60,34.49,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,48045,Briscoe County,TX,0.00,100.00,62.57,30.90,0.00,0.00,2023-05-30,2023-06-05,1
20230523,48045,Briscoe County,TX,0.00,100.00,100.00,31.49,0.00,0.00,2023-05-23,2023-05-29,1
20230516,48045,Briscoe County,TX,0.00,100.00,100.00,51.10,0.00,0.00,2023-05-16,2023-05-22,1
20230509,48045,Briscoe County,TX,0.00,100.00,100.00,95.16,2.87,0.00,2023-05-09,2023-05-15,1
20230502,48045,Briscoe County,TX,0.00,100.00,100.00,100.00,12.67,0.00,2023-05-02,2023-05-08,1
20230425,48045,Briscoe County,TX,0.00,100.00,100.00,100.00,12.67,0.00,2023-04-25,2023-05-01,1
20230418,48045,Briscoe County,TX,0.00,100.00,100.00,100.00,12.67,0.00,2023-04-18,2023-04-24,1
20230411,48045,Briscoe County,TX,0.00,100.00,100.00,100.00,12.67,0.00,2023-04-11,2023-04-17,1
20230404,48045,Briscoe County,TX,0.00,100.00,100.00,100.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,48045,Briscoe County,TX,0.00,100.00,100.00,100.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,48045,Briscoe County,TX,0.00,100.00,100.00,100.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,48045,Briscoe County,TX,0.00,100.00,100.00,31.71,0.00,0.00,2023-03-14,2023-03-20,1
20230307,48045,Briscoe County,TX,0.00,100.00,100.00,31.71,0.00,0.00,2023-03-07,2023-03-13,1
20230228,48045,Briscoe County,TX,0.00,100.00,100.00,27.25,0.00,0.00,2023-02-28,2023-03-06,1
20230221,48045,Briscoe County,TX,0.00,100.00,100.00,27.25,0.00,0.00,2023-02-21,2023-02-27,1
20230214,48045,Briscoe County,TX,0.00,100.00,100.00,27.25,0.00,0.00,2023-02-14,2023-02-20,1
20230207,48045,Briscoe County,TX,0.00,100.00,100.00,19.82,0.00,0.00,2023-02-07,2023-02-13,1
20230131,48045,Briscoe County,TX,0.00,100.00,100.00,19.82,0.00,0.00,2023-01-31,2023-02-06,1
20230124,48045,Briscoe County,TX,0.00,100.00,100.00,19.82,0.00,0.00,2023-01-24,2023-01-30,1
20230117,48045,Briscoe County,TX,0.00,100.00,100.00,19.82,0.00,0.00,2023-01-17,2023-01-23,1
20230110,48045,Briscoe County,TX,0.00,100.00,100.00,16.79,0.00,0.00,2023-01-10,2023-01-16,1
20230103,48045,Briscoe County,TX,0.00,100.00,100.00,16.79,0.00,0.00,2023-01-03,2023-01-09,1
20221227,48045,Briscoe County,TX,0.00,100.00,100.00,16.79,0.00,0.00,2022-12-27,2023-01-02,1
20221220,48045,Briscoe County,TX,0.00,100.00,100.00,16.79,0.00,0.00,2022-12-20,2022-12-26,1
20221213,48045,Briscoe County,TX,0.00,100.00,100.00,16.79,0.00,0.00,2022-12-13,2022-12-19,1
20221206,48045,Briscoe County,TX,0.00,100.00,100.00,16.79,0.00,0.00,2022-12-06,2022-12-12,1
20221129,48045,Briscoe County,TX,0.00,100.00,100.00,16.79,0.00,0.00,2022-11-29,2022-12-05,1
20221122,48045,Briscoe County,TX,0.00,100.00,100.00,16.79,0.00,0.00,2022-11-22,2022-11-28,1
20221115,48045,Briscoe County,TX,0.00,100.00,100.00,16.79,0.00,0.00,2022-11-15,2022-11-21,1
20221108,48045,Briscoe County,TX,0.00,100.00,100.00,16.79,0.00,0.00,2022-11-08,2022-11-14,1
