MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20230530,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,38051,McIntosh County,ND,86.14,13.86,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,38051,McIntosh County,ND,0.00,100.00,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,38051,McIntosh County,ND,0.00,100.00,10.62,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,38051,McIntosh County,ND,0.00,100.00,10.62,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,38051,McIntosh County,ND,0.00,100.00,10.62,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,38051,McIntosh County,ND,0.00,100.00,35.89,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,38051,McIntosh County,ND,0.00,100.00,100.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,38051,McIntosh County,ND,0.00,100.00,100.00,24.27,0.00,0.00,2023-02-21,2023-02-27,1
20230214,38051,McIntosh County,ND,0.00,100.00,100.00,24.27,0.00,0.00,2023-02-14,2023-02-20,1
20230207,38051,McIntosh County,ND,0.00,100.00,100.00,24.27,0.00,0.00,2023-02-07,2023-02-13,1
20230131,38051,McIntosh County,ND,0.00,100.00,100.00,24.27,0.00,0.00,2023-01-31,2023-02-06,1
20230124,38051,McIntosh County,ND,0.00,100.00,100.00,28.25,0.00,0.00,2023-01-24,2023-01-30,1
20230117,38051,McIntosh County,ND,0.00,100.00,100.00,28.25,0.00,0.00,2023-01-17,2023-01-23,1
20230110,38051,McIntosh County,ND,0.00,100.00,100.00,28.25,0.00,0.00,2023-01-10,2023-01-16,1
20230103,38051,McIntosh County,ND,0.00,100.00,100.00,28.25,0.00,0.00,2023-01-03,2023-01-09,1
20221227,38051,McIntosh County,ND,0.00,100.00,100.00,28.25,0.00,0.00,2022-12-27,2023-01-02,1
20221220,38051,McIntosh County,ND,0.00,100.00,100.00,28.25,0.00,0.00,2022-12-20,2022-12-26,1
20221213,38051,McIntosh County,ND,0.00,100.00,100.00,60.65,0.00,0.00,2022-12-13,2022-12-19,1
20221206,38051,McIntosh County,ND,0.00,100.00,100.00,60.65,0.00,0.00,2022-12-06,2022-12-12,1
20221129,38051,McIntosh County,ND,0.00,100.00,100.00,60.65,0.00,0.00,2022-11-29,2022-12-05,1
20221122,38051,McIntosh County,ND,0.00,100.00,100.00,60.65,0.00,0.00,2022-11-22,2022-11-28,1
20221115,38051,McIntosh County,ND,0.00,100.00,100.00,60.65,0.00,0.00,2022-11-15,2022-11-21,1
20221108,38051,McIntosh County,ND,0.00,100.00,100.00,61.10,0.00,0.00,2022-11-08,2022-11-14,1
20221101,38051,McIntosh County,ND,0.00,100.00,100.00,61.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,38051,McIntosh County,ND,0.00,100.00,100.00,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,38051,McIntosh County,ND,0.00,100.00,100.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,38051,McIntosh County,ND,0.00,100.00,100.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,38051,McIntosh County,ND,0.00,100.00,100.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,38051,McIntosh County,ND,0.00,100.00,100.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,38051,McIntosh County,ND,0.00,100.00,83.70,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,38051,McIntosh County,ND,0.04,99.96,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,38051,McIntosh County,ND,68.16,31.84,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,38051,McIntosh County,ND,69.17,30.83,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,38051,McIntosh County,ND,69.70,30.30,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,38051,McIntosh County,ND,92.02,7.98,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,38051,McIntosh County,ND,91.87,8.13,0.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,38051,McIntosh County,ND,92.39,7.61,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,38051,McIntosh County,ND,92.39,7.61,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,38051,McIntosh County,ND,98.99,1.01,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,38051,McIntosh County,ND,0.00,100.00,0.99,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,38051,McIntosh County,ND,0.00,100.00,100.00,0.99,0.00,0.00,2021-10-05,2021-10-11,1
20210928,38051,McIntosh County,ND,0.00,100.00,100.00,88.33,0.99,0.00,2021-09-28,2021-10-04,1
20210921,38051,McIntosh County,ND,0.00,100.00,100.00,88.33,0.99,0.00,2021-09-21,2021-09-27,1
20210914,38051,McIntosh County,ND,0.00,100.00,100.00,88.36,0.99,0.00,2021-09-14,2021-09-20,1
20210907,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,3.83,0.00,2021-09-07,2021-09-13,1
20210831,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,3.83,0.00,2021-08-31,2021-09-06,1
20210824,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,80.13,0.00,2021-08-24,2021-08-30,1
20210817,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,100.00,0.00,2021-08-17,2021-08-23,1
20210810,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,100.00,0.00,2021-08-10,2021-08-16,1
20210803,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,100.00,0.00,2021-08-03,2021-08-09,1
20210727,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,100.00,0.00,2021-07-27,2021-08-02,1
20210720,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,98.95,0.00,2021-07-20,2021-07-26,1
20210713,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,98.95,0.00,2021-07-13,2021-07-19,1
20210706,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,98.95,0.00,2021-07-06,2021-07-12,1
20210629,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,99.21,0.00,2021-06-29,2021-07-05,1
20210622,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,100.00,0.00,2021-06-22,2021-06-28,1
20210615,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,100.00,0.00,2021-06-15,2021-06-21,1
20210608,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,100.00,0.00,2021-06-08,2021-06-14,1
20210601,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,100.00,0.00,2021-06-01,2021-06-07,1
20210525,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,100.00,0.00,2021-05-25,2021-05-31,1
20210518,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,100.00,0.00,2021-05-18,2021-05-24,1
20210511,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,100.00,0.00,2021-05-11,2021-05-17,1
20210504,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,100.00,0.00,2021-05-04,2021-05-10,1
20210427,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,60.86,0.00,2021-04-27,2021-05-03,1
20210420,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,60.86,0.00,2021-04-20,2021-04-26,1
20210413,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,60.86,0.00,2021-04-13,2021-04-19,1
20210406,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,49.65,0.00,2021-04-06,2021-04-12,1
20210330,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,38051,McIntosh County,ND,0.00,100.00,100.00,100.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,38051,McIntosh County,ND,0.00,100.00,100.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,38051,McIntosh County,ND,0.00,100.00,100.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,38051,McIntosh County,ND,0.00,100.00,100.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,38051,McIntosh County,ND,0.00,100.00,100.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,38051,McIntosh County,ND,0.00,100.00,100.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,38051,McIntosh County,ND,0.00,100.00,100.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,38051,McIntosh County,ND,0.00,100.00,94.03,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,38051,McIntosh County,ND,0.00,100.00,94.03,2.03,0.00,0.00,2021-01-12,2021-01-18,1
20210105,38051,McIntosh County,ND,0.00,100.00,93.98,2.03,0.00,0.00,2021-01-05,2021-01-11,1
20201229,38051,McIntosh County,ND,0.00,100.00,93.76,2.03,0.00,0.00,2020-12-29,2021-01-04,1
20201222,38051,McIntosh County,ND,0.00,100.00,93.76,2.03,0.00,0.00,2020-12-22,2020-12-28,1
20201215,38051,McIntosh County,ND,0.00,100.00,93.76,2.03,0.00,0.00,2020-12-15,2020-12-21,1
20201208,38051,McIntosh County,ND,0.00,100.00,93.76,2.03,0.00,0.00,2020-12-08,2020-12-14,1
20201201,38051,McIntosh County,ND,0.00,100.00,93.76,2.03,0.00,0.00,2020-12-01,2020-12-07,1
20201124,38051,McIntosh County,ND,0.00,100.00,14.33,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,38051,McIntosh County,ND,0.00,100.00,14.33,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,38051,McIntosh County,ND,0.00,100.00,14.33,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,38051,McIntosh County,ND,0.00,100.00,14.33,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,38051,McIntosh County,ND,0.00,100.00,14.33,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,38051,McIntosh County,ND,0.00,100.00,15.27,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,38051,McIntosh County,ND,0.00,100.00,15.27,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,38051,McIntosh County,ND,0.00,100.00,15.27,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,38051,McIntosh County,ND,0.00,100.00,15.27,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,38051,McIntosh County,ND,0.00,100.00,4.05,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,38051,McIntosh County,ND,38.32,61.68,4.05,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,38051,McIntosh County,ND,38.32,61.68,4.05,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,38051,McIntosh County,ND,35.99,64.01,4.05,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,38051,McIntosh County,ND,34.52,65.48,4.77,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,38051,McIntosh County,ND,34.52,65.48,10.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,38051,McIntosh County,ND,34.21,65.79,10.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,38051,McIntosh County,ND,38.33,61.67,10.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,38051,McIntosh County,ND,38.33,61.67,10.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,38051,McIntosh County,ND,25.26,74.74,48.84,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,38051,McIntosh County,ND,0.06,99.94,7.62,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,38051,McIntosh County,ND,6.24,93.76,6.48,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,38051,McIntosh County,ND,6.24,93.76,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,38051,McIntosh County,ND,77.20,22.80,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,38051,McIntosh County,ND,77.20,22.80,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,38051,McIntosh County,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
