MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,08123,Weld County,CO,9.77,90.23,71.74,45.58,16.49,0.00,2024-12-31,2025-01-06,1
20241224,08123,Weld County,CO,9.86,90.14,71.74,45.58,16.49,0.00,2024-12-24,2024-12-30,1
20241217,08123,Weld County,CO,9.86,90.14,58.07,34.22,4.74,0.00,2024-12-17,2024-12-23,1
20241210,08123,Weld County,CO,10.15,89.85,50.59,29.04,4.74,0.00,2024-12-10,2024-12-16,1
20241203,08123,Weld County,CO,10.15,89.85,50.59,29.04,4.74,0.00,2024-12-03,2024-12-09,1
20241126,08123,Weld County,CO,8.97,91.03,50.66,29.04,10.70,0.00,2024-11-26,2024-12-02,1
20241119,08123,Weld County,CO,8.94,91.06,50.69,29.04,10.70,0.00,2024-11-19,2024-11-25,1
20241112,08123,Weld County,CO,9.24,90.76,50.56,29.04,10.70,0.00,2024-11-12,2024-11-18,1
20241105,08123,Weld County,CO,0.00,100.00,90.92,39.78,15.10,0.00,2024-11-05,2024-11-11,1
20241029,08123,Weld County,CO,0.00,100.00,90.89,39.15,15.10,0.00,2024-10-29,2024-11-04,1
20241022,08123,Weld County,CO,2.48,97.52,70.81,21.94,1.64,0.00,2024-10-22,2024-10-28,1
20241015,08123,Weld County,CO,2.48,97.52,58.55,21.94,1.64,0.00,2024-10-15,2024-10-21,1
20241008,08123,Weld County,CO,2.48,97.52,54.83,17.87,0.00,0.00,2024-10-08,2024-10-14,1
20241001,08123,Weld County,CO,19.18,80.82,51.43,4.75,0.00,0.00,2024-10-01,2024-10-07,1
20240924,08123,Weld County,CO,18.98,81.02,42.65,4.75,0.00,0.00,2024-09-24,2024-09-30,1
20240917,08123,Weld County,CO,16.93,83.07,45.29,4.75,0.00,0.00,2024-09-17,2024-09-23,1
20240910,08123,Weld County,CO,16.93,83.07,44.79,1.90,0.00,0.00,2024-09-10,2024-09-16,1
20240903,08123,Weld County,CO,16.93,83.07,44.79,1.90,0.00,0.00,2024-09-03,2024-09-09,1
20240827,08123,Weld County,CO,16.93,83.07,44.18,1.90,0.00,0.00,2024-08-27,2024-09-02,1
20240820,08123,Weld County,CO,1.11,98.89,44.18,1.90,0.00,0.00,2024-08-20,2024-08-26,1
20240813,08123,Weld County,CO,1.06,98.94,51.20,1.23,0.00,0.00,2024-08-13,2024-08-19,1
20240806,08123,Weld County,CO,1.03,98.97,88.16,8.66,0.00,0.00,2024-08-06,2024-08-12,1
20240730,08123,Weld County,CO,1.51,98.49,58.30,5.03,0.00,0.00,2024-07-30,2024-08-05,1
20240723,08123,Weld County,CO,1.52,98.48,50.92,5.41,0.00,0.00,2024-07-23,2024-07-29,1
20240716,08123,Weld County,CO,1.52,98.48,50.92,5.41,0.00,0.00,2024-07-16,2024-07-22,1
20240709,08123,Weld County,CO,34.22,65.78,20.11,5.41,0.00,0.00,2024-07-09,2024-07-15,1
20240702,08123,Weld County,CO,34.68,65.32,14.71,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,08123,Weld County,CO,34.68,65.32,11.33,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,08123,Weld County,CO,35.13,64.87,11.33,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,08123,Weld County,CO,35.16,64.84,8.12,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,08123,Weld County,CO,41.99,58.01,8.60,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,08123,Weld County,CO,35.71,64.29,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,08123,Weld County,CO,63.74,36.26,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,08123,Weld County,CO,60.58,39.42,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,08123,Weld County,CO,69.49,30.51,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,08123,Weld County,CO,17.12,82.88,17.45,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,08123,Weld County,CO,17.12,82.88,17.45,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,08123,Weld County,CO,17.06,82.94,17.45,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,08123,Weld County,CO,31.67,68.33,17.45,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,08123,Weld County,CO,31.67,68.33,17.45,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,08123,Weld County,CO,41.30,58.70,0.00,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,08123,Weld County,CO,41.07,58.93,0.00,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,08123,Weld County,CO,41.07,58.93,0.00,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,08123,Weld County,CO,41.07,58.93,0.00,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,08123,Weld County,CO,41.07,58.93,0.00,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,08123,Weld County,CO,47.40,52.60,0.00,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,08123,Weld County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,08123,Weld County,CO,94.87,5.13,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,08123,Weld County,CO,85.41,14.59,0.89,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,08123,Weld County,CO,74.25,25.75,0.89,0.00,0.00,0.00,2023-05-23,2023-05-29,1
