MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,53037,Kittitas County,WA,5.53,94.47,40.95,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,53037,Kittitas County,WA,5.68,94.32,40.95,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,53037,Kittitas County,WA,5.68,94.32,40.95,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,53037,Kittitas County,WA,6.11,93.89,40.95,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,53037,Kittitas County,WA,13.87,86.13,68.82,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,53037,Kittitas County,WA,7.76,92.24,68.82,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,53037,Kittitas County,WA,7.79,92.21,79.70,35.66,0.00,0.00,2024-11-19,2024-11-25,1
20241112,53037,Kittitas County,WA,0.84,99.16,92.48,35.66,0.00,0.00,2024-11-12,2024-11-18,1
20241105,53037,Kittitas County,WA,0.93,99.07,91.64,36.26,0.00,0.00,2024-11-05,2024-11-11,1
20241029,53037,Kittitas County,WA,0.00,100.00,93.50,36.26,0.00,0.00,2024-10-29,2024-11-04,1
20241022,53037,Kittitas County,WA,0.00,100.00,95.37,36.26,0.00,0.00,2024-10-22,2024-10-28,1
20241015,53037,Kittitas County,WA,0.00,100.00,95.37,36.26,0.00,0.00,2024-10-15,2024-10-21,1
20241008,53037,Kittitas County,WA,0.00,100.00,95.14,36.26,0.00,0.00,2024-10-08,2024-10-14,1
20241001,53037,Kittitas County,WA,0.00,100.00,95.70,36.26,0.00,0.00,2024-10-01,2024-10-07,1
20240924,53037,Kittitas County,WA,0.00,100.00,95.70,36.26,0.00,0.00,2024-09-24,2024-09-30,1
20240917,53037,Kittitas County,WA,0.00,100.00,95.70,36.26,0.00,0.00,2024-09-17,2024-09-23,1
20240910,53037,Kittitas County,WA,0.00,100.00,94.52,36.26,0.00,0.00,2024-09-10,2024-09-16,1
20240903,53037,Kittitas County,WA,0.00,100.00,94.37,36.26,17.30,0.00,2024-09-03,2024-09-09,1
20240827,53037,Kittitas County,WA,0.00,100.00,94.74,56.34,20.88,0.00,2024-08-27,2024-09-02,1
20240820,53037,Kittitas County,WA,0.00,100.00,94.74,56.18,20.88,0.00,2024-08-20,2024-08-26,1
20240813,53037,Kittitas County,WA,0.00,100.00,94.35,56.18,20.88,0.00,2024-08-13,2024-08-19,1
20240806,53037,Kittitas County,WA,0.00,100.00,94.35,46.98,0.00,0.00,2024-08-06,2024-08-12,1
20240730,53037,Kittitas County,WA,0.00,100.00,94.35,46.98,0.00,0.00,2024-07-30,2024-08-05,1
20240723,53037,Kittitas County,WA,0.00,100.00,94.35,46.98,0.00,0.00,2024-07-23,2024-07-29,1
20240716,53037,Kittitas County,WA,0.00,100.00,94.35,46.98,0.00,0.00,2024-07-16,2024-07-22,1
20240709,53037,Kittitas County,WA,0.00,100.00,94.35,46.98,0.00,0.00,2024-07-09,2024-07-15,1
20240702,53037,Kittitas County,WA,0.00,100.00,94.27,46.98,0.00,0.00,2024-07-02,2024-07-08,1
20240625,53037,Kittitas County,WA,0.00,100.00,94.27,3.41,0.00,0.00,2024-06-25,2024-07-01,1
20240618,53037,Kittitas County,WA,0.00,100.00,90.59,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,53037,Kittitas County,WA,0.00,100.00,90.59,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,53037,Kittitas County,WA,0.00,100.00,75.95,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,53037,Kittitas County,WA,0.00,100.00,75.95,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,53037,Kittitas County,WA,0.06,99.94,34.79,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,53037,Kittitas County,WA,0.06,99.94,34.79,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,53037,Kittitas County,WA,19.97,80.03,34.79,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,53037,Kittitas County,WA,19.97,80.03,34.76,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,53037,Kittitas County,WA,19.97,80.03,34.76,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,53037,Kittitas County,WA,55.82,44.18,30.89,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,53037,Kittitas County,WA,55.99,44.01,30.89,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,53037,Kittitas County,WA,55.99,44.01,30.89,0.00,0.00,0.00,2024-04-02,2024-04-08,1
