MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20230502,56005,Campbell County,WY,0.01,99.99,18.21,0.01,0.00,0.00,2023-05-02,2023-05-08,1
20230425,56005,Campbell County,WY,21.95,78.05,18.37,0.01,0.00,0.00,2023-04-25,2023-05-01,1
20230418,56005,Campbell County,WY,23.28,76.72,18.37,0.01,0.00,0.00,2023-04-18,2023-04-24,1
20230411,56005,Campbell County,WY,23.28,76.72,18.37,0.01,0.00,0.00,2023-04-11,2023-04-17,1
20230404,56005,Campbell County,WY,23.28,76.72,18.46,0.01,0.00,0.00,2023-04-04,2023-04-10,1
20230328,56005,Campbell County,WY,23.29,76.71,18.46,0.01,0.00,0.00,2023-03-28,2023-04-03,1
20230321,56005,Campbell County,WY,23.29,76.71,18.46,0.01,0.00,0.00,2023-03-21,2023-03-27,1
20230314,56005,Campbell County,WY,23.29,76.71,18.46,0.01,0.00,0.00,2023-03-14,2023-03-20,1
20230307,56005,Campbell County,WY,23.29,76.71,18.46,0.01,0.00,0.00,2023-03-07,2023-03-13,1
20230228,56005,Campbell County,WY,23.28,76.72,23.18,0.01,0.00,0.00,2023-02-28,2023-03-06,1
20230221,56005,Campbell County,WY,0.00,100.00,23.18,0.01,0.00,0.00,2023-02-21,2023-02-27,1
20230214,56005,Campbell County,WY,0.00,100.00,23.18,0.01,0.00,0.00,2023-02-14,2023-02-20,1
20230207,56005,Campbell County,WY,0.00,100.00,23.18,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,56005,Campbell County,WY,0.00,100.00,23.18,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,56005,Campbell County,WY,0.00,100.00,32.23,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,56005,Campbell County,WY,0.00,100.00,32.23,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,56005,Campbell County,WY,0.00,100.00,32.23,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,56005,Campbell County,WY,0.00,100.00,32.23,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,56005,Campbell County,WY,0.00,100.00,32.23,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,56005,Campbell County,WY,0.00,100.00,32.23,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,56005,Campbell County,WY,0.00,100.00,32.23,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,56005,Campbell County,WY,0.00,100.00,32.23,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,56005,Campbell County,WY,0.00,100.00,32.23,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,56005,Campbell County,WY,0.00,100.00,39.16,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,56005,Campbell County,WY,0.00,100.00,39.16,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,56005,Campbell County,WY,0.00,100.00,39.16,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,56005,Campbell County,WY,0.00,100.00,39.16,0.05,0.00,0.00,2022-11-01,2022-11-07,1
20221025,56005,Campbell County,WY,0.00,100.00,39.15,0.05,0.00,0.00,2022-10-25,2022-10-31,1
20221018,56005,Campbell County,WY,0.00,100.00,39.15,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,56005,Campbell County,WY,0.00,100.00,0.36,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,56005,Campbell County,WY,0.00,100.00,0.36,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,56005,Campbell County,WY,0.00,100.00,44.06,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,56005,Campbell County,WY,0.00,100.00,44.06,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,56005,Campbell County,WY,0.00,100.00,53.94,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,56005,Campbell County,WY,0.00,100.00,90.53,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,56005,Campbell County,WY,0.00,100.00,61.31,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,56005,Campbell County,WY,0.00,100.00,61.31,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,56005,Campbell County,WY,0.00,100.00,61.31,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,56005,Campbell County,WY,0.00,100.00,61.72,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,56005,Campbell County,WY,17.88,82.12,61.97,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,56005,Campbell County,WY,17.88,82.12,61.97,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,56005,Campbell County,WY,17.88,82.12,61.97,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,56005,Campbell County,WY,18.38,81.62,62.38,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,56005,Campbell County,WY,18.65,81.35,62.38,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,56005,Campbell County,WY,18.56,81.44,61.76,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,56005,Campbell County,WY,18.56,81.44,61.76,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,56005,Campbell County,WY,18.56,81.44,61.76,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,56005,Campbell County,WY,0.00,100.00,74.25,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,56005,Campbell County,WY,0.00,100.00,74.36,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,56005,Campbell County,WY,0.00,100.00,100.00,74.25,0.00,0.00,2022-05-24,2022-05-30,1
20220517,56005,Campbell County,WY,0.00,100.00,100.00,74.25,0.00,0.00,2022-05-17,2022-05-23,1
20220510,56005,Campbell County,WY,0.00,100.00,100.00,93.37,0.00,0.00,2022-05-10,2022-05-16,1
20220503,56005,Campbell County,WY,0.00,100.00,100.00,99.96,0.00,0.00,2022-05-03,2022-05-09,1
20220426,56005,Campbell County,WY,0.00,100.00,100.00,99.96,45.53,0.00,2022-04-26,2022-05-02,1
20220419,56005,Campbell County,WY,0.00,100.00,100.00,100.00,69.68,0.00,2022-04-19,2022-04-25,1
20220412,56005,Campbell County,WY,0.00,100.00,100.00,96.33,57.37,0.00,2022-04-12,2022-04-18,1
20220405,56005,Campbell County,WY,0.00,100.00,100.00,96.33,57.37,0.00,2022-04-05,2022-04-11,1
20220329,56005,Campbell County,WY,0.00,100.00,100.00,96.33,57.37,0.00,2022-03-29,2022-04-04,1
20220322,56005,Campbell County,WY,0.00,100.00,100.00,96.25,57.37,0.00,2022-03-22,2022-03-28,1
20220315,56005,Campbell County,WY,0.00,100.00,100.00,96.25,56.76,0.00,2022-03-15,2022-03-21,1
20220308,56005,Campbell County,WY,0.00,100.00,100.00,96.25,56.76,0.00,2022-03-08,2022-03-14,1
20220301,56005,Campbell County,WY,0.00,100.00,100.00,96.25,56.76,0.00,2022-03-01,2022-03-07,1
20220222,56005,Campbell County,WY,0.00,100.00,100.00,96.25,56.76,0.00,2022-02-22,2022-02-28,1
20220215,56005,Campbell County,WY,0.00,100.00,100.00,96.25,37.73,0.00,2022-02-15,2022-02-21,1
20220208,56005,Campbell County,WY,0.00,100.00,100.00,96.16,37.73,0.00,2022-02-08,2022-02-14,1
20220201,56005,Campbell County,WY,0.00,100.00,100.00,96.25,37.73,0.00,2022-02-01,2022-02-07,1
20220125,56005,Campbell County,WY,0.00,100.00,100.00,96.25,37.73,0.00,2022-01-25,2022-01-31,1
20220118,56005,Campbell County,WY,0.00,100.00,100.00,96.25,15.96,0.00,2022-01-18,2022-01-24,1
20220111,56005,Campbell County,WY,0.00,100.00,100.00,96.07,15.96,0.00,2022-01-11,2022-01-17,1
20220104,56005,Campbell County,WY,0.00,100.00,100.00,95.64,15.96,0.00,2022-01-04,2022-01-10,1
20211228,56005,Campbell County,WY,0.00,100.00,100.00,95.64,15.96,0.00,2021-12-28,2022-01-03,1
20211221,56005,Campbell County,WY,0.00,100.00,100.00,95.65,26.15,0.00,2021-12-21,2021-12-27,1
20211214,56005,Campbell County,WY,0.00,100.00,100.00,95.60,26.15,0.00,2021-12-14,2021-12-20,1
20211207,56005,Campbell County,WY,0.00,100.00,100.00,95.60,26.15,0.00,2021-12-07,2021-12-13,1
20211130,56005,Campbell County,WY,0.00,100.00,100.00,95.60,26.15,0.00,2021-11-30,2021-12-06,1
20211123,56005,Campbell County,WY,0.00,100.00,100.00,95.60,17.98,0.00,2021-11-23,2021-11-29,1
20211116,56005,Campbell County,WY,0.00,100.00,100.00,95.60,17.98,0.00,2021-11-16,2021-11-22,1
20211109,56005,Campbell County,WY,0.00,100.00,100.00,95.60,17.98,0.00,2021-11-09,2021-11-15,1
20211102,56005,Campbell County,WY,0.00,100.00,100.00,95.60,17.98,0.00,2021-11-02,2021-11-08,1
20211026,56005,Campbell County,WY,0.00,100.00,100.00,95.60,44.83,0.00,2021-10-26,2021-11-01,1
20211019,56005,Campbell County,WY,0.00,100.00,100.00,95.60,49.28,0.00,2021-10-19,2021-10-25,1
20211012,56005,Campbell County,WY,0.00,100.00,100.00,100.00,96.19,0.00,2021-10-12,2021-10-18,1
20211005,56005,Campbell County,WY,0.00,100.00,100.00,100.00,96.19,0.00,2021-10-05,2021-10-11,1
20210928,56005,Campbell County,WY,0.00,100.00,100.00,100.00,96.19,0.00,2021-09-28,2021-10-04,1
20210921,56005,Campbell County,WY,0.00,100.00,100.00,100.00,96.19,0.00,2021-09-21,2021-09-27,1
20210914,56005,Campbell County,WY,0.00,100.00,100.00,100.00,96.19,0.00,2021-09-14,2021-09-20,1
20210907,56005,Campbell County,WY,0.00,100.00,100.00,100.00,96.19,0.00,2021-09-07,2021-09-13,1
20210831,56005,Campbell County,WY,0.00,100.00,100.00,100.00,96.19,0.00,2021-08-31,2021-09-06,1
20210824,56005,Campbell County,WY,0.00,100.00,100.00,100.00,96.19,0.00,2021-08-24,2021-08-30,1
20210817,56005,Campbell County,WY,0.00,100.00,100.00,100.00,96.19,0.00,2021-08-17,2021-08-23,1
20210810,56005,Campbell County,WY,0.00,100.00,100.00,100.00,96.19,0.00,2021-08-10,2021-08-16,1
20210803,56005,Campbell County,WY,0.00,100.00,100.00,100.00,96.19,0.00,2021-08-03,2021-08-09,1
20210727,56005,Campbell County,WY,0.00,100.00,100.00,100.00,87.18,0.00,2021-07-27,2021-08-02,1
20210720,56005,Campbell County,WY,0.00,100.00,100.00,100.00,87.18,0.00,2021-07-20,2021-07-26,1
20210713,56005,Campbell County,WY,0.00,100.00,100.00,100.00,87.19,0.00,2021-07-13,2021-07-19,1
20210706,56005,Campbell County,WY,0.00,100.00,100.00,100.00,71.45,0.00,2021-07-06,2021-07-12,1
20210629,56005,Campbell County,WY,0.00,100.00,100.00,98.67,71.45,0.00,2021-06-29,2021-07-05,1
20210622,56005,Campbell County,WY,0.00,100.00,98.67,94.73,71.45,0.00,2021-06-22,2021-06-28,1
20210615,56005,Campbell County,WY,0.00,100.00,98.67,94.73,51.80,0.00,2021-06-15,2021-06-21,1
20210608,56005,Campbell County,WY,0.00,100.00,98.67,94.73,51.80,0.00,2021-06-08,2021-06-14,1
20210601,56005,Campbell County,WY,0.00,100.00,98.78,84.86,0.00,0.00,2021-06-01,2021-06-07,1
20210525,56005,Campbell County,WY,0.00,100.00,98.80,77.14,0.00,0.00,2021-05-25,2021-05-31,1
20210518,56005,Campbell County,WY,0.00,100.00,99.00,77.14,0.00,0.00,2021-05-18,2021-05-24,1
20210511,56005,Campbell County,WY,0.00,100.00,99.00,77.14,0.00,0.00,2021-05-11,2021-05-17,1
20210504,56005,Campbell County,WY,0.00,100.00,99.00,77.14,0.00,0.00,2021-05-04,2021-05-10,1
20210427,56005,Campbell County,WY,0.00,100.00,99.00,68.13,0.00,0.00,2021-04-27,2021-05-03,1
20210420,56005,Campbell County,WY,0.00,100.00,99.00,79.22,0.00,0.00,2021-04-20,2021-04-26,1
20210413,56005,Campbell County,WY,0.00,100.00,99.00,86.45,1.22,0.00,2021-04-13,2021-04-19,1
20210406,56005,Campbell County,WY,0.00,100.00,99.00,86.45,1.22,0.00,2021-04-06,2021-04-12,1
20210330,56005,Campbell County,WY,0.00,100.00,99.00,86.45,1.22,0.00,2021-03-30,2021-04-05,1
20210323,56005,Campbell County,WY,0.00,100.00,99.00,86.45,1.22,0.00,2021-03-23,2021-03-29,1
20210316,56005,Campbell County,WY,0.00,100.00,99.18,87.14,1.22,0.00,2021-03-16,2021-03-22,1
20210309,56005,Campbell County,WY,0.00,100.00,99.34,87.14,1.22,0.00,2021-03-09,2021-03-15,1
20210302,56005,Campbell County,WY,0.00,100.00,100.00,87.14,1.22,0.00,2021-03-02,2021-03-08,1
20210223,56005,Campbell County,WY,0.00,100.00,100.00,88.16,4.00,0.00,2021-02-23,2021-03-01,1
20210216,56005,Campbell County,WY,0.00,100.00,100.00,88.16,4.00,0.00,2021-02-16,2021-02-22,1
20210209,56005,Campbell County,WY,0.00,100.00,100.00,100.00,32.63,0.00,2021-02-09,2021-02-15,1
20210202,56005,Campbell County,WY,0.00,100.00,100.00,100.00,40.44,0.00,2021-02-02,2021-02-08,1
20210126,56005,Campbell County,WY,0.00,100.00,100.00,100.00,6.28,0.00,2021-01-26,2021-02-01,1
20210119,56005,Campbell County,WY,0.00,100.00,100.00,18.51,6.28,0.00,2021-01-19,2021-01-25,1
20210112,56005,Campbell County,WY,0.00,100.00,100.00,18.67,6.28,0.00,2021-01-12,2021-01-18,1
20210105,56005,Campbell County,WY,0.00,100.00,100.00,18.87,6.28,0.00,2021-01-05,2021-01-11,1
20201229,56005,Campbell County,WY,0.00,100.00,100.00,18.87,6.28,0.00,2020-12-29,2021-01-04,1
20201222,56005,Campbell County,WY,0.00,100.00,100.00,18.87,6.28,0.00,2020-12-22,2020-12-28,1
20201215,56005,Campbell County,WY,0.00,100.00,100.00,18.87,6.28,0.00,2020-12-15,2020-12-21,1
20201208,56005,Campbell County,WY,0.00,100.00,100.00,39.61,6.28,0.00,2020-12-08,2020-12-14,1
20201201,56005,Campbell County,WY,0.00,100.00,100.00,39.61,6.28,0.00,2020-12-01,2020-12-07,1
20201124,56005,Campbell County,WY,0.00,100.00,100.00,39.61,6.28,0.00,2020-11-24,2020-11-30,1
20201117,56005,Campbell County,WY,0.00,100.00,100.00,39.61,6.28,0.00,2020-11-17,2020-11-23,1
20201110,56005,Campbell County,WY,0.00,100.00,100.00,39.61,6.28,0.00,2020-11-10,2020-11-16,1
20201103,56005,Campbell County,WY,0.00,100.00,100.00,39.61,6.28,0.00,2020-11-03,2020-11-09,1
20201027,56005,Campbell County,WY,0.00,100.00,100.00,39.61,6.28,0.00,2020-10-27,2020-11-02,1
20201020,56005,Campbell County,WY,0.00,100.00,100.00,40.31,6.28,0.00,2020-10-20,2020-10-26,1
20201013,56005,Campbell County,WY,0.00,100.00,100.00,40.31,6.28,0.00,2020-10-13,2020-10-19,1
20201006,56005,Campbell County,WY,0.00,100.00,93.13,28.63,6.28,0.00,2020-10-06,2020-10-12,1
20200929,56005,Campbell County,WY,0.00,100.00,55.88,28.41,4.38,0.00,2020-09-29,2020-10-05,1
20200922,56005,Campbell County,WY,0.00,100.00,55.88,28.41,0.00,0.00,2020-09-22,2020-09-28,1
20200915,56005,Campbell County,WY,0.00,100.00,55.73,28.41,0.00,0.00,2020-09-15,2020-09-21,1
20200908,56005,Campbell County,WY,0.00,100.00,62.82,28.41,0.00,0.00,2020-09-08,2020-09-14,1
20200901,56005,Campbell County,WY,0.00,100.00,62.96,28.41,0.00,0.00,2020-09-01,2020-09-07,1
20200825,56005,Campbell County,WY,0.00,100.00,61.74,28.56,0.00,0.00,2020-08-25,2020-08-31,1
20200818,56005,Campbell County,WY,0.00,100.00,58.29,28.56,0.00,0.00,2020-08-18,2020-08-24,1
20200811,56005,Campbell County,WY,0.00,100.00,83.37,27.86,0.00,0.00,2020-08-11,2020-08-17,1
20200804,56005,Campbell County,WY,0.00,100.00,83.64,27.86,0.00,0.00,2020-08-04,2020-08-10,1
20200728,56005,Campbell County,WY,0.00,100.00,83.64,27.86,0.00,0.00,2020-07-28,2020-08-03,1
20200721,56005,Campbell County,WY,0.00,100.00,83.58,13.72,0.00,0.00,2020-07-21,2020-07-27,1
20200714,56005,Campbell County,WY,0.00,100.00,100.00,13.65,0.00,0.00,2020-07-14,2020-07-20,1
20200707,56005,Campbell County,WY,0.00,100.00,100.00,13.65,0.00,0.00,2020-07-07,2020-07-13,1
20200630,56005,Campbell County,WY,0.00,100.00,100.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,56005,Campbell County,WY,0.00,100.00,100.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,56005,Campbell County,WY,0.00,100.00,100.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,56005,Campbell County,WY,0.00,100.00,26.94,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,56005,Campbell County,WY,0.00,100.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,56005,Campbell County,WY,36.35,63.65,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,56005,Campbell County,WY,36.35,63.65,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,56005,Campbell County,WY,87.06,12.94,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,56005,Campbell County,WY,31.79,68.21,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,56005,Campbell County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,56005,Campbell County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,56005,Campbell County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,56005,Campbell County,WY,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
