MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20240813,35033,Mora County,NM,25.69,74.31,5.44,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,35033,Mora County,NM,0.00,100.00,5.44,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,35033,Mora County,NM,0.00,100.00,5.44,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,35033,Mora County,NM,0.00,100.00,5.44,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,35033,Mora County,NM,0.00,100.00,5.44,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,35033,Mora County,NM,0.00,100.00,26.54,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,35033,Mora County,NM,0.00,100.00,78.76,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,35033,Mora County,NM,0.00,100.00,88.39,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,35033,Mora County,NM,0.00,100.00,100.00,5.57,0.00,0.00,2024-06-18,2024-06-24,1
20240611,35033,Mora County,NM,0.00,100.00,100.00,5.57,0.00,0.00,2024-06-11,2024-06-17,1
20240604,35033,Mora County,NM,0.00,100.00,100.00,65.45,0.00,0.00,2024-06-04,2024-06-10,1
20240528,35033,Mora County,NM,0.00,100.00,100.00,65.45,0.00,0.00,2024-05-28,2024-06-03,1
20240521,35033,Mora County,NM,0.00,100.00,100.00,65.45,0.00,0.00,2024-05-21,2024-05-27,1
20240514,35033,Mora County,NM,0.00,100.00,100.00,65.45,0.00,0.00,2024-05-14,2024-05-20,1
20240507,35033,Mora County,NM,0.00,100.00,100.00,65.45,0.00,0.00,2024-05-07,2024-05-13,1
20240430,35033,Mora County,NM,0.00,100.00,100.00,65.45,0.00,0.00,2024-04-30,2024-05-06,1
20240423,35033,Mora County,NM,0.00,100.00,100.00,65.45,0.00,0.00,2024-04-23,2024-04-29,1
20240416,35033,Mora County,NM,0.00,100.00,100.00,65.45,0.00,0.00,2024-04-16,2024-04-22,1
20240409,35033,Mora County,NM,0.00,100.00,100.00,65.45,0.00,0.00,2024-04-09,2024-04-15,1
20240402,35033,Mora County,NM,0.00,100.00,100.00,65.45,0.00,0.00,2024-04-02,2024-04-08,1
20240326,35033,Mora County,NM,0.00,100.00,100.00,65.45,0.00,0.00,2024-03-26,2024-04-01,1
20240319,35033,Mora County,NM,0.00,100.00,95.61,66.07,0.00,0.00,2024-03-19,2024-03-25,1
20240312,35033,Mora County,NM,0.00,100.00,95.61,66.07,0.00,0.00,2024-03-12,2024-03-18,1
20240305,35033,Mora County,NM,0.00,100.00,95.61,66.07,0.00,0.00,2024-03-05,2024-03-11,1
20240227,35033,Mora County,NM,0.00,100.00,95.61,66.07,0.00,0.00,2024-02-27,2024-03-04,1
20240220,35033,Mora County,NM,0.00,100.00,95.61,66.07,0.00,0.00,2024-02-20,2024-02-26,1
20240213,35033,Mora County,NM,0.00,100.00,95.61,66.07,0.00,0.00,2024-02-13,2024-02-19,1
20240206,35033,Mora County,NM,0.00,100.00,100.00,67.39,0.00,0.00,2024-02-06,2024-02-12,1
20240130,35033,Mora County,NM,0.00,100.00,100.00,67.56,0.00,0.00,2024-01-30,2024-02-05,1
20240123,35033,Mora County,NM,0.00,100.00,100.00,67.56,0.00,0.00,2024-01-23,2024-01-29,1
20240116,35033,Mora County,NM,0.00,100.00,100.00,67.56,0.00,0.00,2024-01-16,2024-01-22,1
20240109,35033,Mora County,NM,0.00,100.00,100.00,67.56,0.00,0.00,2024-01-09,2024-01-15,1
20240102,35033,Mora County,NM,0.00,100.00,100.00,67.56,0.00,0.00,2024-01-02,2024-01-08,1
20231226,35033,Mora County,NM,0.00,100.00,100.00,100.00,3.49,0.00,2023-12-26,2024-01-01,1
20231219,35033,Mora County,NM,0.00,100.00,100.00,100.00,3.49,0.00,2023-12-19,2023-12-25,1
20231212,35033,Mora County,NM,0.00,100.00,100.00,100.00,3.49,0.00,2023-12-12,2023-12-18,1
20231205,35033,Mora County,NM,0.00,100.00,100.00,100.00,3.49,0.00,2023-12-05,2023-12-11,1
20231128,35033,Mora County,NM,0.00,100.00,100.00,100.00,3.49,0.00,2023-11-28,2023-12-04,1
20231121,35033,Mora County,NM,0.00,100.00,100.00,100.00,4.64,0.00,2023-11-21,2023-11-27,1
20231114,35033,Mora County,NM,0.00,100.00,100.00,73.35,0.00,0.00,2023-11-14,2023-11-20,1
20231107,35033,Mora County,NM,0.00,100.00,100.00,73.35,0.00,0.00,2023-11-07,2023-11-13,1
20231031,35033,Mora County,NM,0.00,100.00,100.00,31.65,0.00,0.00,2023-10-31,2023-11-06,1
20231024,35033,Mora County,NM,0.00,100.00,100.00,31.65,0.00,0.00,2023-10-24,2023-10-30,1
20231017,35033,Mora County,NM,0.00,100.00,100.00,8.05,0.00,0.00,2023-10-17,2023-10-23,1
20231010,35033,Mora County,NM,0.00,100.00,100.00,8.05,0.00,0.00,2023-10-10,2023-10-16,1
20231003,35033,Mora County,NM,0.00,100.00,100.00,8.03,0.00,0.00,2023-10-03,2023-10-09,1
20230926,35033,Mora County,NM,0.00,100.00,100.00,8.03,0.00,0.00,2023-09-26,2023-10-02,1
20230919,35033,Mora County,NM,0.00,100.00,100.00,8.03,0.00,0.00,2023-09-19,2023-09-25,1
20230912,35033,Mora County,NM,0.00,100.00,88.30,8.03,0.00,0.00,2023-09-12,2023-09-18,1
20230905,35033,Mora County,NM,0.00,100.00,88.30,8.03,0.00,0.00,2023-09-05,2023-09-11,1
20230829,35033,Mora County,NM,0.00,100.00,68.16,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,35033,Mora County,NM,0.00,100.00,68.18,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,35033,Mora County,NM,0.00,100.00,59.78,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,35033,Mora County,NM,0.00,100.00,59.78,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,35033,Mora County,NM,0.00,100.00,59.78,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,35033,Mora County,NM,15.03,84.97,59.78,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,35033,Mora County,NM,15.03,84.97,59.07,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,35033,Mora County,NM,15.03,84.97,59.07,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,35033,Mora County,NM,14.47,85.53,59.07,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,35033,Mora County,NM,14.57,85.43,59.07,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,35033,Mora County,NM,14.57,85.43,60.13,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,35033,Mora County,NM,12.48,87.52,60.13,12.45,0.00,0.00,2023-06-13,2023-06-19,1
20230606,35033,Mora County,NM,12.48,87.52,63.43,12.45,0.00,0.00,2023-06-06,2023-06-12,1
20230530,35033,Mora County,NM,11.36,88.64,63.53,12.67,0.00,0.00,2023-05-30,2023-06-05,1
20230523,35033,Mora County,NM,11.49,88.51,73.50,12.67,0.00,0.00,2023-05-23,2023-05-29,1
20230516,35033,Mora County,NM,8.14,91.86,74.03,12.67,0.00,0.00,2023-05-16,2023-05-22,1
20230509,35033,Mora County,NM,8.14,91.86,74.03,12.67,0.00,0.00,2023-05-09,2023-05-15,1
20230502,35033,Mora County,NM,8.14,91.86,74.04,12.66,0.00,0.00,2023-05-02,2023-05-08,1
20230425,35033,Mora County,NM,8.14,91.86,74.32,12.26,0.00,0.00,2023-04-25,2023-05-01,1
20230418,35033,Mora County,NM,8.14,91.86,74.32,12.26,0.00,0.00,2023-04-18,2023-04-24,1
20230411,35033,Mora County,NM,8.14,91.86,74.32,12.26,0.00,0.00,2023-04-11,2023-04-17,1
20230404,35033,Mora County,NM,8.14,91.86,74.47,12.26,0.00,0.00,2023-04-04,2023-04-10,1
20230328,35033,Mora County,NM,3.78,96.22,74.47,12.26,0.00,0.00,2023-03-28,2023-04-03,1
20230321,35033,Mora County,NM,3.71,96.29,74.47,12.26,0.00,0.00,2023-03-21,2023-03-27,1
20230314,35033,Mora County,NM,3.71,96.29,74.47,12.26,0.00,0.00,2023-03-14,2023-03-20,1
20230307,35033,Mora County,NM,3.71,96.29,74.47,12.26,0.00,0.00,2023-03-07,2023-03-13,1
20230228,35033,Mora County,NM,2.29,97.71,90.22,25.50,0.00,0.00,2023-02-28,2023-03-06,1
20230221,35033,Mora County,NM,2.29,97.71,90.22,25.50,0.00,0.00,2023-02-21,2023-02-27,1
20230214,35033,Mora County,NM,3.11,96.89,90.22,25.50,0.00,0.00,2023-02-14,2023-02-20,1
20230207,35033,Mora County,NM,3.13,96.87,90.22,25.17,0.00,0.00,2023-02-07,2023-02-13,1
20230131,35033,Mora County,NM,3.13,96.87,90.22,25.17,0.00,0.00,2023-01-31,2023-02-06,1
20230124,35033,Mora County,NM,3.13,96.87,90.22,25.17,0.00,0.00,2023-01-24,2023-01-30,1
20230117,35033,Mora County,NM,3.13,96.87,90.22,25.17,0.00,0.00,2023-01-17,2023-01-23,1
20230110,35033,Mora County,NM,3.27,96.73,90.22,25.17,0.00,0.00,2023-01-10,2023-01-16,1
20230103,35033,Mora County,NM,2.74,97.26,90.22,25.17,0.00,0.00,2023-01-03,2023-01-09,1
20221227,35033,Mora County,NM,2.74,97.26,90.22,25.17,0.00,0.00,2022-12-27,2023-01-02,1
20221220,35033,Mora County,NM,2.74,97.26,90.22,25.17,0.00,0.00,2022-12-20,2022-12-26,1
20221213,35033,Mora County,NM,2.58,97.42,90.22,25.17,0.00,0.00,2022-12-13,2022-12-19,1
20221206,35033,Mora County,NM,2.58,97.42,90.22,25.17,0.00,0.00,2022-12-06,2022-12-12,1
20221129,35033,Mora County,NM,2.34,97.66,90.22,25.17,0.00,0.00,2022-11-29,2022-12-05,1
20221122,35033,Mora County,NM,2.30,97.70,90.33,25.17,0.00,0.00,2022-11-22,2022-11-28,1
20221115,35033,Mora County,NM,2.30,97.70,90.33,25.17,0.00,0.00,2022-11-15,2022-11-21,1
20221108,35033,Mora County,NM,2.30,97.70,90.33,25.17,0.00,0.00,2022-11-08,2022-11-14,1
20221101,35033,Mora County,NM,2.30,97.70,90.33,25.22,0.00,0.00,2022-11-01,2022-11-07,1
20221025,35033,Mora County,NM,2.30,97.70,90.32,55.38,25.61,0.00,2022-10-25,2022-10-31,1
20221018,35033,Mora County,NM,2.30,97.70,90.32,55.38,25.61,0.00,2022-10-18,2022-10-24,1
20221011,35033,Mora County,NM,0.00,100.00,90.32,55.43,25.61,0.00,2022-10-11,2022-10-17,1
20221004,35033,Mora County,NM,0.00,100.00,90.32,73.35,26.23,0.00,2022-10-04,2022-10-10,1
20220927,35033,Mora County,NM,0.00,100.00,90.35,72.47,26.32,0.00,2022-09-27,2022-10-03,1
20220920,35033,Mora County,NM,0.00,100.00,90.35,72.71,26.32,0.00,2022-09-20,2022-09-26,1
20220913,35033,Mora County,NM,0.00,100.00,90.35,72.71,26.32,0.00,2022-09-13,2022-09-19,1
20220906,35033,Mora County,NM,0.00,100.00,90.35,72.71,26.32,0.00,2022-09-06,2022-09-12,1
20220830,35033,Mora County,NM,0.00,100.00,90.35,72.71,26.32,0.00,2022-08-30,2022-09-05,1
20220823,35033,Mora County,NM,0.00,100.00,90.35,72.71,26.32,0.00,2022-08-23,2022-08-29,1
20220816,35033,Mora County,NM,0.00,100.00,90.35,72.71,26.32,0.00,2022-08-16,2022-08-22,1
20220809,35033,Mora County,NM,0.00,100.00,90.46,72.47,32.78,0.52,2022-08-09,2022-08-15,1
20220802,35033,Mora County,NM,0.00,100.00,100.00,89.42,35.90,0.52,2022-08-02,2022-08-08,1
20220726,35033,Mora County,NM,0.00,100.00,100.00,90.06,61.76,0.52,2022-07-26,2022-08-01,1
20220719,35033,Mora County,NM,0.00,100.00,100.00,100.00,72.85,0.52,2022-07-19,2022-07-25,1
20220712,35033,Mora County,NM,0.00,100.00,100.00,100.00,72.85,0.52,2022-07-12,2022-07-18,1
20220705,35033,Mora County,NM,0.00,100.00,100.00,100.00,91.81,0.52,2022-07-05,2022-07-11,1
20220628,35033,Mora County,NM,0.00,100.00,100.00,100.00,96.76,0.52,2022-06-28,2022-07-04,1
20220621,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,97.07,2022-06-21,2022-06-27,1
20220614,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,97.07,2022-06-14,2022-06-20,1
20220607,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,97.05,2022-06-07,2022-06-13,1
20220531,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,97.05,2022-05-31,2022-06-06,1
20220524,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,97.05,2022-05-24,2022-05-30,1
20220517,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,78.12,2022-05-17,2022-05-23,1
20220510,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,73.48,2022-05-10,2022-05-16,1
20220503,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,73.48,2022-05-03,2022-05-09,1
20220426,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,73.48,2022-04-26,2022-05-02,1
20220419,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,19.85,2022-04-19,2022-04-25,1
20220412,35033,Mora County,NM,0.00,100.00,100.00,100.00,79.21,19.85,2022-04-12,2022-04-18,1
20220405,35033,Mora County,NM,0.00,100.00,100.00,100.00,96.61,0.00,2022-04-05,2022-04-11,1
20220329,35033,Mora County,NM,0.00,100.00,100.00,100.00,90.80,0.00,2022-03-29,2022-04-04,1
20220322,35033,Mora County,NM,0.00,100.00,100.00,100.00,90.80,0.00,2022-03-22,2022-03-28,1
20220315,35033,Mora County,NM,0.00,100.00,100.00,100.00,90.80,0.00,2022-03-15,2022-03-21,1
20220308,35033,Mora County,NM,0.00,100.00,100.00,100.00,90.80,0.00,2022-03-08,2022-03-14,1
20220301,35033,Mora County,NM,0.00,100.00,100.00,100.00,90.80,0.00,2022-03-01,2022-03-07,1
20220222,35033,Mora County,NM,0.00,100.00,100.00,100.00,90.80,0.00,2022-02-22,2022-02-28,1
20220215,35033,Mora County,NM,0.00,100.00,100.00,100.00,90.80,0.00,2022-02-15,2022-02-21,1
20220208,35033,Mora County,NM,0.00,100.00,100.00,100.00,90.80,0.00,2022-02-08,2022-02-14,1
20220201,35033,Mora County,NM,0.00,100.00,100.00,100.00,90.80,0.00,2022-02-01,2022-02-07,1
20220125,35033,Mora County,NM,0.00,100.00,100.00,100.00,90.80,0.00,2022-01-25,2022-01-31,1
20220118,35033,Mora County,NM,0.00,100.00,100.00,100.00,50.21,0.00,2022-01-18,2022-01-24,1
20220111,35033,Mora County,NM,0.00,100.00,100.00,100.00,50.21,0.00,2022-01-11,2022-01-17,1
20220104,35033,Mora County,NM,0.00,100.00,100.00,100.00,50.21,0.00,2022-01-04,2022-01-10,1
20211228,35033,Mora County,NM,0.00,100.00,100.00,100.00,50.21,0.00,2021-12-28,2022-01-03,1
20211221,35033,Mora County,NM,0.00,100.00,100.00,97.02,52.60,0.00,2021-12-21,2021-12-27,1
20211214,35033,Mora County,NM,0.00,100.00,100.00,97.00,51.80,0.00,2021-12-14,2021-12-20,1
20211207,35033,Mora County,NM,0.00,100.00,100.00,97.00,51.80,0.00,2021-12-07,2021-12-13,1
20211130,35033,Mora County,NM,0.00,100.00,100.00,97.00,51.80,0.00,2021-11-30,2021-12-06,1
20211123,35033,Mora County,NM,0.00,100.00,100.00,97.00,51.80,0.00,2021-11-23,2021-11-29,1
20211116,35033,Mora County,NM,0.00,100.00,100.00,97.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,35033,Mora County,NM,0.00,100.00,100.00,97.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,35033,Mora County,NM,0.00,100.00,100.00,97.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,35033,Mora County,NM,0.00,100.00,100.00,66.87,0.00,0.00,2021-10-26,2021-11-01,1
20211019,35033,Mora County,NM,0.00,100.00,100.00,66.87,0.01,0.00,2021-10-19,2021-10-25,1
20211012,35033,Mora County,NM,0.00,100.00,100.00,65.06,0.01,0.00,2021-10-12,2021-10-18,1
20211005,35033,Mora County,NM,0.00,100.00,100.00,62.58,0.01,0.00,2021-10-05,2021-10-11,1
20210928,35033,Mora County,NM,0.00,100.00,100.00,62.58,0.01,0.00,2021-09-28,2021-10-04,1
20210921,35033,Mora County,NM,0.00,100.00,100.00,62.58,0.01,0.00,2021-09-21,2021-09-27,1
20210914,35033,Mora County,NM,0.00,100.00,91.74,56.53,0.01,0.00,2021-09-14,2021-09-20,1
20210907,35033,Mora County,NM,0.00,100.00,81.13,56.53,0.01,0.00,2021-09-07,2021-09-13,1
20210831,35033,Mora County,NM,0.00,100.00,81.13,56.41,0.01,0.00,2021-08-31,2021-09-06,1
20210824,35033,Mora County,NM,0.00,100.00,81.09,56.02,0.01,0.00,2021-08-24,2021-08-30,1
20210817,35033,Mora County,NM,0.00,100.00,81.09,56.02,0.01,0.00,2021-08-17,2021-08-23,1
20210810,35033,Mora County,NM,0.00,100.00,81.09,56.02,0.01,0.00,2021-08-10,2021-08-16,1
20210803,35033,Mora County,NM,0.00,100.00,83.42,57.24,0.01,0.00,2021-08-03,2021-08-09,1
20210727,35033,Mora County,NM,0.00,100.00,83.42,56.64,0.96,0.00,2021-07-27,2021-08-02,1
20210720,35033,Mora County,NM,0.00,100.00,87.49,56.64,0.96,0.00,2021-07-20,2021-07-26,1
20210713,35033,Mora County,NM,0.00,100.00,87.49,56.64,5.82,0.00,2021-07-13,2021-07-19,1
20210706,35033,Mora County,NM,0.00,100.00,87.09,56.74,5.82,0.00,2021-07-06,2021-07-12,1
20210629,35033,Mora County,NM,0.00,100.00,87.20,60.37,5.82,0.00,2021-06-29,2021-07-05,1
20210622,35033,Mora County,NM,0.00,100.00,87.20,60.37,5.82,0.00,2021-06-22,2021-06-28,1
20210615,35033,Mora County,NM,0.00,100.00,87.20,59.88,5.82,0.00,2021-06-15,2021-06-21,1
20210608,35033,Mora County,NM,0.00,100.00,87.20,59.88,5.82,0.00,2021-06-08,2021-06-14,1
20210601,35033,Mora County,NM,0.00,100.00,100.00,100.00,42.25,0.00,2021-06-01,2021-06-07,1
20210525,35033,Mora County,NM,0.00,100.00,100.00,100.00,42.25,0.00,2021-05-25,2021-05-31,1
20210518,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,2.81,2021-05-18,2021-05-24,1
20210511,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,96.70,2021-05-11,2021-05-17,1
20210504,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,96.70,2021-05-04,2021-05-10,1
20210427,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,96.70,2021-04-27,2021-05-03,1
20210420,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-04-20,2021-04-26,1
20210413,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-04-13,2021-04-19,1
20210406,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-04-06,2021-04-12,1
20210330,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-03-30,2021-04-05,1
20210323,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-03-23,2021-03-29,1
20210316,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-03-16,2021-03-22,1
20210309,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-03-09,2021-03-15,1
20210302,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-03-02,2021-03-08,1
20210223,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-02-23,2021-03-01,1
20210216,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-02-16,2021-02-22,1
20210209,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-02-09,2021-02-15,1
20210202,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-02-02,2021-02-08,1
20210126,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-01-26,2021-02-01,1
20210119,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-01-19,2021-01-25,1
20210112,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-01-12,2021-01-18,1
20210105,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2021-01-05,2021-01-11,1
20201229,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2020-12-29,2021-01-04,1
20201222,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2020-12-22,2020-12-28,1
20201215,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2020-12-15,2020-12-21,1
20201208,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2020-12-08,2020-12-14,1
20201201,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2020-12-01,2020-12-07,1
20201124,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,99.39,2020-11-24,2020-11-30,1
20201117,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,39.28,2020-11-17,2020-11-23,1
20201110,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,39.28,2020-11-10,2020-11-16,1
20201103,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,3.55,2020-11-03,2020-11-09,1
20201027,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,3.55,2020-10-27,2020-11-02,1
20201020,35033,Mora County,NM,0.00,100.00,100.00,100.00,100.00,3.55,2020-10-20,2020-10-26,1
20201013,35033,Mora County,NM,0.00,100.00,100.00,100.00,94.76,3.55,2020-10-13,2020-10-19,1
20201006,35033,Mora County,NM,0.00,100.00,100.00,100.00,94.76,3.55,2020-10-06,2020-10-12,1
20200929,35033,Mora County,NM,0.00,100.00,100.00,100.00,81.93,0.00,2020-09-29,2020-10-05,1
20200922,35033,Mora County,NM,0.00,100.00,100.00,100.00,30.53,0.00,2020-09-22,2020-09-28,1
20200915,35033,Mora County,NM,0.00,100.00,100.00,100.00,30.53,0.00,2020-09-15,2020-09-21,1
20200908,35033,Mora County,NM,0.00,100.00,100.00,100.00,30.53,0.00,2020-09-08,2020-09-14,1
20200901,35033,Mora County,NM,0.00,100.00,100.00,100.00,30.53,0.00,2020-09-01,2020-09-07,1
20200825,35033,Mora County,NM,0.00,100.00,100.00,100.00,15.70,0.00,2020-08-25,2020-08-31,1
20200818,35033,Mora County,NM,0.00,100.00,100.00,100.00,15.70,0.00,2020-08-18,2020-08-24,1
20200811,35033,Mora County,NM,0.00,100.00,100.00,100.00,15.70,0.00,2020-08-11,2020-08-17,1
20200804,35033,Mora County,NM,0.00,100.00,100.00,100.00,15.70,0.00,2020-08-04,2020-08-10,1
20200728,35033,Mora County,NM,0.00,100.00,100.00,99.81,15.70,0.00,2020-07-28,2020-08-03,1
20200721,35033,Mora County,NM,0.00,100.00,100.00,99.81,15.70,0.00,2020-07-21,2020-07-27,1
20200714,35033,Mora County,NM,0.00,100.00,100.00,99.81,18.59,0.00,2020-07-14,2020-07-20,1
20200707,35033,Mora County,NM,0.00,100.00,100.00,97.54,5.12,0.00,2020-07-07,2020-07-13,1
20200630,35033,Mora County,NM,0.00,100.00,100.00,95.04,0.00,0.00,2020-06-30,2020-07-06,1
20200623,35033,Mora County,NM,0.00,100.00,100.00,95.04,0.00,0.00,2020-06-23,2020-06-29,1
20200616,35033,Mora County,NM,0.00,100.00,100.00,95.04,0.00,0.00,2020-06-16,2020-06-22,1
20200609,35033,Mora County,NM,0.00,100.00,100.00,95.04,0.00,0.00,2020-06-09,2020-06-15,1
20200602,35033,Mora County,NM,0.00,100.00,100.00,95.04,0.00,0.00,2020-06-02,2020-06-08,1
20200526,35033,Mora County,NM,0.00,100.00,100.00,95.04,0.00,0.00,2020-05-26,2020-06-01,1
20200519,35033,Mora County,NM,0.00,100.00,100.00,95.04,0.00,0.00,2020-05-19,2020-05-25,1
20200512,35033,Mora County,NM,0.00,100.00,100.00,66.87,0.00,0.00,2020-05-12,2020-05-18,1
20200505,35033,Mora County,NM,0.00,100.00,100.00,33.06,0.00,0.00,2020-05-05,2020-05-11,1
20200428,35033,Mora County,NM,0.00,100.00,100.00,18.03,0.00,0.00,2020-04-28,2020-05-04,1
20200421,35033,Mora County,NM,0.00,100.00,100.00,18.03,0.00,0.00,2020-04-21,2020-04-27,1
20200414,35033,Mora County,NM,0.00,100.00,100.00,18.16,0.00,0.00,2020-04-14,2020-04-20,1
20200407,35033,Mora County,NM,0.00,100.00,100.00,18.16,0.00,0.00,2020-04-07,2020-04-13,1
20200331,35033,Mora County,NM,0.00,100.00,100.00,18.16,0.00,0.00,2020-03-31,2020-04-06,1
20200324,35033,Mora County,NM,0.00,100.00,100.00,18.16,0.00,0.00,2020-03-24,2020-03-30,1
20200317,35033,Mora County,NM,0.00,100.00,100.00,18.16,0.00,0.00,2020-03-17,2020-03-23,1
20200310,35033,Mora County,NM,0.00,100.00,100.00,18.16,0.00,0.00,2020-03-10,2020-03-16,1
