MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,48283,La Salle County,TX,0.00,100.00,100.00,21.03,0.00,0.00,2024-12-31,2025-01-06,1
20241224,48283,La Salle County,TX,0.00,100.00,100.00,21.03,0.00,0.00,2024-12-24,2024-12-30,1
20241217,48283,La Salle County,TX,0.00,100.00,100.00,21.03,0.00,0.00,2024-12-17,2024-12-23,1
20241210,48283,La Salle County,TX,0.00,100.00,100.00,21.03,0.00,0.00,2024-12-10,2024-12-16,1
20241203,48283,La Salle County,TX,0.00,100.00,100.00,21.03,0.00,0.00,2024-12-03,2024-12-09,1
20241126,48283,La Salle County,TX,0.00,100.00,100.00,21.03,0.00,0.00,2024-11-26,2024-12-02,1
20241119,48283,La Salle County,TX,0.00,100.00,100.00,19.40,0.00,0.00,2024-11-19,2024-11-25,1
20241112,48283,La Salle County,TX,0.00,100.00,100.00,19.40,0.00,0.00,2024-11-12,2024-11-18,1
20241105,48283,La Salle County,TX,0.00,100.00,100.00,19.40,0.00,0.00,2024-11-05,2024-11-11,1
20241029,48283,La Salle County,TX,0.00,100.00,82.81,19.40,0.00,0.00,2024-10-29,2024-11-04,1
20241022,48283,La Salle County,TX,0.00,100.00,68.73,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,48283,La Salle County,TX,0.05,99.95,0.00,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,48283,La Salle County,TX,29.85,70.15,0.00,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,48283,La Salle County,TX,79.27,20.73,0.00,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,48283,La Salle County,TX,87.43,12.57,0.00,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,48283,La Salle County,TX,87.43,12.57,0.00,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,48283,La Salle County,TX,3.63,96.37,0.00,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,48283,La Salle County,TX,0.01,99.99,0.00,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,48283,La Salle County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,48283,La Salle County,TX,4.68,95.32,0.00,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,48283,La Salle County,TX,65.64,34.36,0.00,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,48283,La Salle County,TX,65.14,34.86,0.00,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,48283,La Salle County,TX,64.73,35.27,0.00,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,48283,La Salle County,TX,64.85,35.15,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,48283,La Salle County,TX,96.96,3.04,0.00,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,48283,La Salle County,TX,97.24,2.76,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,48283,La Salle County,TX,97.24,2.76,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,48283,La Salle County,TX,97.24,2.76,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,48283,La Salle County,TX,0.00,100.00,82.90,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,48283,La Salle County,TX,0.00,100.00,82.90,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,48283,La Salle County,TX,0.38,99.62,76.61,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,48283,La Salle County,TX,0.38,99.62,76.61,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,48283,La Salle County,TX,0.38,99.62,76.61,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,48283,La Salle County,TX,0.38,99.62,75.70,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,48283,La Salle County,TX,0.32,99.68,75.70,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,48283,La Salle County,TX,0.32,99.68,80.67,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,48283,La Salle County,TX,0.32,99.68,80.67,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,48283,La Salle County,TX,0.36,99.64,80.67,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,48283,La Salle County,TX,0.36,99.64,62.31,0.00,0.00,0.00,2024-04-09,2024-04-15,1
