MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,08113,San Miguel County,CO,91.21,8.79,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,08113,San Miguel County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,08113,San Miguel County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,08113,San Miguel County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,08113,San Miguel County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,08113,San Miguel County,CO,99.79,0.21,0.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,08113,San Miguel County,CO,99.78,0.22,0.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,08113,San Miguel County,CO,99.84,0.16,0.00,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,08113,San Miguel County,CO,99.80,0.20,0.00,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,08113,San Miguel County,CO,99.88,0.12,0.00,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,08113,San Miguel County,CO,76.20,23.80,0.00,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,08113,San Miguel County,CO,10.60,89.40,23.81,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,08113,San Miguel County,CO,19.66,80.34,0.00,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,08113,San Miguel County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,08113,San Miguel County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,08113,San Miguel County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-09-17,2024-09-23,1
