MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20240611,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,27021,Cass County,MN,56.17,43.83,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,27021,Cass County,MN,0.00,100.00,43.83,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,27021,Cass County,MN,0.00,100.00,43.83,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,27021,Cass County,MN,0.00,100.00,43.83,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,27021,Cass County,MN,0.00,100.00,100.00,43.83,0.00,0.00,2024-04-30,2024-05-06,1
20240423,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-04-23,2024-04-29,1
20240416,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-04-16,2024-04-22,1
20240409,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-04-09,2024-04-15,1
20240402,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-04-02,2024-04-08,1
20240326,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-03-26,2024-04-01,1
20240319,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-03-19,2024-03-25,1
20240312,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-03-12,2024-03-18,1
20240305,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-03-05,2024-03-11,1
20240227,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-02-27,2024-03-04,1
20240220,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-02-20,2024-02-26,1
20240213,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-02-13,2024-02-19,1
20240206,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-02-06,2024-02-12,1
20240130,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-01-30,2024-02-05,1
20240123,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-01-23,2024-01-29,1
20240116,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-01-16,2024-01-22,1
20240109,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-01-09,2024-01-15,1
20240102,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2024-01-02,2024-01-08,1
20231226,27021,Cass County,MN,0.00,100.00,100.00,98.33,0.00,0.00,2023-12-26,2024-01-01,1
20231219,27021,Cass County,MN,0.00,100.00,100.00,100.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,27021,Cass County,MN,0.00,100.00,100.00,100.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,27021,Cass County,MN,0.00,100.00,100.00,100.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,27021,Cass County,MN,0.00,100.00,100.00,100.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,27021,Cass County,MN,0.00,100.00,100.00,100.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,27021,Cass County,MN,0.00,100.00,100.00,100.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,27021,Cass County,MN,0.00,100.00,100.00,100.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,27021,Cass County,MN,0.00,100.00,100.00,100.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,27021,Cass County,MN,0.00,100.00,100.00,100.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,27021,Cass County,MN,0.00,100.00,100.00,100.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,27021,Cass County,MN,0.00,100.00,100.00,100.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,27021,Cass County,MN,0.00,100.00,100.00,100.00,42.86,0.00,2023-10-03,2023-10-09,1
20230926,27021,Cass County,MN,0.00,100.00,100.00,100.00,42.89,0.00,2023-09-26,2023-10-02,1
20230919,27021,Cass County,MN,0.00,100.00,100.00,100.00,100.00,0.00,2023-09-19,2023-09-25,1
20230912,27021,Cass County,MN,0.00,100.00,100.00,100.00,100.00,0.00,2023-09-12,2023-09-18,1
20230905,27021,Cass County,MN,0.00,100.00,100.00,100.00,100.00,0.00,2023-09-05,2023-09-11,1
20230829,27021,Cass County,MN,0.00,100.00,100.00,100.00,35.55,0.00,2023-08-29,2023-09-04,1
20230822,27021,Cass County,MN,0.00,100.00,100.00,100.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,27021,Cass County,MN,0.00,100.00,100.00,81.40,0.00,0.00,2023-08-15,2023-08-21,1
20230808,27021,Cass County,MN,0.00,100.00,100.00,81.40,0.00,0.00,2023-08-08,2023-08-14,1
20230801,27021,Cass County,MN,0.00,100.00,100.00,99.98,0.00,0.00,2023-08-01,2023-08-07,1
20230725,27021,Cass County,MN,0.00,100.00,100.00,44.72,0.00,0.00,2023-07-25,2023-07-31,1
20230718,27021,Cass County,MN,0.00,100.00,100.00,13.48,0.00,0.00,2023-07-18,2023-07-24,1
20230711,27021,Cass County,MN,0.00,100.00,98.49,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,27021,Cass County,MN,0.00,100.00,97.58,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,27021,Cass County,MN,0.00,100.00,80.90,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,27021,Cass County,MN,0.00,100.00,80.90,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,27021,Cass County,MN,0.00,100.00,7.02,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,27021,Cass County,MN,1.02,98.98,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,27021,Cass County,MN,1.02,98.98,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,27021,Cass County,MN,68.91,31.09,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,27021,Cass County,MN,68.91,31.09,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,27021,Cass County,MN,65.66,34.34,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,27021,Cass County,MN,65.66,34.34,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,27021,Cass County,MN,65.66,34.34,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,27021,Cass County,MN,65.66,34.34,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,27021,Cass County,MN,65.66,34.34,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,27021,Cass County,MN,64.02,35.98,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,27021,Cass County,MN,64.00,36.00,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,27021,Cass County,MN,64.00,36.00,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,27021,Cass County,MN,64.00,36.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,27021,Cass County,MN,34.09,65.91,13.91,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,27021,Cass County,MN,34.92,65.08,13.62,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,27021,Cass County,MN,34.92,65.08,13.62,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,27021,Cass County,MN,32.92,67.08,13.62,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,27021,Cass County,MN,33.29,66.71,13.62,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,27021,Cass County,MN,16.11,83.89,13.62,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,27021,Cass County,MN,16.11,83.89,13.62,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,27021,Cass County,MN,16.11,83.89,13.62,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,27021,Cass County,MN,15.80,84.20,13.62,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,27021,Cass County,MN,16.68,83.32,13.62,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,27021,Cass County,MN,16.68,83.32,13.62,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,27021,Cass County,MN,16.68,83.32,13.62,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,27021,Cass County,MN,1.40,98.60,27.59,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,27021,Cass County,MN,1.40,98.60,27.59,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,27021,Cass County,MN,1.84,98.16,27.59,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,27021,Cass County,MN,1.77,98.23,27.25,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,27021,Cass County,MN,1.77,98.23,27.25,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,27021,Cass County,MN,0.00,100.00,29.09,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,27021,Cass County,MN,21.93,78.07,29.09,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,27021,Cass County,MN,21.93,78.07,12.38,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,27021,Cass County,MN,21.93,78.07,12.38,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,27021,Cass County,MN,21.93,78.07,12.38,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,27021,Cass County,MN,21.75,78.25,12.38,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,27021,Cass County,MN,31.36,68.64,12.46,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,27021,Cass County,MN,50.26,49.74,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,27021,Cass County,MN,50.26,49.74,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,27021,Cass County,MN,46.24,53.76,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,27021,Cass County,MN,35.02,64.98,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,27021,Cass County,MN,23.86,76.14,0.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,27021,Cass County,MN,17.76,82.24,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,27021,Cass County,MN,17.76,82.24,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,27021,Cass County,MN,17.76,82.24,5.73,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,27021,Cass County,MN,17.76,82.24,5.73,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,27021,Cass County,MN,17.76,82.24,5.73,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,27021,Cass County,MN,17.40,82.60,5.73,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,27021,Cass County,MN,17.40,82.60,5.73,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,27021,Cass County,MN,2.26,97.74,46.66,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,27021,Cass County,MN,2.26,97.74,46.66,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,27021,Cass County,MN,2.26,97.74,46.66,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,27021,Cass County,MN,2.26,97.74,46.66,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,27021,Cass County,MN,2.26,97.74,46.66,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,27021,Cass County,MN,2.42,97.58,46.66,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,27021,Cass County,MN,3.92,96.08,42.49,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,27021,Cass County,MN,4.19,95.81,41.62,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,27021,Cass County,MN,4.20,95.80,68.48,13.79,0.00,0.00,2021-12-21,2021-12-27,1
20211214,27021,Cass County,MN,0.00,100.00,95.62,13.79,0.00,0.00,2021-12-14,2021-12-20,1
20211207,27021,Cass County,MN,0.00,100.00,95.46,13.79,0.00,0.00,2021-12-07,2021-12-13,1
20211130,27021,Cass County,MN,0.00,100.00,95.46,13.79,0.00,0.00,2021-11-30,2021-12-06,1
20211123,27021,Cass County,MN,0.00,100.00,95.46,13.79,0.00,0.00,2021-11-23,2021-11-29,1
20211116,27021,Cass County,MN,0.00,100.00,95.46,13.79,0.00,0.00,2021-11-16,2021-11-22,1
20211109,27021,Cass County,MN,0.00,100.00,95.46,48.70,0.00,0.00,2021-11-09,2021-11-15,1
20211102,27021,Cass County,MN,0.00,100.00,95.46,48.70,0.00,0.00,2021-11-02,2021-11-08,1
20211026,27021,Cass County,MN,0.00,100.00,100.00,74.45,0.00,0.00,2021-10-26,2021-11-01,1
20211019,27021,Cass County,MN,0.00,100.00,100.00,74.45,0.00,0.00,2021-10-19,2021-10-25,1
20211012,27021,Cass County,MN,0.00,100.00,100.00,76.44,0.00,0.00,2021-10-12,2021-10-18,1
20211005,27021,Cass County,MN,0.00,100.00,100.00,76.44,0.00,0.00,2021-10-05,2021-10-11,1
20210928,27021,Cass County,MN,0.00,100.00,100.00,99.30,14.05,0.00,2021-09-28,2021-10-04,1
20210921,27021,Cass County,MN,0.00,100.00,100.00,99.30,14.05,0.00,2021-09-21,2021-09-27,1
20210914,27021,Cass County,MN,0.00,100.00,100.00,100.00,40.90,0.00,2021-09-14,2021-09-20,1
20210907,27021,Cass County,MN,0.00,100.00,100.00,100.00,40.90,0.00,2021-09-07,2021-09-13,1
20210831,27021,Cass County,MN,0.00,100.00,100.00,100.00,40.90,0.00,2021-08-31,2021-09-06,1
20210824,27021,Cass County,MN,0.00,100.00,100.00,100.00,100.00,0.00,2021-08-24,2021-08-30,1
20210817,27021,Cass County,MN,0.00,100.00,100.00,100.00,100.00,0.00,2021-08-17,2021-08-23,1
20210810,27021,Cass County,MN,0.00,100.00,100.00,100.00,80.64,0.00,2021-08-10,2021-08-16,1
20210803,27021,Cass County,MN,0.00,100.00,100.00,100.00,75.50,0.00,2021-08-03,2021-08-09,1
20210727,27021,Cass County,MN,0.00,100.00,100.00,100.00,5.84,0.00,2021-07-27,2021-08-02,1
20210720,27021,Cass County,MN,0.00,100.00,100.00,100.00,15.68,0.00,2021-07-20,2021-07-26,1
20210713,27021,Cass County,MN,0.00,100.00,100.00,58.67,0.30,0.00,2021-07-13,2021-07-19,1
20210706,27021,Cass County,MN,0.00,100.00,100.00,59.41,0.00,0.00,2021-07-06,2021-07-12,1
20210629,27021,Cass County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,27021,Cass County,MN,0.00,100.00,99.83,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,27021,Cass County,MN,0.00,100.00,99.83,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,27021,Cass County,MN,0.00,100.00,6.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,27021,Cass County,MN,82.15,17.85,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,27021,Cass County,MN,82.15,17.85,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,27021,Cass County,MN,93.26,6.74,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,27021,Cass County,MN,75.94,24.06,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,27021,Cass County,MN,0.00,100.00,24.50,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,27021,Cass County,MN,0.00,100.00,72.34,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,27021,Cass County,MN,0.00,100.00,72.34,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,27021,Cass County,MN,0.00,100.00,71.88,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,27021,Cass County,MN,0.00,100.00,72.17,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,27021,Cass County,MN,0.00,100.00,72.17,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,27021,Cass County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,27021,Cass County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,27021,Cass County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,27021,Cass County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,27021,Cass County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,27021,Cass County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,27021,Cass County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,27021,Cass County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,27021,Cass County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,27021,Cass County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,27021,Cass County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,27021,Cass County,MN,0.01,99.99,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,27021,Cass County,MN,0.18,99.82,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,27021,Cass County,MN,98.35,1.65,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,27021,Cass County,MN,98.35,1.65,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,27021,Cass County,MN,98.17,1.83,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,27021,Cass County,MN,98.17,1.83,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,27021,Cass County,MN,98.42,1.58,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,27021,Cass County,MN,98.42,1.58,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,27021,Cass County,MN,98.42,1.58,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,27021,Cass County,MN,98.42,1.58,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,27021,Cass County,MN,98.36,1.64,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,27021,Cass County,MN,88.99,11.01,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,27021,Cass County,MN,88.99,11.01,0.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,27021,Cass County,MN,46.92,53.08,7.97,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,27021,Cass County,MN,29.27,70.73,46.28,5.87,0.00,0.00,2020-07-14,2020-07-20,1
20200707,27021,Cass County,MN,0.00,100.00,77.51,13.06,0.00,0.00,2020-07-07,2020-07-13,1
20200630,27021,Cass County,MN,16.94,83.06,44.87,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,27021,Cass County,MN,16.94,83.06,45.04,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,27021,Cass County,MN,0.13,99.87,68.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,27021,Cass County,MN,0.13,99.87,67.15,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,27021,Cass County,MN,0.00,100.00,66.40,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,27021,Cass County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,27021,Cass County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,27021,Cass County,MN,16.98,83.02,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,27021,Cass County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
