MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,27047,Freeborn County,MN,0.00,100.00,8.37,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,27047,Freeborn County,MN,0.00,100.00,51.78,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,27047,Freeborn County,MN,0.00,100.00,51.78,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,27047,Freeborn County,MN,0.00,100.00,50.02,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,27047,Freeborn County,MN,0.00,100.00,50.02,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,27047,Freeborn County,MN,0.00,100.00,50.02,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,27047,Freeborn County,MN,0.00,100.00,9.07,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,27047,Freeborn County,MN,0.00,100.00,8.88,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,27047,Freeborn County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,27047,Freeborn County,MN,0.27,99.73,0.00,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,27047,Freeborn County,MN,0.27,99.73,0.00,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,27047,Freeborn County,MN,89.04,10.96,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,27047,Freeborn County,MN,81.60,18.40,11.01,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,27047,Freeborn County,MN,81.53,18.47,11.36,0.09,0.00,0.00,2024-05-14,2024-05-20,1
20240507,27047,Freeborn County,MN,88.60,11.40,11.36,0.09,0.00,0.00,2024-05-07,2024-05-13,1
20240430,27047,Freeborn County,MN,14.49,85.51,11.36,1.28,0.00,0.00,2024-04-30,2024-05-06,1
20240423,27047,Freeborn County,MN,14.49,85.51,11.70,1.28,0.00,0.00,2024-04-23,2024-04-29,1
20240416,27047,Freeborn County,MN,0.00,100.00,75.74,10.58,0.00,0.00,2024-04-16,2024-04-22,1
20240409,27047,Freeborn County,MN,0.00,100.00,75.68,10.58,0.00,0.00,2024-04-09,2024-04-15,1
20240402,27047,Freeborn County,MN,0.00,100.00,75.68,10.58,0.00,0.00,2024-04-02,2024-04-08,1
20240326,27047,Freeborn County,MN,0.00,100.00,75.68,10.58,0.00,0.00,2024-03-26,2024-04-01,1
20240319,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2024-03-19,2024-03-25,1
20240312,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2024-03-12,2024-03-18,1
20240305,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2024-03-05,2024-03-11,1
20240227,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2024-02-27,2024-03-04,1
20240220,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2024-02-20,2024-02-26,1
20240213,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2024-02-13,2024-02-19,1
20240206,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2024-02-06,2024-02-12,1
20240130,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2024-01-30,2024-02-05,1
20240123,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2024-01-23,2024-01-29,1
20240116,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2024-01-16,2024-01-22,1
20240109,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2024-01-09,2024-01-15,1
20240102,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2024-01-02,2024-01-08,1
20231226,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2023-12-26,2024-01-01,1
20231219,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2023-12-19,2023-12-25,1
20231212,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2023-12-12,2023-12-18,1
20231205,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2023-12-05,2023-12-11,1
20231128,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2023-11-28,2023-12-04,1
20231121,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2023-11-21,2023-11-27,1
20231114,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2023-11-14,2023-11-20,1
20231107,27047,Freeborn County,MN,0.00,100.00,100.00,50.04,0.00,0.00,2023-11-07,2023-11-13,1
20231031,27047,Freeborn County,MN,0.00,100.00,100.00,50.27,0.00,0.00,2023-10-31,2023-11-06,1
20231024,27047,Freeborn County,MN,0.00,100.00,100.00,56.87,4.74,0.00,2023-10-24,2023-10-30,1
20231017,27047,Freeborn County,MN,0.00,100.00,100.00,66.59,4.74,0.00,2023-10-17,2023-10-23,1
20231010,27047,Freeborn County,MN,0.00,100.00,100.00,97.14,55.28,0.00,2023-10-10,2023-10-16,1
20231003,27047,Freeborn County,MN,0.00,100.00,100.00,97.15,55.28,0.00,2023-10-03,2023-10-09,1
20230926,27047,Freeborn County,MN,0.00,100.00,100.00,97.15,55.28,0.00,2023-09-26,2023-10-02,1
20230919,27047,Freeborn County,MN,0.00,100.00,100.00,100.00,95.62,35.34,2023-09-19,2023-09-25,1
20230912,27047,Freeborn County,MN,0.00,100.00,100.00,100.00,95.62,35.34,2023-09-12,2023-09-18,1
20230905,27047,Freeborn County,MN,0.00,100.00,100.00,100.00,82.81,35.34,2023-09-05,2023-09-11,1
20230829,27047,Freeborn County,MN,0.00,100.00,100.00,97.45,50.34,0.00,2023-08-29,2023-09-04,1
20230822,27047,Freeborn County,MN,0.00,100.00,100.00,95.91,0.45,0.00,2023-08-22,2023-08-28,1
20230815,27047,Freeborn County,MN,0.00,100.00,100.00,77.36,0.45,0.00,2023-08-15,2023-08-21,1
20230808,27047,Freeborn County,MN,0.00,100.00,100.00,77.36,0.45,0.00,2023-08-08,2023-08-14,1
20230801,27047,Freeborn County,MN,0.00,100.00,100.00,77.36,0.45,0.00,2023-08-01,2023-08-07,1
20230725,27047,Freeborn County,MN,0.00,100.00,100.00,0.45,0.00,0.00,2023-07-25,2023-07-31,1
20230718,27047,Freeborn County,MN,0.00,100.00,10.16,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,27047,Freeborn County,MN,0.00,100.00,100.00,8.28,0.00,0.00,2023-07-11,2023-07-17,1
20230704,27047,Freeborn County,MN,0.00,100.00,64.86,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,27047,Freeborn County,MN,0.00,100.00,38.51,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,27047,Freeborn County,MN,0.00,100.00,15.09,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,27047,Freeborn County,MN,73.09,26.91,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,27047,Freeborn County,MN,73.09,26.91,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,27047,Freeborn County,MN,20.39,79.61,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,27047,Freeborn County,MN,20.39,79.61,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,27047,Freeborn County,MN,20.39,79.61,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,27047,Freeborn County,MN,20.39,79.61,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,27047,Freeborn County,MN,20.39,79.61,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,27047,Freeborn County,MN,20.38,79.62,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,27047,Freeborn County,MN,20.44,79.56,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,27047,Freeborn County,MN,20.44,79.56,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,27047,Freeborn County,MN,20.44,79.56,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,27047,Freeborn County,MN,20.44,79.56,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,27047,Freeborn County,MN,20.44,79.56,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,27047,Freeborn County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,27047,Freeborn County,MN,0.00,100.00,1.91,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,27047,Freeborn County,MN,0.00,100.00,1.91,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,27047,Freeborn County,MN,0.00,100.00,1.91,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,27047,Freeborn County,MN,0.00,100.00,1.91,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,27047,Freeborn County,MN,0.00,100.00,1.91,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,27047,Freeborn County,MN,0.00,100.00,1.91,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,27047,Freeborn County,MN,0.00,100.00,100.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,27047,Freeborn County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,27047,Freeborn County,MN,0.00,100.00,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,27047,Freeborn County,MN,60.89,39.11,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,27047,Freeborn County,MN,62.16,37.84,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,27047,Freeborn County,MN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,27047,Freeborn County,MN,95.45,4.55,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,27047,Freeborn County,MN,95.45,4.55,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,27047,Freeborn County,MN,95.45,4.55,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,27047,Freeborn County,MN,94.99,5.01,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,27047,Freeborn County,MN,14.16,85.84,3.68,0.00,0.00,0.00,2022-07-05,2022-07-11,1
