MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,47105,Loudon County,TN,0.00,100.00,89.27,70.85,30.50,0.00,2024-12-31,2025-01-06,1
20241224,47105,Loudon County,TN,0.00,100.00,89.27,70.85,30.50,0.00,2024-12-24,2024-12-30,1
20241217,47105,Loudon County,TN,0.00,100.00,89.27,70.85,30.50,0.00,2024-12-17,2024-12-23,1
20241210,47105,Loudon County,TN,0.00,100.00,100.00,60.37,0.00,0.00,2024-12-10,2024-12-16,1
20241203,47105,Loudon County,TN,0.00,100.00,100.00,60.37,0.00,0.00,2024-12-03,2024-12-09,1
20241126,47105,Loudon County,TN,0.00,100.00,98.09,11.49,0.00,0.00,2024-11-26,2024-12-02,1
20241119,47105,Loudon County,TN,0.00,100.00,98.09,11.49,0.00,0.00,2024-11-19,2024-11-25,1
20241112,47105,Loudon County,TN,0.00,100.00,52.40,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,47105,Loudon County,TN,0.00,100.00,51.35,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,47105,Loudon County,TN,0.00,100.00,50.47,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,47105,Loudon County,TN,19.25,80.75,36.09,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,47105,Loudon County,TN,19.25,80.75,36.09,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,47105,Loudon County,TN,19.25,80.75,36.09,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,47105,Loudon County,TN,20.27,79.73,36.09,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,47105,Loudon County,TN,0.00,100.00,100.00,100.00,60.25,0.00,2024-09-24,2024-09-30,1
20240917,47105,Loudon County,TN,0.00,100.00,100.00,100.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,47105,Loudon County,TN,0.00,100.00,100.00,7.05,0.00,0.00,2024-09-10,2024-09-16,1
20240903,47105,Loudon County,TN,0.00,100.00,7.05,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,47105,Loudon County,TN,17.40,82.60,7.05,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,47105,Loudon County,TN,29.00,71.00,0.20,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,47105,Loudon County,TN,29.00,71.00,0.20,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,47105,Loudon County,TN,82.94,17.06,0.00,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,47105,Loudon County,TN,0.00,100.00,9.65,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,47105,Loudon County,TN,0.00,100.00,100.00,9.07,0.00,0.00,2024-07-23,2024-07-29,1
20240716,47105,Loudon County,TN,0.00,100.00,100.00,9.07,0.00,0.00,2024-07-16,2024-07-22,1
20240709,47105,Loudon County,TN,0.00,100.00,100.00,8.51,0.00,0.00,2024-07-09,2024-07-15,1
20240702,47105,Loudon County,TN,0.00,100.00,38.12,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,47105,Loudon County,TN,37.54,62.46,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,47105,Loudon County,TN,8.86,91.14,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,47105,Loudon County,TN,8.86,91.14,7.08,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,47105,Loudon County,TN,8.86,91.14,7.08,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,47105,Loudon County,TN,87.94,12.06,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,47105,Loudon County,TN,93.95,6.05,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,47105,Loudon County,TN,92.42,7.58,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,47105,Loudon County,TN,92.07,7.93,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,47105,Loudon County,TN,0.00,100.00,0.00,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,47105,Loudon County,TN,0.00,100.00,14.24,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,47105,Loudon County,TN,0.00,100.00,14.24,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,47105,Loudon County,TN,0.00,100.00,100.00,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,47105,Loudon County,TN,0.00,100.00,100.00,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,47105,Loudon County,TN,0.00,100.00,100.00,99.62,0.00,0.00,2023-12-12,2023-12-18,1
20231205,47105,Loudon County,TN,0.00,100.00,100.00,100.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,47105,Loudon County,TN,0.00,100.00,100.00,100.00,100.00,0.00,2023-11-28,2023-12-04,1
20231121,47105,Loudon County,TN,0.00,100.00,100.00,100.00,100.00,87.33,2023-11-21,2023-11-27,1
20231114,47105,Loudon County,TN,0.00,100.00,100.00,100.00,100.00,68.16,2023-11-14,2023-11-20,1
20231107,47105,Loudon County,TN,0.00,100.00,100.00,100.00,96.66,0.00,2023-11-07,2023-11-13,1
20231031,47105,Loudon County,TN,0.00,100.00,100.00,100.00,96.66,0.00,2023-10-31,2023-11-06,1
20231024,47105,Loudon County,TN,0.00,100.00,100.00,96.26,0.00,0.00,2023-10-24,2023-10-30,1
20231017,47105,Loudon County,TN,0.00,100.00,100.00,0.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,47105,Loudon County,TN,0.00,100.00,0.00,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,47105,Loudon County,TN,0.00,100.00,0.00,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,47105,Loudon County,TN,12.64,87.36,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,47105,Loudon County,TN,93.62,6.38,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,47105,Loudon County,TN,93.62,6.38,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,47105,Loudon County,TN,0.00,100.00,6.18,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,47105,Loudon County,TN,0.00,100.00,6.18,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,47105,Loudon County,TN,0.00,100.00,6.46,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,47105,Loudon County,TN,93.54,6.46,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,47105,Loudon County,TN,92.73,7.27,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,47105,Loudon County,TN,81.12,18.88,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,47105,Loudon County,TN,91.59,8.41,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,47105,Loudon County,TN,98.14,1.86,0.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,47105,Loudon County,TN,0.00,100.00,2.14,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,47105,Loudon County,TN,0.00,100.00,100.00,1.74,0.00,0.00,2022-11-29,2022-12-05,1
20221122,47105,Loudon County,TN,0.00,100.00,100.00,1.74,0.00,0.00,2022-11-22,2022-11-28,1
20221115,47105,Loudon County,TN,0.00,100.00,100.00,1.74,0.00,0.00,2022-11-15,2022-11-21,1
20221108,47105,Loudon County,TN,0.00,100.00,100.00,38.90,0.00,0.00,2022-11-08,2022-11-14,1
20221101,47105,Loudon County,TN,0.00,100.00,100.00,38.90,0.00,0.00,2022-11-01,2022-11-07,1
20221025,47105,Loudon County,TN,0.00,100.00,100.00,38.90,0.00,0.00,2022-10-25,2022-10-31,1
20221018,47105,Loudon County,TN,0.00,100.00,100.00,33.17,0.00,0.00,2022-10-18,2022-10-24,1
20221011,47105,Loudon County,TN,0.00,100.00,33.17,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,47105,Loudon County,TN,18.92,81.08,33.17,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,47105,Loudon County,TN,20.78,79.22,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,47105,Loudon County,TN,89.64,10.36,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,47105,Loudon County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,47105,Loudon County,TN,67.33,32.67,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,47105,Loudon County,TN,67.33,32.67,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,47105,Loudon County,TN,56.30,43.70,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
