MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,35021,Harding County,NM,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,35021,Harding County,NM,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,35021,Harding County,NM,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,35021,Harding County,NM,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,35021,Harding County,NM,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,35021,Harding County,NM,100.00,0.00,0.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,35021,Harding County,NM,100.00,0.00,0.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,35021,Harding County,NM,91.45,8.55,0.00,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,35021,Harding County,NM,91.56,8.44,0.00,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,35021,Harding County,NM,91.03,8.97,0.00,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,35021,Harding County,NM,90.60,9.40,0.00,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,35021,Harding County,NM,67.56,32.44,0.00,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,35021,Harding County,NM,67.56,32.44,0.00,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,35021,Harding County,NM,67.51,32.49,0.00,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,35021,Harding County,NM,67.44,32.56,0.00,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,35021,Harding County,NM,50.99,49.01,4.25,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,35021,Harding County,NM,40.08,59.92,4.25,0.00,0.00,0.00,2024-09-10,2024-09-16,1
