MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,08061,Kiowa County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,08061,Kiowa County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,08061,Kiowa County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,08061,Kiowa County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,08061,Kiowa County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,08061,Kiowa County,CO,0.82,99.18,0.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,08061,Kiowa County,CO,0.79,99.21,0.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,08061,Kiowa County,CO,1.11,98.89,0.00,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,08061,Kiowa County,CO,0.00,100.00,97.95,7.34,0.00,0.00,2024-11-05,2024-11-11,1
20241029,08061,Kiowa County,CO,0.00,100.00,97.95,7.34,0.00,0.00,2024-10-29,2024-11-04,1
20241022,08061,Kiowa County,CO,0.00,100.00,93.74,7.34,0.00,0.00,2024-10-22,2024-10-28,1
20241015,08061,Kiowa County,CO,0.00,100.00,93.74,64.86,0.00,0.00,2024-10-15,2024-10-21,1
20241008,08061,Kiowa County,CO,0.00,100.00,93.86,60.22,0.00,0.00,2024-10-08,2024-10-14,1
20241001,08061,Kiowa County,CO,0.00,100.00,74.41,27.52,0.00,0.00,2024-10-01,2024-10-07,1
20240924,08061,Kiowa County,CO,0.00,100.00,74.26,27.52,0.00,0.00,2024-09-24,2024-09-30,1
20240917,08061,Kiowa County,CO,0.00,100.00,74.26,27.52,0.00,0.00,2024-09-17,2024-09-23,1
20240910,08061,Kiowa County,CO,1.49,98.51,65.11,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,08061,Kiowa County,CO,12.64,87.36,47.04,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,08061,Kiowa County,CO,12.64,87.36,47.04,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,08061,Kiowa County,CO,12.70,87.30,55.00,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,08061,Kiowa County,CO,0.00,100.00,44.30,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,08061,Kiowa County,CO,0.00,100.00,44.30,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,08061,Kiowa County,CO,0.00,100.00,10.32,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,08061,Kiowa County,CO,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,08061,Kiowa County,CO,0.00,100.00,38.89,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,08061,Kiowa County,CO,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,08061,Kiowa County,CO,0.00,100.00,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,08061,Kiowa County,CO,0.00,100.00,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,08061,Kiowa County,CO,0.00,100.00,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,08061,Kiowa County,CO,0.00,100.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,08061,Kiowa County,CO,0.00,100.00,1.51,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,08061,Kiowa County,CO,0.00,100.00,72.94,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,08061,Kiowa County,CO,0.00,100.00,71.72,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,08061,Kiowa County,CO,0.00,100.00,71.72,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,08061,Kiowa County,CO,0.00,100.00,71.72,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,08061,Kiowa County,CO,0.00,100.00,57.61,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,08061,Kiowa County,CO,0.00,100.00,57.64,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,08061,Kiowa County,CO,0.00,100.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,08061,Kiowa County,CO,20.80,79.20,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,08061,Kiowa County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,08061,Kiowa County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,08061,Kiowa County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,08061,Kiowa County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,08061,Kiowa County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,08061,Kiowa County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,08061,Kiowa County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,08061,Kiowa County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,08061,Kiowa County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,08061,Kiowa County,CO,81.58,18.42,0.00,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,08061,Kiowa County,CO,81.58,18.42,0.00,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,08061,Kiowa County,CO,81.59,18.41,0.00,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,08061,Kiowa County,CO,81.59,18.41,0.00,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,08061,Kiowa County,CO,36.54,63.46,0.00,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,08061,Kiowa County,CO,36.54,63.46,0.00,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,08061,Kiowa County,CO,0.00,100.00,0.00,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,08061,Kiowa County,CO,0.00,100.00,0.00,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,08061,Kiowa County,CO,0.00,100.00,0.00,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,08061,Kiowa County,CO,0.00,100.00,0.00,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,08061,Kiowa County,CO,0.89,99.11,0.00,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,08061,Kiowa County,CO,3.99,96.01,0.00,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,08061,Kiowa County,CO,86.18,13.82,0.00,0.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,08061,Kiowa County,CO,86.18,13.82,0.00,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,08061,Kiowa County,CO,93.46,6.54,0.00,0.00,0.00,0.00,2023-10-24,2023-10-30,1
