MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,06073,San Diego County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2024-12-31,2025-01-06,1
20241224,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2024-12-24,2024-12-30,1
20241217,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2024-12-17,2024-12-23,1
20241210,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2024-12-10,2024-12-16,1
20241203,06073,San Diego County,CA,62.08,37.92,0.00,0.00,0.00,0.00,2024-12-03,2024-12-09,1
20241126,06073,San Diego County,CA,62.08,37.92,0.00,0.00,0.00,0.00,2024-11-26,2024-12-02,1
20241119,06073,San Diego County,CA,62.15,37.85,0.00,0.00,0.00,0.00,2024-11-19,2024-11-25,1
20241112,06073,San Diego County,CA,61.57,38.43,0.00,0.00,0.00,0.00,2024-11-12,2024-11-18,1
20241105,06073,San Diego County,CA,61.70,38.30,0.03,0.00,0.00,0.00,2024-11-05,2024-11-11,1
20241029,06073,San Diego County,CA,61.85,38.15,0.03,0.00,0.00,0.00,2024-10-29,2024-11-04,1
20241022,06073,San Diego County,CA,61.87,38.13,1.05,0.00,0.00,0.00,2024-10-22,2024-10-28,1
20241015,06073,San Diego County,CA,61.87,38.13,1.05,0.00,0.00,0.00,2024-10-15,2024-10-21,1
20241008,06073,San Diego County,CA,61.87,38.13,1.06,0.00,0.00,0.00,2024-10-08,2024-10-14,1
20241001,06073,San Diego County,CA,61.55,38.45,0.00,0.00,0.00,0.00,2024-10-01,2024-10-07,1
20240924,06073,San Diego County,CA,61.99,38.01,0.00,0.00,0.00,0.00,2024-09-24,2024-09-30,1
20240917,06073,San Diego County,CA,61.99,38.01,0.00,0.00,0.00,0.00,2024-09-17,2024-09-23,1
20240910,06073,San Diego County,CA,61.99,38.01,0.00,0.00,0.00,0.00,2024-09-10,2024-09-16,1
20240903,06073,San Diego County,CA,61.99,38.01,0.00,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,06073,San Diego County,CA,94.57,5.43,0.00,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
