MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20231121,48145,Falls County,TX,0.00,100.00,14.44,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,48145,Falls County,TX,0.00,100.00,14.44,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,48145,Falls County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,48145,Falls County,TX,0.00,100.00,100.00,91.91,0.00,0.00,2023-10-31,2023-11-06,1
20231024,48145,Falls County,TX,0.00,100.00,100.00,100.00,92.21,0.00,2023-10-24,2023-10-30,1
20231017,48145,Falls County,TX,0.00,100.00,100.00,100.00,92.21,0.00,2023-10-17,2023-10-23,1
20231010,48145,Falls County,TX,0.00,100.00,100.00,100.00,92.21,0.00,2023-10-10,2023-10-16,1
20231003,48145,Falls County,TX,0.00,100.00,100.00,100.00,100.00,43.58,2023-10-03,2023-10-09,1
20230926,48145,Falls County,TX,0.00,100.00,100.00,100.00,100.00,43.58,2023-09-26,2023-10-02,1
20230919,48145,Falls County,TX,0.00,100.00,100.00,100.00,100.00,97.54,2023-09-19,2023-09-25,1
20230912,48145,Falls County,TX,0.00,100.00,100.00,100.00,100.00,99.73,2023-09-12,2023-09-18,1
20230905,48145,Falls County,TX,0.00,100.00,100.00,100.00,100.00,27.98,2023-09-05,2023-09-11,1
20230829,48145,Falls County,TX,0.00,100.00,100.00,100.00,100.00,13.33,2023-08-29,2023-09-04,1
20230822,48145,Falls County,TX,0.00,100.00,100.00,100.00,100.00,13.33,2023-08-22,2023-08-28,1
20230815,48145,Falls County,TX,0.00,100.00,100.00,100.00,17.04,0.00,2023-08-15,2023-08-21,1
20230808,48145,Falls County,TX,0.00,100.00,100.00,50.94,0.00,0.00,2023-08-08,2023-08-14,1
20230801,48145,Falls County,TX,0.00,100.00,100.00,49.16,0.00,0.00,2023-08-01,2023-08-07,1
20230725,48145,Falls County,TX,0.00,100.00,100.00,49.16,0.00,0.00,2023-07-25,2023-07-31,1
20230718,48145,Falls County,TX,0.00,100.00,49.16,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,48145,Falls County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,48145,Falls County,TX,78.90,21.10,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,48145,Falls County,TX,80.00,20.00,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,48145,Falls County,TX,99.46,0.54,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,48145,Falls County,TX,99.46,0.54,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,48145,Falls County,TX,4.66,95.34,0.54,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,48145,Falls County,TX,0.00,100.00,47.55,7.53,0.00,0.00,2023-04-18,2023-04-24,1
20230411,48145,Falls County,TX,0.00,100.00,47.55,7.53,0.00,0.00,2023-04-11,2023-04-17,1
20230404,48145,Falls County,TX,0.00,100.00,100.00,47.39,9.95,0.00,2023-04-04,2023-04-10,1
20230328,48145,Falls County,TX,0.00,100.00,100.00,47.39,9.95,0.00,2023-03-28,2023-04-03,1
20230321,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2023-03-21,2023-03-27,1
20230314,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2023-03-14,2023-03-20,1
20230307,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2023-03-07,2023-03-13,1
20230228,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2023-02-28,2023-03-06,1
20230221,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2023-02-21,2023-02-27,1
20230214,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2023-02-14,2023-02-20,1
20230207,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2023-02-07,2023-02-13,1
20230131,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2023-01-31,2023-02-06,1
20230124,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2023-01-24,2023-01-30,1
20230117,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2023-01-17,2023-01-23,1
20230110,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2023-01-10,2023-01-16,1
20230103,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2023-01-03,2023-01-09,1
20221227,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2022-12-27,2023-01-02,1
20221220,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2022-12-20,2022-12-26,1
20221213,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2022-12-13,2022-12-19,1
20221206,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2022-12-06,2022-12-12,1
20221129,48145,Falls County,TX,0.00,100.00,99.37,46.41,0.00,0.00,2022-11-29,2022-12-05,1
20221122,48145,Falls County,TX,0.00,100.00,100.00,98.99,43.44,0.00,2022-11-22,2022-11-28,1
20221115,48145,Falls County,TX,0.00,100.00,100.00,98.99,43.44,0.00,2022-11-15,2022-11-21,1
20221108,48145,Falls County,TX,0.00,100.00,100.00,98.99,74.30,0.00,2022-11-08,2022-11-14,1
20221101,48145,Falls County,TX,0.00,100.00,100.00,99.07,74.30,0.00,2022-11-01,2022-11-07,1
20221025,48145,Falls County,TX,0.00,100.00,100.00,99.07,74.30,0.00,2022-10-25,2022-10-31,1
20221018,48145,Falls County,TX,0.00,100.00,100.00,99.07,74.30,0.00,2022-10-18,2022-10-24,1
20221011,48145,Falls County,TX,0.00,100.00,100.00,99.07,11.48,0.00,2022-10-11,2022-10-17,1
20221004,48145,Falls County,TX,0.00,100.00,100.00,94.78,0.00,0.00,2022-10-04,2022-10-10,1
20220927,48145,Falls County,TX,0.00,100.00,100.00,19.13,0.00,0.00,2022-09-27,2022-10-03,1
20220920,48145,Falls County,TX,0.00,100.00,100.00,20.80,0.00,0.00,2022-09-20,2022-09-26,1
20220913,48145,Falls County,TX,0.00,100.00,100.00,20.80,0.00,0.00,2022-09-13,2022-09-19,1
20220906,48145,Falls County,TX,0.00,100.00,100.00,20.80,0.00,0.00,2022-09-06,2022-09-12,1
20220830,48145,Falls County,TX,0.00,100.00,100.00,77.49,18.47,0.00,2022-08-30,2022-09-05,1
20220823,48145,Falls County,TX,0.00,100.00,100.00,100.00,73.85,0.00,2022-08-23,2022-08-29,1
20220816,48145,Falls County,TX,0.00,100.00,100.00,100.00,100.00,51.57,2022-08-16,2022-08-22,1
20220809,48145,Falls County,TX,0.00,100.00,100.00,100.00,100.00,16.91,2022-08-09,2022-08-15,1
20220802,48145,Falls County,TX,0.00,100.00,100.00,100.00,47.04,0.00,2022-08-02,2022-08-08,1
20220726,48145,Falls County,TX,0.00,100.00,100.00,97.65,29.58,0.00,2022-07-26,2022-08-01,1
20220719,48145,Falls County,TX,0.00,100.00,97.65,81.46,29.58,0.00,2022-07-19,2022-07-25,1
20220712,48145,Falls County,TX,0.00,100.00,91.16,57.47,29.58,0.00,2022-07-12,2022-07-18,1
20220705,48145,Falls County,TX,0.00,100.00,91.16,28.99,0.00,0.00,2022-07-05,2022-07-11,1
20220628,48145,Falls County,TX,0.00,100.00,90.72,28.99,0.00,0.00,2022-06-28,2022-07-04,1
20220621,48145,Falls County,TX,0.00,100.00,88.88,28.99,0.00,0.00,2022-06-21,2022-06-27,1
20220614,48145,Falls County,TX,0.00,100.00,62.21,28.99,0.00,0.00,2022-06-14,2022-06-20,1
20220607,48145,Falls County,TX,2.83,97.17,62.21,28.99,0.00,0.00,2022-06-07,2022-06-13,1
20220531,48145,Falls County,TX,3.71,96.29,60.72,27.72,0.00,0.00,2022-05-31,2022-06-06,1
20220524,48145,Falls County,TX,3.71,96.29,60.72,27.72,0.00,0.00,2022-05-24,2022-05-30,1
20220517,48145,Falls County,TX,3.71,96.29,60.72,27.72,0.00,0.00,2022-05-17,2022-05-23,1
20220510,48145,Falls County,TX,3.71,96.29,51.25,27.72,0.00,0.00,2022-05-10,2022-05-16,1
20220503,48145,Falls County,TX,0.00,100.00,51.25,26.42,0.00,0.00,2022-05-03,2022-05-09,1
20220426,48145,Falls County,TX,0.00,100.00,51.25,26.42,0.00,0.00,2022-04-26,2022-05-02,1
20220419,48145,Falls County,TX,0.00,100.00,51.25,26.42,0.00,0.00,2022-04-19,2022-04-25,1
20220412,48145,Falls County,TX,0.04,99.96,51.41,26.42,0.00,0.00,2022-04-12,2022-04-18,1
20220405,48145,Falls County,TX,20.41,79.59,51.81,26.42,0.00,0.00,2022-04-05,2022-04-11,1
20220329,48145,Falls County,TX,20.70,79.30,51.81,26.42,0.00,0.00,2022-03-29,2022-04-04,1
20220322,48145,Falls County,TX,20.70,79.30,51.88,26.42,0.00,0.00,2022-03-22,2022-03-28,1
20220315,48145,Falls County,TX,0.00,100.00,69.36,26.42,0.00,0.00,2022-03-15,2022-03-21,1
20220308,48145,Falls County,TX,0.00,100.00,69.36,26.42,0.00,0.00,2022-03-08,2022-03-14,1
20220301,48145,Falls County,TX,30.54,69.46,0.00,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,48145,Falls County,TX,30.54,69.46,0.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,48145,Falls County,TX,30.54,69.46,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,48145,Falls County,TX,30.54,69.46,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,48145,Falls County,TX,2.52,97.48,69.29,0.31,0.00,0.00,2022-02-01,2022-02-07,1
20220125,48145,Falls County,TX,0.00,100.00,69.62,0.31,0.00,0.00,2022-01-25,2022-01-31,1
20220118,48145,Falls County,TX,0.00,100.00,69.62,0.74,0.00,0.00,2022-01-18,2022-01-24,1
20220111,48145,Falls County,TX,0.00,100.00,69.40,0.74,0.00,0.00,2022-01-11,2022-01-17,1
20220104,48145,Falls County,TX,27.70,72.30,13.41,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,48145,Falls County,TX,47.94,52.06,0.01,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,48145,Falls County,TX,96.33,3.67,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,48145,Falls County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,48145,Falls County,TX,0.09,99.91,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,48145,Falls County,TX,0.09,99.91,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,48145,Falls County,TX,46.82,53.18,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,48145,Falls County,TX,46.82,53.18,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,48145,Falls County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,48145,Falls County,TX,52.43,47.57,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,48145,Falls County,TX,49.79,50.21,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,48145,Falls County,TX,49.79,50.21,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,48145,Falls County,TX,77.19,22.81,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,48145,Falls County,TX,63.68,36.32,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,48145,Falls County,TX,60.89,39.11,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,48145,Falls County,TX,0.00,100.00,37.97,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,48145,Falls County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,48145,Falls County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,48145,Falls County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,48145,Falls County,TX,0.00,100.00,94.30,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,48145,Falls County,TX,0.00,100.00,74.63,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,48145,Falls County,TX,0.00,100.00,72.49,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,48145,Falls County,TX,26.18,73.82,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,48145,Falls County,TX,99.98,0.02,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,48145,Falls County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,48145,Falls County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,48145,Falls County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,48145,Falls County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,48145,Falls County,TX,0.00,100.00,100.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,48145,Falls County,TX,0.00,100.00,13.67,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,48145,Falls County,TX,0.00,100.00,13.67,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,48145,Falls County,TX,0.00,100.00,13.67,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,48145,Falls County,TX,84.49,15.51,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,48145,Falls County,TX,37.98,62.02,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,48145,Falls County,TX,0.00,100.00,100.00,34.25,0.00,0.00,2020-09-01,2020-09-07,1
20200825,48145,Falls County,TX,0.00,100.00,100.00,34.25,0.00,0.00,2020-08-25,2020-08-31,1
20200818,48145,Falls County,TX,0.00,100.00,63.98,34.25,0.00,0.00,2020-08-18,2020-08-24,1
20200811,48145,Falls County,TX,0.00,100.00,47.08,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,48145,Falls County,TX,0.98,99.02,47.35,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,48145,Falls County,TX,49.18,50.82,8.09,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,48145,Falls County,TX,12.54,87.46,12.28,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,48145,Falls County,TX,42.71,57.29,10.53,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,48145,Falls County,TX,42.71,57.29,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,48145,Falls County,TX,93.70,6.30,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,48145,Falls County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
